1570044640.006528,1570044640.0063376,3,0.91581,0.28456,0.26414,0.10268,0.01008,0.01949,-0.01644
1570044640.0124636,1570044640.0123014,4,0.95897,0.24989,0.09807,0.09122,0.04846,0.03279,0.02135
1570044640.015401,1570044640.0152788,3,0.91585,0.28449,0.26408,0.10272,0.00129,0.01654,-0.01339
1570044640.0304828,1570044640.030311,3,0.91594,0.28428,0.26381,0.10317,-0.00451,0.00818,-0.0085
1570044640.035501,1570044640.0352998,4,0.95918,0.24902,0.09975,0.08954,-0.00812,0.05439,0.04183
1570044640.0394292,1570044640.039281,3,0.916,0.28415,0.26366,0.10339,-0.00518,0.01093,-0.00668
1570044640.0454168,1570044640.0452878,3,0.91612,0.28385,0.26341,0.10374,-0.00641,0.01668,-0.01663
1570044640.0594497,1570044640.0592928,3,0.91635,0.2833,0.26299,0.10431,0.00535,0.01338,-0.02207
1570044640.0644424,1570044640.0642984,4,0.95922,0.24782,0.10132,0.09069,-0.0021,0.02105,0.04832
1570044640.0775125,1570044640.077315,3,0.91675,0.28214,0.26253,0.10512,0.02468,-0.00614,-0.01759
1570044640.0814505,1570044640.0812848,4,0.95919,0.24704,0.10192,0.0924,-0.01142,0.01233,0.04135
1570044640.0853386,1570044640.0852509,3,0.91698,0.28132,0.26239,0.10567,0.03307,-0.00348,-0.01878
1570044640.0974748,1570044640.0973008,3,0.91724,0.28023,0.26231,0.10644,0.06558,0.02568,-0.02801
1570044640.1114326,1570044640.1112752,3,0.91733,0.27993,0.26225,0.10665,0.0191,0.01571,-0.00262
1570044640.123417,1570044640.1232705,4,0.95781,0.24922,0.09987,0.1026,0.10114,-0.16094,-0.07076
1570044640.129424,1570044640.129268,4,0.9577,0.24959,0.09957,0.10293,0.12798,-0.1929,-0.02773
1570044640.133453,1570044640.1333072,3,0.9168,0.28138,0.26233,0.10712,-0.01244,-0.06903,0.15074
1570044640.1394386,1570044640.1392856,3,0.91643,0.28236,0.26208,0.10836,0.01056,-0.09777,0.02092
1570044640.146458,1570044640.146313,3,0.91636,0.28269,0.26178,0.10888,-0.04961,-0.05789,0.00273
1570044640.1754627,1570044640.1752968,3,0.91631,0.28432,0.26096,0.10693,-0.01801,-0.07178,0.01792
1570044640.1833355,1570044640.1831927,4,0.95735,0.25178,0.09837,0.10209,-0.01036,-0.06645,-0.01754
1570044640.18741,1570044640.1872723,3,0.91625,0.28448,0.26124,0.10632,-0.00256,-0.06429,0.03542
1570044640.1974225,1570044640.1973028,3,0.91616,0.28475,0.26162,0.10547,0.01592,-0.066,0.02872
1570044640.209501,1570044640.2093334,4,0.95784,0.25121,0.09804,0.09913,0.01394,-0.0283,0.01654
1570044640.213434,1570044640.2132823,3,0.91592,0.28467,0.26277,0.10486,0.03672,-0.01415,0.00258
1570044640.218466,1570044640.2183137,4,0.95799,0.25093,0.09798,0.09846,0.00453,-0.01134,0.02747
1570044640.2224052,1570044640.2222972,3,0.91585,0.28466,0.26306,0.10484,0.03491,-0.00593,0.00901
1570044640.2334764,1570044640.2332964,4,0.95819,0.25049,0.09802,0.09756,0.00297,0.01249,0.03928
1570044640.2444944,1570044640.244319,4,0.95836,0.25037,0.09811,0.09606,0.02721,0.02156,0.01492
1570044640.2504137,1570044640.250277,4,0.95841,0.25032,0.09821,0.0956,0.03935,0.01944,0.01981
1570044640.2553637,1570044640.2552595,3,0.91578,0.28445,0.26342,0.10511,0.02918,0.00909,-0.00333
1570044640.2654264,1570044640.2652757,4,0.95845,0.25025,0.09838,0.09519,0.02686,0.03161,0.03356
1570044640.2803369,1570044640.2801738,3,0.91558,0.28504,0.2628,0.10676,-0.01573,-0.00235,-0.01355
1570044640.2944453,1570044640.2942886,3,0.91571,0.28481,0.26233,0.10739,-0.01475,0.0255,-0.02506
1570044640.30447,1570044640.3042994,3,0.91577,0.28464,0.26222,0.10759,-0.01062,0.02434,-0.02297
1570044640.3115015,1570044640.311313,3,0.916,0.2841,0.26195,0.10775,-0.00668,0.01097,-0.02873
1570044640.315452,1570044640.3152883,4,0.95865,0.24901,0.09993,0.09482,0.04301,0.01049,0.01422
1570044640.318446,1570044640.3182893,3,0.91618,0.28368,0.2618,0.10773,-0.001,0.00902,-0.02952
1570044640.3214884,1570044640.3212955,4,0.95872,0.2486,0.1003,0.09482,0.01858,0.00608,0.02086
1570044640.3264985,1570044640.326301,3,0.91632,0.28326,0.26176,0.10772,0.00936,0.01042,-0.02283
1570044640.3355083,1570044640.335306,3,0.91653,0.2825,0.26185,0.10773,0.02544,-0.00259,-0.01035
1570044640.3434691,1570044640.3432915,4,0.95875,0.24825,0.10066,0.09505,-0.00785,0.00441,0.0271
1570044640.3484223,1570044640.348296,3,0.91672,0.28167,0.26207,0.10776,0.05309,0.01379,-0.00541
1570044640.3764648,1570044640.3763013,3,0.91692,0.28073,0.26222,0.1081,-0.00867,-0.00444,0.05107
1570044640.3844664,1570044640.3843043,3,0.91668,0.28159,0.26202,0.10841,-0.04481,-0.05803,0.07473
1570044640.387418,1570044640.387293,4,0.95771,0.25017,0.09857,0.10245,0.10253,-0.13123,-0.08124
1570044640.3914132,1570044640.391291,3,0.91642,0.28238,0.26183,0.10901,-0.02287,-0.10474,0.04938
1570044640.4015164,1570044640.4013538,3,0.91624,0.28285,0.26176,0.10945,-0.02365,-0.12167,0.04141
1570044640.404356,1570044640.40426,4,0.95774,0.25077,0.09769,0.10153,0.09068,-0.05427,-0.00915
1570044640.418516,1570044640.4183106,4,0.95777,0.25074,0.09785,0.10115,-0.06297,0.01718,-0.06397
1570044640.4243598,1570044640.4241807,4,0.95756,0.25144,0.09797,0.10124,-0.05639,-0.09016,-0.06849
1570044640.4303892,1570044640.430202,3,0.9163,0.28446,0.26032,0.10826,-0.10771,-0.02927,-0.02535
1570044640.438522,1570044640.438355,3,0.91632,0.28536,0.26013,0.10612,-0.00811,-0.04045,0.00612
1570044640.4464128,1570044640.4462843,3,0.91615,0.28577,0.2606,0.10532,0.00568,-0.03953,0.02457
1570044640.4503434,1570044640.4502592,4,0.95794,0.25097,0.09838,0.09844,0.01579,0.00608,0.0451
1570044640.4563603,1570044640.4562654,4,0.95804,0.25057,0.09876,0.09804,-0.00923,-0.00156,0.04963
1570044640.4744923,1570044640.4743178,3,0.91632,0.28523,0.26158,0.10288,0.02201,-0.0235,-0.03315
1570044640.4834397,1570044640.4833016,3,0.91644,0.28492,0.2617,0.10231,0.01741,-0.00812,-0.02421
1570044640.4874032,1570044640.4872975,4,0.95872,0.24842,0.0993,0.09637,0.01963,0.02235,0.02871
1570044640.4914296,1570044640.4912984,3,0.91662,0.28453,0.26184,0.10148,0.0233,0.01799,-0.01803
1570044640.499434,1570044640.499305,3,0.9167,0.28424,0.26205,0.10094,0.04567,0.01391,-0.01284
1570044640.5054884,1570044640.5053144,4,0.95875,0.24838,0.0995,0.09598,0.02437,0.03548,0.02511
1570044640.509405,1570044640.5092845,3,0.91675,0.28413,0.26207,0.10076,0.01696,0.01487,-0.00971
1570044640.518448,1570044640.5183015,3,0.91671,0.28431,0.26191,0.10108,-0.00089,0.00212,0.00468
1570044640.5224206,1570044640.522293,4,0.95883,0.24844,0.09971,0.09481,0.03379,0.01375,0.01488
1570044640.5273871,1570044640.5272696,3,0.91665,0.28461,0.26167,0.10134,-0.01996,0.00049,0.00782
1570044640.53239,1570044640.532261,4,0.95886,0.24835,0.09991,0.0945,0.03484,0.01579,0.0158
1570044640.5414228,1570044640.5412858,3,0.91669,0.28491,0.26121,0.10141,-0.02977,0.00875,-0.01146
1570044640.5533922,1570044640.553269,4,0.95881,0.24813,0.10081,0.09463,0.00926,0.01855,0.01344
1570044640.5593948,1570044640.5593002,4,0.95882,0.24799,0.10097,0.09473,0.01337,0.00236,0.01319
1570044640.5623343,1570044640.5622556,3,0.91687,0.28493,0.26061,0.10125,-0.01552,0.01423,-0.01543
1570044640.569488,1570044640.5693283,3,0.91728,0.28417,0.26011,0.10092,0.02398,0.00199,-0.01892
1570044640.5734458,1570044640.573293,4,0.95899,0.24732,0.10111,0.09463,0.03096,0.0014,0.0317
1570044640.58349,1570044640.5833178,3,0.91746,0.28379,0.25997,0.10075,0.02914,0.00583,-0.02455
1570044640.5915134,1570044640.5913422,3,0.91789,0.28285,0.25971,0.10011,0.04287,0.01457,-0.04034
1570044640.6015563,1570044640.601355,3,0.91799,0.28271,0.2597,0.0996,0.03785,0.02106,-0.01701
1570044640.6084957,1570044640.6082785,4,0.95895,0.24796,0.1005,0.09398,-0.04219,-0.01259,-0.06005
1570044640.6254027,1570044640.6252298,4,0.95834,0.25022,0.10007,0.0947,-0.03043,-0.08065,-0.03579
1570044640.6284122,1570044640.6282945,3,0.91758,0.2842,0.26027,0.09768,0.04079,-0.07951,0.08086
1570044640.6324036,1570044640.632285,4,0.95825,0.25098,0.09959,0.09406,-0.00531,-0.09162,0.01792
1570044640.637468,1570044640.637313,3,0.91737,0.2846,0.26059,0.09762,0.01924,-0.04787,0.05887
1570044640.641421,1570044640.6413016,3,0.91719,0.28502,0.26078,0.0976,0.00389,-0.02976,0.04852
1570044640.6443963,1570044640.6442864,4,0.95845,0.25056,0.09898,0.09378,-0.0229,0.02945,0.004
1570044640.6634777,1570044640.6633134,3,0.91662,0.28674,0.26105,0.09723,0.00603,-0.04426,0.02769
1570044640.6735072,1570044640.673331,3,0.9164,0.28729,0.26118,0.09722,-0.0004,-0.03203,0.04217
1570044640.677421,1570044640.677296,4,0.95804,0.25306,0.0966,0.09376,0.06717,-0.03026,-0.00598
1570044640.6814697,1570044640.6813078,3,0.9161,0.28818,0.26135,0.09704,-0.0125,-0.03279,0.03084
1570044640.6854289,1570044640.6853058,4,0.95821,0.25307,0.09612,0.09247,0.04791,-0.01105,0.00637
1570044640.6894107,1570044640.689297,3,0.91594,0.28871,0.26139,0.09683,-0.0164,-0.035,0.01297
1570044640.6944292,1570044640.694295,4,0.95827,0.25317,0.09599,0.09175,0.0168,-0.01097,-0.00047
1570044640.6993406,1570044640.6992075,4,0.95828,0.2534,0.09588,0.09105,-0.01227,-0.02848,-0.00516
1570044640.7054615,1570044640.7053092,4,0.95832,0.25338,0.09586,0.0907,-0.01764,-0.01594,0.0045
1570044640.713517,1570044640.7133293,4,0.95835,0.25331,0.0959,0.09051,-0.02421,0.00345,0.01257
1570044640.724459,1570044640.724318,4,0.9584,0.25318,0.09593,0.09042,-0.03786,0.01445,0.01574
1570044640.730467,1570044640.7303135,3,0.91558,0.29059,0.26159,0.09403,0.0008,-0.00554,0.03678
1570044640.734557,1570044640.7343593,4,0.9585,0.25293,0.0955,0.09044,-0.03054,0.02262,-0.00128
1570044640.7384636,1570044640.7383275,3,0.91522,0.29129,0.26212,0.09391,0.0084,-0.0034,0.04694
1570044640.7414937,1570044640.7413278,4,0.95857,0.25284,0.0947,0.09081,0.0126,-0.00554,-0.01718
1570044640.748438,1570044640.7482991,4,0.95873,0.25246,0.09396,0.09097,0.04878,0.00814,0.02126
1570044640.7533572,1570044640.7532146,3,0.91494,0.29202,0.26217,0.09426,-0.00336,-0.03583,-0.02847
1570044640.7554605,1570044640.7553153,4,0.95883,0.25218,0.093,0.09163,0.12362,0.01222,0.07041
1570044640.7613454,1570044640.761211,3,0.91501,0.29208,0.26181,0.09434,-0.022,-0.05095,-0.05046
1570044640.7634175,1570044640.7633,4,0.95916,0.25137,0.09223,0.0912,0.12375,-0.0119,0.05859
1570044640.775399,1570044640.7752347,3,0.91526,0.29199,0.2611,0.09414,-0.04914,-0.0362,-0.08244
1570044640.7804294,1570044640.7803032,3,0.91583,0.29196,0.25936,0.09358,-0.07839,0.02346,-0.05946
1570044640.7864988,1570044640.7863314,4,0.95954,0.25046,0.09115,0.09079,0.1068,0.01123,-0.01121
1570044640.7914338,1570044640.7913134,3,0.91592,0.29207,0.25891,0.09354,-0.05396,0.01811,-0.02652
1570044640.795427,1570044640.7953002,4,0.95956,0.25046,0.0911,0.0906,0.03645,-0.01097,-0.0302
1570044640.7984238,1570044640.7982943,3,0.91605,0.29244,0.25815,0.09316,-0.01893,-0.0246,0.00351
1570044640.8044803,1570044640.8043077,4,0.95952,0.25063,0.09137,0.09033,0.01353,-0.01603,-0.01305
1570044640.8083708,1570044640.808252,3,0.91608,0.29259,0.25792,0.09311,-0.0146,-0.03464,0.01055
1570044640.8255043,1570044640.8253286,4,0.9595,0.25004,0.09294,0.09055,-0.04553,-0.01801,0.02036
1570044640.8424747,1570044640.8423066,4,0.95969,0.24862,0.0941,0.09131,-0.03988,0.01018,0.03784
1570044640.8484654,1570044640.848301,3,0.91637,0.2916,0.2581,0.09286,0.05421,-0.00392,-0.00205
1570044640.8524096,1570044640.8522773,4,0.95977,0.24807,0.09436,0.09166,-0.03811,0.00734,0.041
1570044640.8564532,1570044640.8563132,3,0.91663,0.29046,0.25853,0.09266,0.06406,-0.02257,-0.02062
1570044640.863477,1570044640.8633168,3,0.91679,0.28979,0.25875,0.0925,0.06531,-0.02779,-0.01815
1570044640.8755004,1570044640.875325,4,0.96016,0.24606,0.09462,0.09275,-0.01039,-0.00582,0.02146
1570044640.886479,1570044640.8863184,3,0.91719,0.28786,0.2597,0.09195,0.04174,0.01818,-0.00106
1570044640.891489,1570044640.8913248,4,0.96019,0.24595,0.09447,0.09282,-0.01611,0.00406,-0.004
1570044640.8964312,1570044640.896304,3,0.91719,0.28773,0.25981,0.09201,0.07931,0.02286,0.04889
1570044640.8994043,1570044640.8992894,4,0.9602,0.24602,0.09414,0.09294,-0.03864,0.00868,-0.0082
1570044640.9034972,1570044640.9033267,3,0.91711,0.28781,0.25981,0.09258,0.04382,0.00684,0.0267
1570044640.9073775,1570044640.9072275,4,0.9601,0.24632,0.09389,0.09334,-0.06086,-0.02022,-0.02782
1570044640.9094188,1570044640.909304,3,0.91697,0.28807,0.25982,0.09313,0.00994,-0.00753,0.03182
1570044640.9154158,1570044640.915299,3,0.91681,0.2885,0.25974,0.09363,-0.0143,-0.01642,0.03143
1570044640.9263709,1570044640.9262168,4,0.95975,0.24732,0.09267,0.09549,-0.03961,-0.00871,-0.01366
1570044640.9304173,1570044640.9303014,4,0.95967,0.24759,0.09201,0.09626,0.00639,-0.04553,-0.01489
1570044640.9415057,1570044640.941332,4,0.95961,0.24781,0.09127,0.09703,0.02376,-0.06696,-0.01526
1570044640.9514482,1570044640.9513078,4,0.95964,0.24785,0.09,0.09783,0.09765,-0.05543,0.0066
1570044640.9713976,1570044640.9712331,3,0.91657,0.29208,0.25602,0.09512,-0.07252,-0.03979,-0.04247
1570044640.9875035,1570044640.9873128,4,0.9599,0.24913,0.08528,0.09621,0.06121,-0.0486,-0.0413
1570044640.9934585,1570044640.993323,4,0.95994,0.24935,0.08501,0.09551,0.02921,-0.02815,-0.0191
1570044640.9973242,1570044640.9971864,3,0.91679,0.29316,0.25456,0.09359,-0.06682,-0.04254,-0.00174
1570044641.0004292,1570044641.0002997,4,0.95999,0.24941,0.08492,0.09486,0.01249,-0.0185,-0.00341
1570044641.0044706,1570044641.0043223,3,0.9168,0.29398,0.25409,0.09213,-0.04377,-0.03514,0.00835
1570044641.0103786,1570044641.0102198,4,0.95996,0.24959,0.08491,0.0947,-0.03809,-0.03367,-0.01832
1570044641.017467,1570044641.0173228,4,0.96,0.24947,0.08476,0.09473,-0.02561,-0.01014,0.00212
1570044641.0203536,1570044641.0202775,3,0.91681,0.29435,0.25411,0.09081,0.00899,-0.02355,0.02936
1570044641.0254505,1570044641.025308,3,0.91676,0.29442,0.2543,0.09053,0.02091,-0.0072,0.0419
1570044641.0313418,1570044641.0312085,4,0.96001,0.24942,0.08461,0.09489,-0.03255,-0.01344,-0.01245
1570044641.038458,1570044641.0382907,4,0.96012,0.24894,0.08438,0.09532,-0.0212,0.02365,0.02183
1570044641.0454824,1570044641.0453267,4,0.96017,0.2487,0.08422,0.09551,-0.0099,0.02103,0.01979
1570044641.0604851,1570044641.0603223,3,0.91701,0.29369,0.25428,0.09047,0.02967,-0.02724,-0.0252
1570044641.0654511,1570044641.0653358,3,0.91714,0.29344,0.2541,0.09045,0.03008,-0.01689,-0.01821
1570044641.0735054,1570044641.07333,4,0.96033,0.24808,0.08406,0.09575,0.02225,-0.02513,0.01357
1570044641.0874927,1570044641.0873206,4,0.96058,0.24722,0.08461,0.09493,-0.01254,0.02137,0.01214
1570044641.0944104,1570044641.0942967,4,0.96064,0.24705,0.08477,0.09463,-0.00972,0.00331,0.019
1570044641.0994115,1570044641.0992746,3,0.9175,0.29235,0.25395,0.09078,0.03193,-0.01926,-0.02264
1570044641.1025856,1570044641.102362,4,0.96066,0.24689,0.08519,0.09446,-0.04407,0.00364,0.02206
1570044641.1085258,1570044641.108338,3,0.91759,0.29208,0.25395,0.09074,0.03335,-0.03058,-0.01916
1570044641.1154697,1570044641.1152997,3,0.91769,0.29166,0.25408,0.09065,0.03536,-0.04033,0.00273
1570044641.1194851,1570044641.1193285,4,0.96064,0.247,0.08527,0.09434,-0.04313,0.00681,0.01522
1570044641.1445096,1570044641.1443262,4,0.96044,0.24618,0.08733,0.09651,-0.0455,-0.03403,0.00958
1570044641.14943,1570044641.1493032,3,0.91748,0.29094,0.25546,0.09128,0.03147,-0.04573,0.00976
1570044641.1543434,1570044641.154215,4,0.96042,0.24615,0.08739,0.09683,-0.02084,-0.0202,-0.00727
1570044641.1574142,1570044641.1573043,3,0.91747,0.29061,0.25579,0.09144,0.03841,-0.02968,0.00646
1570044641.1623218,1570044641.1622145,4,0.96037,0.2462,0.08739,0.0971,-0.00875,-0.01469,-0.00068
1570044641.164425,1570044641.1643047,3,0.91745,0.29028,0.25617,0.09167,0.03895,-0.02689,0.01084
1570044641.1804874,1570044641.1803358,3,0.91737,0.29002,0.25659,0.09211,0.02524,-0.03518,0.00908
1570044641.185434,1570044641.1853104,4,0.96039,0.24629,0.08729,0.09677,0.01221,-0.03517,-0.00555
1570044641.199381,1570044641.1992252,4,0.96036,0.24659,0.08736,0.09628,-0.00707,-0.01626,-0.00033
1570044641.204452,1570044641.2043211,4,0.96035,0.24661,0.08746,0.09619,-0.00834,-0.01765,0.01418
1570044641.2083783,1570044641.2082813,3,0.91729,0.29002,0.25674,0.09245,0.00779,-0.03316,0.00702
1570044641.221387,1570044641.221223,3,0.91706,0.29017,0.25704,0.09342,-0.00849,-0.0529,-0.00166
1570044641.2234364,1570044641.2233124,4,0.9603,0.24666,0.08786,0.09627,-0.01654,-0.02618,0.00801
1570044641.2344933,1570044641.2343357,3,0.91697,0.29013,0.25722,0.09399,-0.01958,-0.05411,0.00018
1570044641.238457,1570044641.2383115,4,0.96022,0.24684,0.08812,0.09636,0.00164,-0.04083,-0.00932
1570044641.2434852,1570044641.2433283,3,0.91696,0.29011,0.25725,0.09406,-0.0224,-0.02902,0.00161
1570044641.2534814,1570044641.2533307,3,0.91692,0.29011,0.25741,0.09402,-0.01791,-0.02114,0.02871
1570044641.2634103,1570044641.2632334,3,0.91693,0.28993,0.25762,0.09391,-0.02505,-0.00335,-0.04017
1570044641.268444,1570044641.2682996,3,0.91686,0.2898,0.25794,0.09403,0.01037,0.01259,6e-05
1570044641.2815044,1570044641.2813315,4,0.95993,0.24884,0.08819,0.09401,0.03321,-0.01973,-0.03145
1570044641.295388,1570044641.2952282,3,0.91664,0.2903,0.25829,0.09373,-0.01761,-0.01214,-0.00301
1570044641.3034215,1570044641.3032448,3,0.9166,0.29026,0.2585,0.09359,-0.00224,-0.00462,-0.008
1570044641.3073585,1570044641.307217,4,0.95964,0.25036,0.08963,0.09156,-0.03077,-0.01485,-0.00073
1570044641.3104434,1570044641.3103144,3,0.91656,0.29011,0.25892,0.09335,0.00791,-1e-05,-0.00572
1570044641.3244648,1570044641.3243072,4,0.9594,0.25104,0.09061,0.0912,-0.03821,-0.01587,0.0143
1570044641.327429,1570044641.3273094,3,0.91641,0.2899,0.25977,0.09309,0.02652,-0.02516,0.0021
1570044641.3355105,1570044641.3353367,3,0.91634,0.28971,0.26027,0.09301,0.02947,-0.02983,0.00329
1570044641.3714414,1570044641.3712444,3,0.91599,0.28975,0.2614,0.09319,-0.01562,-0.0333,-0.00524
1570044641.4044976,1570044641.4043052,3,0.91541,0.29051,0.26296,0.09213,0.00405,-0.01598,0.02512
1570044641.4094548,1570044641.409321,4,0.95859,0.25535,0.09344,0.08467,0.02085,-0.00807,-0.01436
1570044641.4163723,1570044641.416268,4,0.95861,0.25578,0.09377,0.08282,0.03464,-0.01349,-0.0048
1570044641.420329,1570044641.4201975,3,0.91505,0.29094,0.26391,0.09159,-0.02175,-0.02563,-0.00403
1570044641.4263284,1570044641.4262123,3,0.91502,0.29093,0.26409,0.0914,-0.01522,-0.01826,-0.02026
1570044641.4394464,1570044641.439266,3,0.91505,0.29074,0.26438,0.09088,-0.02089,-0.00545,-0.03376
1570044641.4445014,1570044641.444342,4,0.95865,0.25587,0.094,0.08179,0.03919,-0.0027,0.00977
1570044641.4505086,1570044641.4503376,4,0.959,0.2555,0.09508,0.07747,0.0433,0.0179,0.03022
1570044641.4554336,1570044641.4553115,3,0.91526,0.29017,0.26457,0.09,-0.02337,0.00152,-0.04194
1570044641.458449,1570044641.458316,4,0.95903,0.25549,0.09531,0.07683,0.03649,0.02721,0.02667
1570044641.466463,1570044641.4663155,3,0.91546,0.28962,0.26468,0.08937,-0.01589,0.00275,-0.02838
1570044641.4845414,1570044641.4843528,4,0.95904,0.25555,0.09611,0.07551,0.00415,0.00917,0.02326
1570044641.491486,1570044641.491333,4,0.95905,0.25544,0.09621,0.07563,0.00584,0.00714,0.02533
1570044641.5285048,1570044641.5283244,4,0.95914,0.25447,0.09589,0.07811,0.01718,-0.0131,0.00031
1570044641.5323606,1570044641.5322294,3,0.91579,0.28846,0.26417,0.09133,-0.01911,-0.01161,-0.01266
1570044641.5475326,1570044641.5473473,3,0.91602,0.28818,0.26303,0.09315,0.00127,-0.01122,0.00938
1570044641.5534728,1570044641.5533347,4,0.95908,0.25425,0.09532,0.08019,0.00278,-0.00466,-0.00873
1570044641.56871,1570044641.568328,3,0.91609,0.28815,0.26236,0.09442,-0.03191,-0.01138,0.02151
1570044641.5794206,1570044641.5792496,4,0.9587,0.25528,0.09405,0.08298,-0.03967,-0.0076,-0.0525
1570044641.5824687,1570044641.582327,3,0.91587,0.2889,0.26201,0.09523,-0.0049,-0.07679,0.01328
1570044641.588431,1570044641.5883138,4,0.95853,0.25584,0.09294,0.08447,0.03659,-0.10752,-0.02394
1570044641.5954225,1570044641.5952888,3,0.91585,0.28889,0.262,0.09546,0.00483,-0.07239,0.0157
1570044641.6005225,1570044641.6003573,4,0.95868,0.25565,0.09174,0.08456,0.05949,-0.01887,0.01004
1570044641.6155207,1570044641.6153495,4,0.95863,0.25589,0.09047,0.08583,0.00281,-0.11033,-0.07363
1570044641.6203425,1570044641.6202254,3,0.91588,0.28985,0.26095,0.09518,-0.03679,-0.05171,-0.00919
1570044641.6294966,1570044641.6293428,3,0.91587,0.28995,0.26091,0.09512,-0.01307,-0.05865,0.0358
1570044641.6454835,1570044641.6453269,4,0.95869,0.25625,0.08943,0.0852,0.00075,-0.0176,-0.00874
1570044641.6584558,1570044641.658309,4,0.9588,0.25582,0.08967,0.08494,-0.00435,-0.01808,0.00812
1570044641.6674092,1570044641.667294,4,0.95891,0.25552,0.08975,0.08457,0.01418,0.00836,0.01191
1570044641.6814766,1570044641.681321,3,0.91562,0.29076,0.26105,0.09456,0.00542,0.00295,-0.02927
1570044641.685436,1570044641.6853027,4,0.95902,0.25522,0.0898,0.08413,0.02998,0.00913,0.01664
1570044641.6894236,1570044641.6893044,3,0.91569,0.29057,0.26108,0.09447,0.00307,0.00157,-0.02336
1570044641.6933863,1570044641.6932914,4,0.95923,0.25448,0.09027,0.08352,0.01282,0.02122,0.04111
1570044641.6984065,1570044641.6982944,4,0.95927,0.25428,0.09053,0.08334,0.00622,0.0251,0.03621
1570044641.7055995,1570044641.7053835,4,0.9593,0.25411,0.09081,0.08321,-0.0087,0.01884,0.02166
1570044641.7355633,1570044641.7353585,3,0.91588,0.28927,0.26157,0.0952,0.02225,-0.00082,-0.00534
1570044641.7505362,1570044641.7503614,3,0.91602,0.28846,0.26153,0.09642,0.01804,0.00132,-0.00758
1570044641.7554588,1570044641.755337,3,0.91608,0.2882,0.26144,0.09688,0.01597,-0.00067,-0.01121
1570044641.7614844,1570044641.7613392,3,0.91616,0.28793,0.26131,0.09731,0.01047,-0.00788,-0.01126
1570044641.7664406,1570044641.766328,4,0.95948,0.25247,0.09265,0.08409,0.01283,0.01264,0.023
1570044641.7764368,1570044641.7762918,3,0.91625,0.28764,0.26116,0.09769,0.00593,-0.01094,-0.01443
1570044641.787501,1570044641.787336,4,0.95939,0.25214,0.0932,0.08549,-0.00746,-0.00419,0.00499
1570044641.8034885,1570044641.8033123,4,0.95941,0.25175,0.09345,0.08617,0.00715,-0.01649,0.0215
1570044641.8135178,1570044641.8133457,4,0.95946,0.25137,0.09352,0.08663,-0.00805,-0.01056,0.02086
1570044641.816436,1570044641.8163188,3,0.9169,0.28508,0.26065,0.10039,0.01377,-0.01923,-0.00998
1570044641.827499,1570044641.827337,4,0.95944,0.25091,0.09354,0.08818,-0.0572,-0.0064,0.00464
1570044641.83043,1570044641.8303175,3,0.91717,0.28399,0.26067,0.10095,0.02389,0.0182,-0.01437
1570044641.8344123,1570044641.834245,4,0.95933,0.25102,0.09339,0.08917,-0.07272,-0.02958,-0.04245
1570044641.8375793,1570044641.83742,3,0.91722,0.28379,0.2607,0.10106,0.00948,0.01369,0.016
1570044641.847509,1570044641.84736,3,0.9171,0.28409,0.26072,0.10121,-0.02759,-0.01738,0.06365
1570044641.8615265,1570044641.8613658,4,0.95861,0.25321,0.09139,0.09275,0.07621,-0.1259,-0.07372
1570044641.8735275,1570044641.8733652,3,0.91657,0.28541,0.26049,0.1029,-0.0367,-0.05915,0.02475
1570044641.890403,1570044641.8902533,3,0.91643,0.28628,0.25997,0.103,-0.06336,-0.04046,-0.00187
1570044641.894366,1570044641.8942509,4,0.95868,0.25308,0.0913,0.09241,-0.05941,-0.06592,-0.05022
1570044641.911584,1570044641.9113767,3,0.91632,0.28668,0.26003,0.10271,-0.0025,-0.01257,0.01685
1570044641.9184446,1570044641.918337,3,0.91624,0.28673,0.26028,0.10269,0.01159,-0.01228,0.02162
1570044641.9254704,1570044641.9253418,3,0.91618,0.28672,0.26051,0.1027,0.02578,-0.02184,0.00914
1570044641.9294524,1570044641.9293382,4,0.95896,0.25206,0.09183,0.09181,-0.00326,-0.01623,0.03357
1570044641.9345822,1570044641.934396,3,0.91615,0.28661,0.2607,0.1028,0.02583,-0.02719,-0.00254
1570044641.953524,1570044641.953346,3,0.91624,0.28587,0.26102,0.10322,0.02039,-0.00081,-0.00939
1570044641.9654534,1570044641.9653225,4,0.95948,0.25038,0.09196,0.0908,0.02858,0.00982,0.0178
1570044641.9765558,1570044641.976362,4,0.95965,0.24973,0.09272,0.09009,-0.00684,0.02119,0.02327
1570044641.9825373,1570044641.9823587,3,0.91628,0.28552,0.26114,0.10349,0.02477,0.01395,-0.00828
1570044641.9854577,1570044641.9853275,4,0.95968,0.24954,0.0929,0.09002,-0.00146,0.01182,0.02162
1570044642.000415,1570044642.0002491,3,0.91633,0.28494,0.26108,0.10485,-0.00248,-0.0083,-0.0091
1570044642.0064745,1570044642.0063274,3,0.91653,0.2844,0.26097,0.10485,-0.02006,0.00402,-0.05884
1570044642.0174708,1570044642.0173292,3,0.91662,0.28396,0.26104,0.10508,0.0073,0.01786,-0.0395
1570044642.0214348,1570044642.021316,4,0.95983,0.24856,0.09377,0.09034,0.03009,0.00438,0.01395
1570044642.0253682,1570044642.025287,3,0.91671,0.28368,0.26099,0.10516,0.00343,0.00604,-0.01971
