t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570044116.6188908,67.96610435890705,,,,
,,1570044116.6288908,68.1252607531222,,,,
,,1570044116.6388907,68.27229354912153,,,,
,,1570044116.6488907,68.57636823123694,,,,
,,1570044116.6588907,68.88402759295909,,,,
,,1570044116.6688907,69.03058585130142,,,,
,,1570044116.6788907,69.03058585130142,,,,
,,1570044116.6888907,69.74852886790153,,,,2.8637213706970215
,,1570044116.6988907,69.74852886790153,,,,
,,1570044116.7088907,70.38049042796321,,,,
,,1570044116.7188907,70.87900396935818,,,,
,,1570044116.7288907,70.87900396935818,,,,
,,1570044116.7388906,71.22530232313703,,,,
,,1570044116.7488906,71.64022758718463,,,,
,,1570044116.7588906,72.51460083902273,,,,
,,1570044116.7688906,72.51460083902273,,,,
,,1570044116.7788906,72.51460083902273,,,,
,,1570044116.7888906,74.07511842894262,,,,
,,1570044116.7988906,74.07511842894262,,,,
,,1570044116.8088906,74.07511842894262,,,,
,,1570044116.8188906,74.07511842894262,,,,
,,1570044116.8288906,74.07511842894262,,,,
,,1570044116.8388906,74.07511842894262,,,,
,,1570044116.8488905,74.07511842894262,,,,
,,1570044116.8588905,74.4196021356005,,,,
,,1570044116.8688905,74.4196021356005,,,,
,,1570044116.8788905,74.44144324401826,,,,
,,1570044116.8888905,74.44144324401826,,,,
,,1570044116.8988905,74.39857096995162,,,,
,,1570044116.9088905,74.39857096995162,,,,
,,1570044116.9188905,74.34359811288324,,,,
,,1570044116.9288905,74.34359811288324,,,,
,,1570044116.9388905,74.45880296719346,,,,
,,1570044116.9488904,74.45880296719346,,,,
,,1570044116.9588904,74.45880296719346,,,,
,,1570044116.9688904,74.5249686638779,,,,
,,1570044116.9788904,74.61079744007924,,,,
,,1570044116.9888904,74.07574935342654,,,,
,,1570044116.9988904,74.07574935342654,,,,
,,1570044117.0088904,73.61731083364586,,,,
,,1570044117.0188904,71.82158311395526,,,,
,,1570044117.0288904,71.82158311395526,,,,
,,1570044117.0388904,71.82158311395526,,,,
,,1570044117.0488904,71.82158311395526,,,,
,,1570044117.0588903,71.28397988334905,,,,
,,1570044117.0688903,70.79594501596516,,,,
,,1570044117.0788903,70.33199925659275,,,,
,,1570044117.0888903,70.4829088840577,,,,
,,1570044117.0988903,69.98550242012588,,,,
,,1570044117.1088903,69.95336778147454,,,,2.8474926948547363
,,1570044117.1188903,70.10258096783221,,,,
,,1570044117.1288903,69.43933667221056,,,,
,,1570044117.1388903,69.43933667221056,,,,
,,1570044117.1488903,67.79862128047466,,,,
,,1570044117.1588902,67.79862128047466,,,,
,,1570044117.1688902,66.27650476196439,,,,
,,1570044117.1788902,66.27650476196439,,,,
,,1570044117.1888902,64.56456184477342,,,,
,,1570044117.1988902,64.56456184477342,,,,
,,1570044117.2088902,64.89992464873734,,,,
,,1570044117.2188902,64.89992464873734,,,,
,,1570044117.2288902,64.89992464873734,,,,
,,1570044117.2388902,64.89992464873734,,,,
,,1570044117.2488902,64.83757446718822,,,,
,,1570044117.2588902,64.83757446718822,,,,
,,1570044117.2688901,64.83757446718822,,,,
,,1570044117.2788901,63.73788683757586,,,,
,,1570044117.2888901,63.73788683757586,,,,
,,1570044117.29889,63.27740425388566,,,,
,,1570044117.30889,63.27740425388566,,,,
,,1570044117.31889,63.17596736293397,,,,
,,1570044117.32889,63.17596736293397,,,,
,,1570044117.33889,62.766275691786625,,,,
,,1570044117.34889,62.530250635393685,,,,
,,1570044117.35889,62.530250635393685,,,,
,,1570044117.36889,61.65712296339754,,,,
,,1570044117.37889,61.65712296339754,,,,
,,1570044117.38889,61.65712296339754,,,,
,,1570044117.39889,60.940244190064256,,,,
,,1570044117.40889,60.26899387806488,,,,
,,1570044117.41889,59.99233262052924,,,,
,,1570044117.42889,58.44364062631485,,,,
,,1570044117.43889,58.44364062631485,,,,
,,1570044117.44889,58.44364062631485,,,,
,,1570044117.45889,57.95837954211772,,,,
,,1570044117.46889,57.95837954211772,,,,
,,1570044117.47889,57.95837954211772,,,,
,,1570044117.48889,55.925849103246975,,,,
,,1570044117.49889,55.925849103246975,,,,
,,1570044117.50889,54.281000683510904,,,,
,,1570044117.51889,53.72124254594629,,,,
,,1570044117.52889,52.315326680163466,,,,2.863696813583374
,,1570044117.53889,51.74431865987724,,,,
,,1570044117.5488899,51.172017445538756,,,,
,,1570044117.5588899,50.30367884269696,,,,
,,1570044117.5688899,47.950807562702074,,,,
,,1570044117.5788898,47.950807562702074,,,,
,,1570044117.5888898,46.46423453828973,,,,
,,1570044117.5988898,44.099896413936975,,,,
,,1570044117.6088898,44.099896413936975,,,,
,,1570044117.6188898,43.266799598034744,,,,
,,1570044117.6288898,41.17903492127884,,,,
,,1570044117.6388898,41.17903492127884,,,,
,,1570044117.6488898,40.343927498055564,,,,
,,1570044117.6588898,38.35440890728938,,,,
,,1570044117.6688898,36.84357231694745,,,,
,,1570044117.6788898,36.04214933833806,,,,
,,1570044117.6888897,34.90847891049399,,,,
,,1570044117.6988897,33.32802913412892,,,,
,,1570044117.7088897,33.32802913412892,,,,
,,1570044117.7188897,33.32802913412892,,,,
,,1570044117.7288897,29.60748015367427,,,,
,,1570044117.7388897,28.410021058619346,,,,
,,1570044117.7488897,28.410021058619346,,,,
,,1570044117.7588897,27.285502512390813,,,,
,,1570044117.7688897,27.285502512390813,,,,
,,1570044117.7788897,26.69005754135783,,,,
,,1570044117.7888896,26.69005754135783,,,,
,,1570044117.7988896,26.69005754135783,,,,
,,1570044117.8088896,27.17651335812918,,,,
,,1570044117.8188896,27.61348363077107,,,,
,,1570044117.8288896,29.243820178857042,,,,
,,1570044117.8388896,29.243820178857042,,,,
,,1570044117.8488896,32.28550611716451,,,,
,,1570044117.8588896,32.28550611716451,,,,
,,1570044117.8688896,32.28550611716451,,,,
,,1570044117.8788896,33.68797776852311,,,,
,,1570044117.8888896,34.806781226253165,,,,
,,1570044117.8988895,37.07477317479825,,,,
,,1570044117.9088895,37.07477317479825,,,,
,,1570044117.9188895,38.25933427093805,,,,
,,1570044117.9288895,39.160233878481854,,,,
,,1570044117.9388895,39.45746513990662,,,,
,,1570044117.9488895,38.226013245954356,,,,2.8687005043029785
,,1570044117.9588895,38.226013245954356,,,,
,,1570044117.9688895,38.226013245954356,,,,
,,1570044117.9788895,38.226013245954356,,,,
,,1570044117.9888895,37.212456976447335,,,,
,,1570044117.9988894,34.32558120730233,,,,
,,1570044118.0088894,34.32558120730233,,,,
,,1570044118.0188894,34.32558120730233,,,,
,,1570044118.0288894,33.66458945211592,,,,
,,1570044118.0388894,33.09145893509595,,,,
,,1570044118.0488894,33.09145893509595,,,,
,,1570044118.0588894,32.700871413384895,,,,
,,1570044118.0688894,32.08507765842102,,,,
,,1570044118.0788894,32.08507765842102,,,,
,,1570044118.0888894,32.08507765842102,,,,
,,1570044118.0988894,32.08507765842102,,,,
,,1570044118.1088893,32.08507765842102,,,,
,,1570044118.1188893,31.931488617035303,,,,
,,1570044118.1288893,31.49380784803481,,,,
,,1570044118.1388893,31.49380784803481,,,,
,,1570044118.1488893,30.746614252195112,,,,
,,1570044118.1588893,30.746614252195112,,,,
,,1570044118.1688893,30.546890641764488,,,,
,,1570044118.1788893,30.18455962200773,,,,
,,1570044118.1888893,30.034760770132564,,,,
,,1570044118.1988893,30.034760770132564,,,,
,,1570044118.2088892,29.643549188672687,,,,
,,1570044118.2188892,29.591122002324408,,,,
,,1570044118.2288892,29.583166569248863,,,,
,,1570044118.2388892,29.689468332836757,,,,
,,1570044118.2488892,29.801124634340944,,,,
,,1570044118.2588892,30.65110599202605,,,,
,,1570044118.2688892,30.65110599202605,,,,
,,1570044118.2788892,32.54465265908828,,,,
,,1570044118.2888892,32.54465265908828,,,,
,,1570044118.2988892,33.10839925541005,,,,
,,1570044118.3088892,34.006824919692065,,,,
,,1570044118.3188891,34.66922623713234,,,,
,,1570044118.3288891,36.548636297010454,,,,
,,1570044118.3388891,37.95244374836707,,,,
,,1570044118.348889,37.95244374836707,,,,
,,1570044118.358889,38.59494867950149,,,,
,,1570044118.368889,41.174330703340836,,,,2.9388227462768555
,,1570044118.378889,41.174330703340836,,,,
,,1570044118.388889,41.174330703340836,,,,
,,1570044118.398889,41.174330703340836,,,,
,,1570044118.408889,41.70817138816504,,,,
,,1570044118.418889,42.76618342120043,,,,
,,1570044118.428889,43.8110138425416,,,,
,,1570044118.438889,44.810782313083095,,,,
,,1570044118.448889,45.314184957881224,,,,
,,1570044118.458889,47.204741007286934,,,,
,,1570044118.468889,47.204741007286934,,,,
,,1570044118.478889,47.62918394038695,,,,
,,1570044118.488889,48.26052688466744,,,,
,,1570044118.498889,49.09609350223342,,,,
,,1570044118.508889,49.53720542791697,,,,
,,1570044118.518889,53.284533142875176,,,,
,,1570044118.528889,53.284533142875176,,,,
,,1570044118.538889,53.284533142875176,,,,
,,1570044118.548889,53.284533142875176,,,,
,,1570044118.558889,53.284533142875176,,,,
,,1570044118.568889,53.284533142875176,,,,
,,1570044118.578889,53.284533142875176,,,,
,,1570044118.588889,53.48794301377313,,,,
,,1570044118.5988889,53.77086899970218,,,,
,,1570044118.6088889,54.82254298830128,,,,
,,1570044118.6188889,54.82254298830128,,,,
,,1570044118.6288888,54.82254298830128,,,,
,,1570044118.6388888,56.34907609196211,,,,
,,1570044118.6488888,56.34907609196211,,,,
,,1570044118.6588888,56.628577232977285,,,,
,,1570044118.6688888,56.628577232977285,,,,
,,1570044118.6788888,57.15981198985593,,,,
,,1570044118.6888888,57.419033606223834,,,,
,,1570044118.6988888,57.59844605356869,,,,
,,1570044118.7088888,57.8714918388175,,,,
,,1570044118.7188888,57.98294015302106,,,,
,,1570044118.7288888,58.64275777183794,,,,
,,1570044118.7388887,58.64275777183794,,,,
,,1570044118.7488887,58.64275777183794,,,,
,,1570044118.7588887,58.64275777183794,,,,
,,1570044118.7688887,58.845386988213676,,,,
,,1570044118.7788887,58.91864713810387,,,,
,,1570044118.7888887,59.20292480010651,,,,
,,1570044118.7988887,59.20292480010651,,,,
,,1570044118.8088887,59.29875340044633,,,,
,,1570044118.8188887,59.45160883884433,,,,
,,1570044118.8288887,59.620217722472944,,,,
,,1570044118.8388886,60.368925339620986,,,,
,,1570044118.8488886,60.368925339620986,,,,
,,1570044118.8588886,60.368925339620986,,,,
,,1570044118.8688886,60.45986550152839,,,,
,,1570044118.8788886,60.582011556699264,,,,
,,1570044118.8888886,60.71760109845489,,,,
,,1570044118.8988886,60.81593936134093,,,,
,,1570044118.9088886,60.96329975243676,,,,
,,1570044118.9188886,61.58628166858253,,,,
,,1570044118.9288886,61.58628166858253,,,,
,,1570044118.9388885,61.58628166858253,,,,
,,1570044118.9488885,61.58628166858253,,,,
,,1570044118.9588885,62.06617606854554,,,,
,,1570044118.9688885,62.06617606854554,,,,
,,1570044118.9788885,62.06617606854554,,,,
,,1570044118.9888885,62.45168267115341,,,,
,,1570044118.9988885,62.45168267115341,,,,
,,1570044119.0088885,62.65951701815915,,,,
,,1570044119.0188885,63.24205821901616,,,,
,,1570044119.0288885,63.24205821901616,,,,
,,1570044119.0388885,63.24205821901616,,,,
,,1570044119.0488884,63.44196982815983,,,,
,,1570044119.0588884,64.03367767263538,,,,
,,1570044119.0688884,64.52357683049684,,,,
,,1570044119.0788884,64.52357683049684,,,,
,,1570044119.0888884,64.79198526594628,,,,
,,1570044119.0988884,65.22014174832186,,,,
,,1570044119.1088884,65.94396894954087,,,,
,,1570044119.1188884,65.94396894954087,,,,
,,1570044119.1288884,65.94396894954087,,,,
,,1570044119.1388884,65.94396894954087,,,,
,,1570044119.1488883,67.18804332004554,,,,
,,1570044119.1588883,67.18804332004554,,,,
,,1570044119.1688883,67.5199034630019,,,,
,,1570044119.1788883,67.5199034630019,,,,
,,1570044119.1888883,68.70591418828974,,,,
,,1570044119.1988883,68.70591418828974,,,,
,,1570044119.2088883,69.03751631670374,,,,
,,1570044119.2188883,69.03751631670374,,,,
,,1570044119.2288883,69.03751631670374,,,,
,,1570044119.2388883,69.49807937962989,,,,
,,1570044119.2488883,69.49807937962989,,,,
,,1570044119.2588882,69.57277304509934,,,,
,,1570044119.2688882,69.5852216152626,,,,
,,1570044119.2788882,69.15865503773777,,,,
,,1570044119.2888882,69.15865503773777,,,,
,,1570044119.2988882,68.02173479108676,,,,
,,1570044119.3088882,67.56014819371781,,,,
,,1570044119.3188882,67.56014819371781,,,,
,,1570044119.3288882,67.54850758344377,,,,
,,1570044119.3388882,67.67275198451443,,,,
,,1570044119.3488882,68.6237457019645,,,,
,,1570044119.3588881,68.6237457019645,,,,
,,1570044119.3688881,68.6237457019645,,,,
,,1570044119.3788881,69.00429103522654,,,,
,,1570044119.3888881,69.00429103522654,,,,
,,1570044119.398888,69.18016144669241,,,,
,,1570044119.408888,69.35990719361456,,,,2.839775562286377
,,1570044119.418888,69.35990719361456,,,,
,,1570044119.428888,69.60913851932325,,,,
,,1570044119.438888,69.60913851932325,,,,
,,1570044119.448888,70.0158910644416,,,,
,,1570044119.458888,70.0158910644416,,,,
,,1570044119.468888,70.4275732866362,,,,
,,1570044119.478888,70.6813443157298,,,,
,,1570044119.488888,71.0486059767932,,,,
,,1570044119.498888,71.26918015592744,,,,
,,1570044119.508888,71.50143558765772,,,,
,,1570044119.518888,71.73033476603023,,,,
,,1570044119.528888,71.89746030533753,,,,
,,1570044119.538888,71.79512060276936,,,,
,,1570044119.548888,71.60133678945517,,,,
,,1570044119.558888,71.60133678945517,,,,
,,1570044119.568888,71.36297716976087,,,,
,,1570044119.578888,70.82347298891847,,,,
,,1570044119.588888,70.5715658344355,,,,
,,1570044119.598888,70.5715658344355,,,,
,,1570044119.608888,69.66200130452955,,,,
,,1570044119.618888,69.66200130452955,,,,
,,1570044119.628888,68.99972103404329,,,,
,,1570044119.638888,68.99972103404329,,,,
,,1570044119.6488879,68.99972103404329,,,,
,,1570044119.6588879,68.99972103404329,,,,
,,1570044119.6688879,68.99972103404329,,,,
,,1570044119.6788878,68.96391307013187,,,,
,,1570044119.6888878,68.92957873513335,,,,
,,1570044119.6988878,68.90139621446784,,,,
,,1570044119.7088878,68.87633777336383,,,,
,,1570044119.7188878,68.87633777336383,,,,
,,1570044119.7288878,68.97788673840742,,,,
,,1570044119.7388878,68.97788673840742,,,,
,,1570044119.7488878,68.97788673840742,,,,
,,1570044119.7588878,69.5145566711292,,,,
,,1570044119.7688878,69.5145566711292,,,,
,,1570044119.7788877,69.5145566711292,,,,
,,1570044119.7888877,69.5145566711292,,,,
,,1570044119.7988877,69.5145566711292,,,,
,,1570044119.8088877,70.31104831913377,,,,
,,1570044119.8188877,70.31104831913377,,,,
,,1570044119.8288877,70.31104831913377,,,,2.8665084838867188
,,1570044119.8388877,70.31104831913377,,,,
,,1570044119.8488877,70.41578083945153,,,,
,,1570044119.8588877,70.5307870147239,,,,
,,1570044119.8688877,70.5307870147239,,,,
,,1570044119.8788877,71.09581292207412,,,,
,,1570044119.8888876,71.09581292207412,,,,
,,1570044119.8988876,71.09581292207412,,,,
,,1570044119.9088876,71.18229807339291,,,,
,,1570044119.9188876,71.21458083435361,,,,
,,1570044119.9288876,71.21458083435361,,,,
,,1570044119.9388876,71.21458083435361,,,,
,,1570044119.9488876,70.83533540084264,,,,
,,1570044119.9588876,70.83533540084264,,,,
,,1570044119.9688876,70.13617799013295,,,,
,,1570044119.9788876,69.34554025446921,,,,
,,1570044119.9888875,69.34554025446921,,,,
,,1570044119.9988875,69.15750609875357,,,,
,,1570044120.0088875,68.91505286974846,,,,
,,1570044120.0188875,68.81724775331674,,,,
,,1570044120.0288875,68.84449290065558,,,,
,,1570044120.0388875,69.40306631237786,,,,
,,1570044120.0488875,69.10169632899317,,,,
,,1570044120.0588875,69.10169632899317,,,,
,,1570044120.0688875,68.84463676652788,,,,
,,1570044120.0788875,67.8015300282809,,,,
,,1570044120.0888875,67.1878907257249,,,,
,,1570044120.0988874,65.69267206361387,,,,
,,1570044120.1088874,65.69267206361387,,,,
,,1570044120.1188874,65.69267206361387,,,,
,,1570044120.1288874,64.29990103700482,,,,
,,1570044120.1388874,64.6208745932276,,,,
,,1570044120.1488874,64.6208745932276,,,,
,,1570044120.1588874,64.6208745932276,,,,
,,1570044120.1688874,64.6208745932276,,,,
,,1570044120.1788874,64.6208745932276,,,,
,,1570044120.1888874,64.39155899185374,,,,
,,1570044120.1988873,62.00920118634461,,,,
,,1570044120.2088873,62.00920118634461,,,,
,,1570044120.2188873,62.00920118634461,,,,
,,1570044120.2288873,62.00920118634461,,,,
,,1570044120.2388873,62.00920118634461,,,,
,,1570044120.2488873,62.00920118634461,,,,2.8433966636657715
,,1570044120.2588873,61.793408045680906,,,,
,,1570044120.2688873,61.793408045680906,,,,
,,1570044120.2788873,61.893610405484026,,,,
,,1570044120.2888873,61.682773536529226,,,,
,,1570044120.2988873,61.682773536529226,,,,
,,1570044120.3088872,60.720633295080866,,,,
,,1570044120.3188872,60.720633295080866,,,,
,,1570044120.3288872,60.47932421804294,,,,
,,1570044120.3388872,60.4780269509461,,,,
,,1570044120.3488872,59.95539538961766,,,,
,,1570044120.3588872,58.57716111397921,,,,
,,1570044120.3688872,58.57716111397921,,,,
,,1570044120.3788872,58.57716111397921,,,,
,,1570044120.3888872,58.57716111397921,,,,
,,1570044120.3988872,57.41391945727985,,,,
,,1570044120.4088871,57.41391945727985,,,,
,,1570044120.4188871,57.41391945727985,,,,
,,1570044120.4288871,56.35283372637831,,,,
,,1570044120.4388871,56.35283372637831,,,,
,,1570044120.448887,54.50550257539017,,,,
,,1570044120.458887,53.588255715302104,,,,
,,1570044120.468887,52.91010499546852,,,,
,,1570044120.478887,51.4690192432737,,,,
,,1570044120.488887,49.85111243381591,,,,
,,1570044120.498887,49.00048920319188,,,,
,,1570044120.508887,49.00048920319188,,,,
,,1570044120.518887,49.00048920319188,,,,
,,1570044120.528887,45.34566516302605,,,,
,,1570044120.538887,43.324105021889366,,,,
,,1570044120.548887,41.28379637405578,,,,
,,1570044120.558887,39.80712082374918,,,,
,,1570044120.568887,32.44194260922641,,,,
,,1570044120.578887,32.44194260922641,,,,
,,1570044120.588887,32.44194260922641,,,,
,,1570044120.598887,32.44194260922641,,,,
,,1570044120.608887,32.44194260922641,,,,
,,1570044120.618887,32.44194260922641,,,,
,,1570044120.628887,26.417017214755763,,,,
,,1570044120.638887,26.417017214755763,,,,
,,1570044120.648887,26.417017214755763,,,,
,,1570044120.658887,26.417017214755763,,,,
,,1570044120.668887,26.417017214755763,,,,2.856624126434326
,,1570044120.678887,21.799197762418494,,,,
,,1570044120.688887,21.799197762418494,,,,
,,1570044120.6988869,21.799197762418494,,,,
,,1570044120.7088869,21.799197762418494,,,,
,,1570044120.7188869,21.799197762418494,,,,
,,1570044120.7288868,25.962776320876674,,,,
,,1570044120.7388868,25.962776320876674,,,,
,,1570044120.7488868,25.962776320876674,,,,
,,1570044120.7588868,25.962776320876674,,,,
,,1570044120.7688868,25.962776320876674,,,,
,,1570044120.7788868,25.962776320876674,,,,
,,1570044120.7888868,28.045804700391653,,,,
,,1570044120.7988868,28.045804700391653,,,,
,,1570044120.8088868,30.394167836685885,,,,
,,1570044120.8188868,32.0423028916424,,,,
,,1570044120.8288867,32.0423028916424,,,,
,,1570044120.8388867,33.81826978414141,,,,
,,1570044120.8488867,34.6362704366951,,,,
,,1570044120.8588867,34.951083284930526,,,,
,,1570044120.8688867,34.951083284930526,,,,
,,1570044120.8788867,34.77849245387131,,,,
,,1570044120.8888867,34.38785535270601,,,,
,,1570044120.8988867,33.724770184981686,,,,
,,1570044120.9088867,32.22346511725355,,,,
,,1570044120.9188867,32.22346511725355,,,,
,,1570044120.9288867,32.22346511725355,,,,
,,1570044120.9388866,32.22346511725355,,,,
,,1570044120.9488866,31.644643577384592,,,,
,,1570044120.9588866,31.644643577384592,,,,
,,1570044120.9688866,31.680076779733803,,,,
,,1570044120.9788866,31.680076779733803,,,,
,,1570044120.9888866,31.827129991147753,,,,
,,1570044120.9988866,31.388905012022754,,,,
,,1570044121.0088866,30.70426197533355,,,,
,,1570044121.0188866,30.70426197533355,,,,
,,1570044121.0288866,30.289129512203058,,,,
,,1570044121.0388865,30.122627176521977,,,,
,,1570044121.0488865,29.827367650915903,,,,
,,1570044121.0588865,29.827367650915903,,,,
,,1570044121.0688865,30.214155843058123,,,,
,,1570044121.0788865,30.214155843058123,,,,
,,1570044121.0888865,30.214155843058123,,,,2.8799822330474854
,,1570044121.0988865,30.214155843058123,,,,
,,1570044121.1088865,30.71086100752199,,,,
,,1570044121.1188865,30.71086100752199,,,,
,,1570044121.1288865,30.817425881447836,,,,
,,1570044121.1388865,31.213678443685865,,,,
,,1570044121.1488864,31.213678443685865,,,,
,,1570044121.1588864,31.375418870926044,,,,
,,1570044121.1688864,31.970580383668192,,,,
,,1570044121.1788864,31.970580383668192,,,,
,,1570044121.1888864,32.21289063308582,,,,
,,1570044121.1988864,32.38929010513722,,,,
,,1570044121.2088864,33.70872629103207,,,,
,,1570044121.2188864,33.70872629103207,,,,
,,1570044121.2288864,33.70872629103207,,,,
,,1570044121.2388864,34.114107744252415,,,,
,,1570044121.2488863,34.114107744252415,,,,
,,1570044121.2588863,34.61592798480397,,,,
,,1570044121.2688863,36.45657986380171,,,,
,,1570044121.2788863,36.45657986380171,,,,
,,1570044121.2888863,37.04817152531647,,,,
,,1570044121.2988863,37.88463562586791,,,,
,,1570044121.3088863,38.65499486145108,,,,
,,1570044121.3188863,38.65499486145108,,,,
,,1570044121.3288863,41.56434521534753,,,,
,,1570044121.3388863,41.56434521534753,,,,
,,1570044121.3488863,41.56434521534753,,,,
,,1570044121.3588862,41.56434521534753,,,,
,,1570044121.3688862,42.29907427937074,,,,
,,1570044121.3788862,43.204607243629454,,,,
,,1570044121.3888862,43.77993635059832,,,,
,,1570044121.3988862,44.13917686740593,,,,
,,1570044121.4088862,45.69919130327565,,,,
,,1570044121.4188862,46.30795623680622,,,,
,,1570044121.4288862,49.097343728988406,,,,
,,1570044121.4388862,49.097343728988406,,,,
,,1570044121.4488862,49.097343728988406,,,,
,,1570044121.4588861,49.88012650980734,,,,
,,1570044121.4688861,50.58748280641757,,,,
,,1570044121.4788861,51.66233525114631,,,,
,,1570044121.488886,52.281798479873764,,,,
,,1570044121.498886,52.281798479873764,,,,
,,1570044121.508886,53.867085120441196,,,,2.8234455585479736
,,1570044121.518886,53.867085120441196,,,,
,,1570044121.528886,54.825347609220515,,,,
,,1570044121.538886,54.825347609220515,,,,
,,1570044121.548886,54.825347609220515,,,,
,,1570044121.558886,58.58013477484966,,,,
,,1570044121.568886,58.58013477484966,,,,
,,1570044121.578886,58.58013477484966,,,,
,,1570044121.588886,58.58013477484966,,,,
,,1570044121.598886,58.58013477484966,,,,
,,1570044121.608886,62.15573024635709,,,,
,,1570044121.618886,62.15573024635709,,,,
,,1570044121.628886,62.15573024635709,,,,
,,1570044121.638886,62.15573024635709,,,,
,,1570044121.648886,62.15573024635709,,,,
,,1570044121.658886,62.15573024635709,,,,
,,1570044121.668886,62.15573024635709,,,,
,,1570044121.678886,62.54228793705884,,,,
,,1570044121.688886,62.8599248180168,,,,
,,1570044121.698886,63.1242447190127,,,,
,,1570044121.708886,63.1242447190127,,,,
,,1570044121.718886,64.67345309043448,,,,
,,1570044121.728886,64.67345309043448,,,,
,,1570044121.7388859,64.67345309043448,,,,
,,1570044121.7488859,64.67345309043448,,,,
,,1570044121.7588859,64.67345309043448,,,,
,,1570044121.7688859,64.67345309043448,,,,
,,1570044121.7788858,64.67345309043448,,,,
,,1570044121.7888858,65.24426888727399,,,,
,,1570044121.7988858,66.25577326097121,,,,
,,1570044121.8088858,66.25577326097121,,,,
,,1570044121.8188858,66.25577326097121,,,,
,,1570044121.8288858,66.3978541754537,,,,
,,1570044121.8388858,66.6965422562109,,,,
,,1570044121.8488858,66.6965422562109,,,,
,,1570044121.8588858,66.86525016234476,,,,
,,1570044121.8688858,66.9996645454852,,,,
,,1570044121.8788857,67.18608806825198,,,,
,,1570044121.8888857,67.18608806825198,,,,
,,1570044121.8988857,67.34151398712346,,,,
,,1570044121.9088857,67.34151398712346,,,,
,,1570044121.9188857,67.34151398712346,,,,
,,1570044121.9288857,67.34151398712346,,,,2.877699613571167
,,1570044121.9388857,67.57142046450792,,,,
,,1570044121.9488857,67.63245664004351,,,,
,,1570044121.9588857,68.89751930929113,,,,
,,1570044121.9688857,68.89751930929113,,,,
,,1570044121.9788857,68.89751930929113,,,,
,,1570044121.9888856,68.89751930929113,,,,
,,1570044121.9988856,68.89751930929113,,,,
,,1570044122.0088856,68.98830463379024,,,,
,,1570044122.0188856,69.05272676892939,,,,
,,1570044122.0288856,69.41582762786366,,,,
,,1570044122.0388856,69.79495572773978,,,,
,,1570044122.0488856,69.79495572773978,,,,
,,1570044122.0588856,69.96026109315059,,,,
,,1570044122.0688856,69.96026109315059,,,,
,,1570044122.0788856,70.07786971879639,,,,
,,1570044122.0888855,70.2755191898486,,,,
,,1570044122.0988855,70.44905994226077,,,,
,,1570044122.1088855,71.23458304527674,,,,
,,1570044122.1188855,71.23458304527674,,,,
,,1570044122.1288855,71.23458304527674,,,,
,,1570044122.1388855,72.11473263142905,,,,
,,1570044122.1488855,72.11473263142905,,,,
,,1570044122.1588855,72.11473263142905,,,,
,,1570044122.1688855,72.11473263142905,,,,
,,1570044122.1788855,72.11473263142905,,,,
,,1570044122.1888855,72.40196152742665,,,,
,,1570044122.1988854,72.40196152742665,,,,
,,1570044122.2088854,72.591332840338,,,,
,,1570044122.2188854,72.79346509947837,,,,
,,1570044122.2288854,72.91046550028092,,,,
,,1570044122.2388854,72.97434105927076,,,,
,,1570044122.2488854,72.97434105927076,,,,
,,1570044122.2588854,72.97434105927076,,,,
,,1570044122.2688854,72.97434105927076,,,,
,,1570044122.2788854,72.73575774737932,,,,
,,1570044122.2888854,72.48636189987688,,,,
,,1570044122.2988853,72.40602609378962,,,,
,,1570044122.3088853,72.46967714798741,,,,
,,1570044122.3188853,72.56380689661063,,,,
,,1570044122.3288853,72.64941964707731,,,,
,,1570044122.3388853,72.90622203439513,,,,
,,1570044122.3488853,72.90622203439513,,,,2.837217330932617
,,1570044122.3588853,73.05995288413814,,,,
,,1570044122.3688853,73.05995288413814,,,,
,,1570044122.3788853,73.13667373542619,,,,
,,1570044122.3888853,73.1592860251234,,,,
,,1570044122.3988853,73.11237148434097,,,,
,,1570044122.4088852,73.11237148434097,,,,
,,1570044122.4188852,72.70176970837562,,,,
,,1570044122.4288852,72.70176970837562,,,,
,,1570044122.4388852,72.70176970837562,,,,
,,1570044122.4488852,72.95516559007991,,,,
,,1570044122.4588852,72.95516559007991,,,,
,,1570044122.4688852,73.04801363486216,,,,
,,1570044122.4788852,73.17917384957991,,,,
,,1570044122.4888852,73.17833972560119,,,,
,,1570044122.4988852,73.17449817815086,,,,
,,1570044122.5088851,73.19372707314304,,,,
,,1570044122.5188851,73.20666156915402,,,,
,,1570044122.5288851,73.20666156915402,,,,
,,1570044122.538885,73.16512622150654,,,,
,,1570044122.548885,73.10034674114732,,,,
,,1570044122.558885,72.99308503684209,,,,
,,1570044122.568885,72.92605855322329,,,,
,,1570044122.578885,72.66013077667999,,,,
,,1570044122.588885,72.50552257787764,,,,
,,1570044122.598885,72.39300459590541,,,,
,,1570044122.608885,72.39300459590541,,,,
,,1570044122.618885,72.13464309417975,,,,
,,1570044122.628885,72.03802155703121,,,,
,,1570044122.638885,71.94820037382429,,,,
,,1570044122.648885,71.94820037382429,,,,
,,1570044122.658885,71.94820037382429,,,,
,,1570044122.668885,71.94820037382429,,,,
,,1570044122.678885,72.03966985226458,,,,
,,1570044122.688885,72.09076404548188,,,,
