1570043149.1801364,1570043149.1799638,4,0.97245,-0.11789,0.06063,0.19176,0.06618,-0.05357,-0.12027
1570043149.187072,1570043149.186926,4,0.97465,-0.11002,0.06056,0.18515,0.05953,-0.04526,-0.1409
1570043149.1931326,1570043149.192951,4,0.97678,-0.10186,0.06047,0.1785,0.04355,-0.02716,-0.16333
1570043149.1981645,1570043149.198039,3,0.95097,0.20863,-0.06967,0.21742,0.08882,0.01375,0.04761
1570043149.209201,1570043149.209042,3,0.96339,0.18234,-0.06342,0.18602,0.06857,0.12388,0.02692
1570043149.214225,1570043149.2140598,3,0.96715,0.17422,-0.06103,0.17474,0.09139,0.12354,0.03035
1570043149.2342582,1570043149.234083,3,0.97444,0.15911,-0.05426,0.14903,0.15055,0.04055,0.02243
1570043149.2401593,1570043149.2400372,3,0.97654,0.15483,-0.05093,0.14073,0.16809,-0.00897,0.01351
1570043149.245124,1570043149.244948,4,0.98876,-0.05514,0.06038,0.12516,0.01666,-0.08579,-0.03823
1570043149.248189,1570043149.2480156,3,0.97851,0.15088,-0.04719,0.13242,0.17564,-0.05683,0.02428
1570043149.253022,1570043149.2529109,4,0.99314,-0.03504,0.06053,0.09367,-0.12509,0.05516,-0.0275
1570043149.2550735,1570043149.2549963,3,0.98049,0.14681,-0.04372,0.12317,0.18445,-0.09178,0.04251
1570043149.2589676,1570043149.2588947,4,0.99438,-0.02847,0.06081,0.08184,-0.19993,0.07441,-0.05811
1570043149.2761383,1570043149.276004,3,0.98653,0.13303,-0.03181,0.08971,0.19482,-0.1403,0.10253
1570043149.2811592,1570043149.2809608,4,0.99695,-0.01053,0.0621,0.04606,-0.32512,-0.03368,-0.21276
1570043149.2831447,1570043149.2830267,3,0.98799,0.12913,-0.02832,0.07997,0.19071,-0.15028,0.12309
1570043149.2911942,1570043149.291023,3,0.98986,0.12361,-0.02313,0.06612,0.21667,-0.16319,0.13934
1570043149.2950633,1570043149.29492,4,0.99734,-0.00078,0.06255,0.0375,-0.31932,-0.10762,-0.29679
1570043149.301225,1570043149.3010452,3,0.99098,0.11984,-0.01951,0.05671,0.23023,-0.17349,0.15492
1570043149.3152032,1570043149.3149686,4,0.99785,0.01268,0.0615,0.01902,-0.20201,-0.28809,-0.28721
1570043149.3171988,1570043149.317032,3,0.99346,0.10962,-0.00905,0.03078,0.29644,-0.26179,0.18839
1570043149.3221216,1570043149.321926,4,0.99793,0.0159,0.06088,0.01343,-0.17792,-0.32794,-0.25612
1570043149.332092,1570043149.331924,4,0.998,0.01992,0.05971,0.00604,-0.16321,-0.34393,-0.23604
1570043149.3390555,1570043149.3389108,4,0.99803,0.02335,0.05826,-0.00072,-0.12314,-0.36914,-0.23492
1570043149.3421905,1570043149.342035,3,0.99465,0.10259,-0.00043,0.01205,0.31812,-0.36669,0.21155
1570043149.3492222,1570043149.349034,3,0.99527,0.09668,0.00913,-0.00363,0.28287,-0.44551,0.19962
1570043149.3540585,1570043149.3539016,4,0.99803,0.02683,0.05602,-0.00891,-0.04138,-0.32689,-0.13888
1570043149.356119,1570043149.356008,3,0.99539,0.09478,0.01229,-0.00765,0.24831,-0.4378,0.16825
1570043149.3600209,1570043149.3599007,4,0.99801,0.02806,0.05493,-0.01275,-0.02537,-0.26984,-0.10616
1570043149.3690393,1570043149.3689113,4,0.99798,0.0295,0.05345,-0.01777,-0.00452,-0.23227,-0.08229
1570043149.3780386,1570043149.3778973,4,0.99794,0.03029,0.05252,-0.02075,-0.01513,-0.22254,-0.08036
1570043149.3951125,1570043149.3949344,4,0.9979,0.03126,0.05119,-0.0244,-0.03367,-0.19176,-0.09738
1570043149.4060693,1570043149.4059105,4,0.9979,0.03292,0.0479,-0.02876,-0.0479,-0.13252,-0.10299
1570043149.413103,1570043149.4129343,4,0.99796,0.03374,0.04572,-0.02924,-0.03261,-0.1361,-0.08344
1570043149.4280884,1570043149.4279232,4,0.99815,0.03433,0.04191,-0.0275,-0.05558,-0.1062,-0.0578
1570043149.4311304,1570043149.4310093,3,0.99701,0.06977,0.03297,-0.00427,0.06931,-0.11746,0.10042
1570043149.4370306,1570043149.4369192,4,0.99827,0.03419,0.04028,-0.02586,-0.06648,-0.08914,-0.05192
1570043149.4431152,1570043149.4429426,4,0.99846,0.03377,0.03784,-0.02244,-0.03695,-0.06161,-0.03636
1570043149.452201,1570043149.4520333,3,0.99711,0.06803,0.0337,-0.00096,0.04407,-0.10166,0.09284
1570043149.476177,1570043149.4760127,4,0.9987,0.03368,0.03409,-0.01762,0.06105,-0.03239,0.01629
1570043149.4812756,1570043149.4810655,3,0.99749,0.06065,0.03335,0.01503,-0.15189,0.04954,0.01471
1570043149.488212,1570043149.4880362,4,0.99898,0.03433,0.02343,-0.01776,0.1804,-0.02927,0.1229
1570043149.5392077,1570043149.5390632,4,0.99902,0.03515,0.00762,-0.02575,0.16459,-0.05781,0.0944
1570043149.5582316,1570043149.558051,4,0.9988,0.03597,0.00467,-0.03281,0.0652,-0.07137,0.09211
1570043149.5761058,1570043149.5759606,4,0.99866,0.03644,0.0038,-0.03649,-0.00304,-0.06972,0.04068
1570043149.585153,1570043149.584963,4,0.99857,0.03644,0.00351,-0.03901,-0.05186,-0.05555,0.00848
1570043149.5891557,1570043149.5890267,3,0.99815,0.05318,0.02916,-0.00438,0.04435,-0.0738,0.02935
1570043149.5972168,1570043149.597051,3,0.99815,0.05282,0.02928,-0.007,0.07176,-0.08388,0.00157
1570043149.6100924,1570043149.609961,4,0.99869,0.03253,0.00508,-0.03926,-0.15293,-0.04536,-0.02385
1570043149.6141396,1570043149.6139567,3,0.99818,0.05171,0.02909,-0.01047,0.11048,-0.08158,-0.01954
1570043149.6190436,1570043149.6189196,4,0.99885,0.03046,0.00601,-0.03659,-0.18436,-0.05255,-0.04436
1570043149.6220443,1570043149.621905,3,0.99821,0.05102,0.02891,-0.0116,0.14597,-0.08297,-0.00946
1570043149.6471465,1570043149.646964,3,0.99832,0.04945,0.02809,-0.01127,0.15519,-0.07317,-0.045
1570043149.653104,1570043149.6529236,3,0.9984,0.04831,0.02805,-0.00893,0.14306,-0.05093,-0.05496
1570043149.6571145,1570043149.6569476,4,0.99934,0.02504,0.00767,-0.02498,-0.12629,-0.01511,-0.03831
1570043149.660042,1570043149.6599264,3,0.99848,0.04708,0.02812,-0.00595,0.13228,-0.03124,-0.04119
1570043149.665025,1570043149.6649275,4,0.99957,0.0217,0.00756,-0.01841,-0.04388,-0.04979,0.00078
1570043149.698063,1570043149.697909,4,0.99974,0.01933,0.0058,-0.01016,-0.0506,-0.0249,-0.04285
1570043149.7011654,1570043149.701038,3,0.99846,0.04659,0.02981,0.00529,0.11549,-0.0224,0.02022
1570043149.707077,1570043149.7069397,4,0.99977,0.019,0.00545,-0.0088,-0.05794,-0.03488,-0.03033
1570043149.7091331,1570043149.7090156,3,0.99843,0.04604,0.02974,0.01153,0.03118,-0.01401,-0.03209
1570043149.7151709,1570043149.7149506,4,0.99979,0.0185,0.00497,-0.00683,-0.06508,-0.03717,-0.02234
1570043149.7452495,1570043149.7450967,4,0.99987,0.01586,0.00307,0.00067,-0.06803,-0.03545,0.00166
1570043149.756232,1570043149.756056,3,0.9985,0.04352,0.02888,0.01627,0.02627,-0.04693,-0.0267
1570043149.7632136,1570043149.7630496,3,0.99851,0.04323,0.02892,0.01662,0.02446,-0.04272,-0.03396
1570043149.774181,1570043149.7740474,4,0.99989,0.0138,0.00168,0.00494,-0.05769,-0.0342,0.02706
1570043149.7792146,1570043149.7790563,4,0.9999,0.013,0.00148,0.00542,-0.03149,-0.01727,0.04181
1570043149.7851355,1570043149.7850122,3,0.99853,0.04265,0.02899,0.01686,0.00697,-0.04973,-0.02897
1570043149.7980828,1570043149.797926,3,0.99858,0.04177,0.02876,0.01659,-0.00387,-0.02855,-0.04771
1570043149.800134,1570043149.8000162,4,0.99993,0.01059,0.00147,0.00509,-0.00658,-0.01322,0.07331
1570043149.8222108,1570043149.8220327,3,0.99872,0.03929,0.02805,0.01488,0.03631,-0.00766,-0.01739
1570043149.831243,1570043149.831066,3,0.99872,0.0393,0.02841,0.01464,0.05491,-0.00335,0.0119
1570043149.8351202,1570043149.834962,4,0.99997,0.00559,0.00308,0.00435,-0.05458,-0.00629,-0.04143
1570043149.839193,1570043149.8390515,3,0.99871,0.03939,0.02863,0.01433,0.05989,0.01089,0.01874
1570043149.8440492,1570043149.8439243,4,0.99997,0.00528,0.00346,0.00523,-0.04334,-0.00522,-0.06496
1570043149.8472204,1570043149.8470523,3,0.99869,0.03969,0.02901,0.01408,0.05952,0.00641,0.02502
1570043149.8521383,1570043149.8519576,4,0.99996,0.00535,0.00376,0.0064,-0.03725,-2e-05,-0.06636
1570043149.8591535,1570043149.8590314,4,0.99995,0.00549,0.0039,0.00714,-0.02246,0.0032,-0.05529
1570043149.8682172,1570043149.8680408,4,0.99994,0.00567,0.00402,0.00791,0.00493,-0.00218,-0.02063
1570043149.8731356,1570043149.8730173,4,0.99994,0.00574,0.00401,0.00808,0.01615,0.00141,0.00172
1570043149.8783958,1570043149.8780212,4,0.99995,0.00569,0.00392,0.00774,0.04661,0.00063,0.03949
1570043149.8831708,1570043149.8830116,3,0.99863,0.04102,0.02942,0.01351,0.0219,-0.00833,0.01961
1570043149.886152,1570043149.8860276,4,0.99995,0.0056,0.00378,0.00715,0.0611,-0.00087,0.05553
1570043149.890136,1570043149.8900125,3,0.99866,0.04179,0.0284,0.01154,-0.02838,0.01274,-0.00349
1570043149.8931303,1570043149.8929956,4,0.99996,0.00542,0.00361,0.00613,0.07144,-0.0085,0.07663
1570043149.898996,1570043149.8988993,3,0.9987,0.04183,0.02762,0.00977,-0.03851,-0.00077,-0.02567
1570043149.9031494,1570043149.9030263,3,0.99873,0.04161,0.02707,0.0084,-0.03609,0.00084,-0.03248
1570043149.9104416,1570043149.9100504,4,0.99997,0.00519,0.00343,0.00483,0.06692,-0.02771,0.07533
1570043149.9212132,1570043149.921045,3,0.99877,0.04137,0.02658,0.00697,-0.02842,0.00469,-0.02882
1570043149.9271832,1570043149.927031,4,0.99999,0.00348,0.00276,-0.00141,0.01122,-0.02264,0.02044
1570043149.932133,1570043149.9320185,3,0.99882,0.04128,0.02566,0.00226,-0.02775,0.00151,0.00827
1570043149.9370668,1570043149.9369264,4,0.99999,0.00298,0.00271,-0.00369,-0.03204,-0.00033,-0.0232
1570043149.9460788,1570043149.945925,4,0.99998,0.00279,0.00265,-0.00492,-0.04634,0.02016,-0.03383
1570043149.9580717,1570043149.957898,4,0.99997,0.00238,0.00247,-0.00755,-0.07362,0.01783,-0.02838
1570043149.963072,1570043149.9629872,3,0.9988,0.04164,0.02547,-0.003,-0.01293,0.01496,0.00658
1570043149.9669998,1570043149.9668996,4,0.99996,0.00219,0.00239,-0.00836,-0.0725,0.02177,-0.0124
1570043149.969976,1570043149.9698894,3,0.99876,0.04154,0.02535,-0.01033,0.01179,-0.01699,-0.01984
1570043149.9730742,1570043149.9729912,4,0.99995,0.00186,0.00231,-0.00921,-0.05673,0.01876,0.00896
1570043149.9811502,1570043149.9810174,4,0.99995,0.00151,0.0023,-0.00978,-0.03157,0.01047,0.03089
1570043149.990162,1570043149.9900048,4,0.99994,0.0006,0.00233,-0.01092,-0.00837,0.00949,0.0461
1570043150.000087,1570043149.9999366,4,0.99992,-0.00014,0.00242,-0.01236,-0.00324,0.00908,0.04858
1570043150.0140555,1570043150.013913,4,0.9999,-0.00075,0.00259,-0.01396,-0.01542,0.02868,0.04639
1570043150.0201116,1570043150.0199263,3,0.99872,0.03822,0.02404,-0.02284,0.02062,-0.00224,-0.04175
1570043150.0300734,1570043150.0299091,4,0.99986,-0.00153,0.00287,-0.01616,-0.03259,0.03122,0.04
1570043150.0340788,1570043150.0339394,3,0.99871,0.03701,0.02328,-0.02568,0.00943,-0.01726,-0.04024
1570043150.0379834,1570043150.0379076,4,0.9998,-0.00254,0.00326,-0.01952,-0.03851,0.02183,0.01984
1570043150.041039,1570043150.0409198,3,0.9987,0.03608,0.02273,-0.02777,0.01219,-0.00264,-0.03407
1570043150.0531683,1570043150.052958,4,0.99976,-0.00356,0.00349,-0.02154,-0.03531,0.00096,0.01149
1570043150.0771258,1570043150.0769477,4,0.99963,-0.00553,0.00384,-0.02647,-0.03145,-0.06481,0.03596
1570043150.0821662,1570043150.0819387,4,0.99958,-0.00609,0.00407,-0.02792,-0.04167,-0.05567,0.02524
1570043150.087167,1570043150.0869784,3,0.99855,0.03352,0.02061,-0.0367,-0.00165,-0.06229,-0.0164
1570043150.09113,1570043150.0909688,4,0.99954,-0.00668,0.00435,-0.02931,-0.05414,-0.05678,0.00558
1570043150.0990312,1570043150.098931,4,0.99948,-0.00755,0.0048,-0.03109,-0.05826,-0.05167,-0.0036
1570043150.1050627,1570043150.1049066,4,0.99943,-0.00806,0.00513,-0.03224,-0.05827,-0.05608,-0.01689
1570043150.113108,1570043150.112927,4,0.9994,-0.00862,0.00547,-0.03311,-0.05991,-0.05111,-0.01591
1570043150.1170883,1570043150.1169238,3,0.99825,0.03006,0.01852,-0.04742,0.0384,-0.05513,-0.0044
1570043150.1221116,1570043150.1219516,4,0.99936,-0.00959,0.00598,-0.03395,-0.05894,-0.03985,-0.01078
1570043150.1270251,1570043150.1269329,3,0.99821,0.02957,0.01832,-0.04866,0.05289,-0.04587,-0.01033
1570043150.1309836,1570043150.1308925,4,0.99931,-0.01076,0.00635,-0.03499,-0.04346,-0.04746,0.00974
1570043150.1340451,1570043150.1339135,3,0.99816,0.02882,0.01791,-0.05024,0.05335,-0.0347,-0.02149
1570043150.1410556,1570043150.14094,4,0.99927,-0.01159,0.00653,-0.03579,-0.03645,-0.03443,0.01249
1570043150.1481106,1570043150.147926,3,0.99811,0.02788,0.0173,-0.05191,0.04075,-0.03761,-0.03974
1570043150.1531184,1570043150.1529453,4,0.9992,-0.01285,0.00679,-0.03739,-0.03777,-0.00571,0.00647
1570043150.1560836,1570043150.1559446,3,0.99802,0.02677,0.0164,-0.05458,0.02795,-0.0573,-0.03303
1570043150.161018,1570043150.1609013,4,0.99913,-0.01378,0.00696,-0.03872,-0.04397,-0.01502,0.01472
1570043150.166045,1570043150.165907,4,0.99906,-0.01498,0.00716,-0.04016,-0.04482,-0.00272,0.01386
1570043150.1719978,1570043150.1718993,3,0.99795,0.02582,0.01574,-0.05635,0.03749,-0.05026,-0.0211
1570043150.176082,1570043150.1759863,3,0.99787,0.02435,0.01481,-0.05871,0.03945,-0.03492,0.00169
1570043150.183061,1570043150.182922,4,0.999,-0.01586,0.00728,-0.04113,-0.04239,-0.00492,0.00532
1570043150.187131,1570043150.1870048,3,0.99783,0.02383,0.01444,-0.05965,0.03657,-0.04652,0.01376
1570043150.192019,1570043150.1919017,4,0.9989,-0.01782,0.00758,-0.04263,-0.04694,-0.01354,-0.02649
1570043150.1950984,1570043150.1949914,3,0.99779,0.02302,0.01386,-0.06082,0.04058,-0.04313,0.00747
1570043150.2020233,1570043150.2018924,4,0.99887,-0.0187,0.00773,-0.04292,-0.04615,-0.01594,-0.04992
1570043150.2100413,1570043150.209906,4,0.99886,-0.01985,0.00779,-0.04282,-0.0461,-0.0396,-0.04282
1570043150.218089,1570043150.217913,4,0.99884,-0.02055,0.00773,-0.04286,-0.0439,-0.06582,-0.04354
1570043150.2341893,1570043150.2340243,3,0.99769,0.01905,0.01033,-0.06441,0.05746,-0.06711,0.05516
1570043150.2491066,1570043150.2489283,4,0.99882,-0.0222,0.00685,-0.04258,0.03244,-0.02316,-0.06483
1570043150.257122,1570043150.2569406,4,0.99883,-0.02221,0.00653,-0.04237,0.03162,-0.03769,-0.08088
1570043150.2590983,1570043150.2590177,3,0.99772,0.01897,0.00893,-0.06408,0.01908,-0.01104,0.09227
1570043150.2640038,1570043150.2639165,4,0.99884,-0.02217,0.00631,-0.04216,0.03319,-0.03834,-0.08989
1570043150.2730718,1570043150.2729356,4,0.99886,-0.02206,0.00607,-0.04187,0.02729,-0.0331,-0.10169
1570043150.2760968,1570043150.2760084,3,0.99771,0.01946,0.00809,-0.06427,0.02181,-0.00168,0.09014
1570043150.2831793,1570043150.2829747,4,0.99889,-0.02161,0.00563,-0.04136,0.03786,-0.03546,-0.10699
1570043150.2921505,1570043150.2919414,4,0.99894,-0.02075,0.0049,-0.04069,0.03777,-0.01454,-0.10888
1570043150.294099,1570043150.2940123,3,0.9977,0.01947,0.00734,-0.06448,0.02159,0.01094,0.10494
1570043150.300166,1570043150.300012,3,0.99771,0.01902,0.00675,-0.06463,0.01412,0.01855,0.11037
1570043150.312064,1570043150.3119144,4,0.99902,-0.01912,0.00342,-0.03989,0.05139,-0.02021,-0.0921
1570043150.3201077,1570043150.3199434,4,0.99903,-0.01871,0.003,-0.03977,0.05448,-0.01911,-0.0948
1570043150.3230977,1570043150.3230178,3,0.99771,0.01867,0.0063,-0.06475,0.01304,0.02236,0.10985
1570043150.3280232,1570043150.3279245,4,0.99904,-0.01806,0.00239,-0.03973,0.05444,-0.01125,-0.0943
1570043150.3360827,1570043150.33593,4,0.99905,-0.01763,0.00202,-0.03974,0.05258,-0.00036,-0.10286
1570043150.339089,1570043150.3390129,3,0.99765,0.01759,0.0046,-0.06607,-0.00436,0.02213,0.12641
1570043150.3482125,1570043150.3480272,3,0.99761,0.01729,0.00423,-0.06672,-0.00168,0.02312,0.11786
1570043150.3530562,1570043150.352906,4,0.99905,-0.01737,0.00123,-0.03989,0.04809,0.00422,-0.09835
1570043150.355116,1570043150.3550282,3,0.99757,0.01697,0.0039,-0.06746,-0.00567,0.02698,0.11722
1570043150.3600874,1570043150.3599362,4,0.99905,-0.01699,0.00085,-0.04011,0.06182,0.01288,-0.08369
1570043150.3801076,1570043150.3799224,4,0.99899,-0.0178,0.00027,-0.0413,0.075,0.02673,-0.07194
1570043150.4001858,1570043150.400009,3,0.99733,0.01578,0.00273,-0.0712,0.01126,0.02655,0.11742
1570043150.4071443,1570043150.4069934,3,0.99718,0.01521,0.00239,-0.07342,0.00978,0.02223,0.13867
1570043150.420144,1570043150.4199686,4,0.99876,-0.01982,-0.00029,-0.04572,0.03369,0.01904,-0.09851
1570043150.4231677,1570043150.4230254,3,0.99705,0.0147,0.00216,-0.07536,0.02025,0.01714,0.14461
1570043150.4291136,1570043150.4289882,3,0.99698,0.01455,0.00215,-0.07623,0.02316,0.01081,0.14738
1570043150.4350574,1570043150.434904,4,0.9987,-0.0205,-0.00032,-0.04671,0.03269,0.04082,-0.1123
1570043150.4410136,1570043150.4408937,4,0.99857,-0.02203,-0.00041,-0.04869,0.05297,0.04495,-0.16608
1570043150.446029,1570043150.4458897,4,0.99852,-0.02266,-0.00055,-0.04954,0.05299,0.05182,-0.16796
1570043150.449122,1570043150.4489985,3,0.99692,0.01431,0.00221,-0.07708,0.03996,0.00777,0.17047
1570043150.4540613,1570043150.4539292,4,0.99846,-0.02324,-0.00077,-0.05039,0.04621,0.04795,-0.18205
1570043150.4560976,1570043150.4559822,3,0.99673,0.01315,0.00219,-0.07974,0.04289,0.0158,0.20013
1570043150.463141,1570043150.4630146,3,0.99666,0.0128,0.00226,-0.08059,0.05258,0.00626,0.1961
1570043150.4680169,1570043150.467901,4,0.99836,-0.02418,-0.00123,-0.05181,0.03076,0.01561,-0.18101
1570043150.472056,1570043150.471979,3,0.9966,0.01236,0.00233,-0.08145,0.05177,0.00947,0.19697
1570043150.4769993,1570043150.4768913,4,0.99831,-0.02474,-0.00158,-0.05265,0.01727,0.01703,-0.20379
1570043150.4921508,1570043150.491958,4,0.99821,-0.02616,-0.00238,-0.05373,0.04262,0.03504,-0.26202
1570043150.4990482,1570043150.4989307,4,0.99818,-0.02671,-0.0028,-0.05399,0.04592,0.05136,-0.28839
1570043150.505028,1570043150.504919,4,0.99815,-0.02723,-0.00336,-0.05422,0.03932,0.05435,-0.30147
1570043150.508136,1570043150.5080235,3,0.99633,0.00831,0.00298,-0.08516,0.11024,0.04928,0.27888
1570043150.5131843,1570043150.512952,4,0.99813,-0.02769,-0.00405,-0.05438,0.04879,0.06231,-0.29582
1570043150.5201032,1570043150.5199325,4,0.99811,-0.02826,-0.00516,-0.05436,0.05999,0.05147,-0.29007
1570043150.5301917,1570043150.530014,3,0.99623,0.00462,0.00405,-0.08651,0.10298,0.02896,0.31179
1570043150.537128,1570043150.537004,3,0.99622,0.00354,0.00438,-0.08663,0.09757,0.03151,0.33578
1570043150.544104,1570043150.5439298,4,0.9981,-0.02866,-0.00595,-0.05421,0.07249,0.04989,-0.30155
1570043150.5481308,1570043150.5479949,3,0.99622,0.00244,0.00474,-0.0867,0.09226,0.03923,0.34605
1570043150.5540524,1570043150.5538917,4,0.99809,-0.02968,-0.00925,-0.05344,0.12191,0.03342,-0.33203
1570043150.5590272,1570043150.5588949,4,0.99809,-0.02973,-0.01069,-0.05313,0.12305,0.01642,-0.32322
1570043150.563095,1570043150.5629797,3,0.99623,0.0004,0.00563,-0.08659,0.08738,0.02885,0.3454
1570043150.5811355,1570043150.5809426,4,0.99808,-0.02973,-0.01409,-0.05241,0.11966,0.00069,-0.33727
1570043150.5881984,1570043150.5880322,3,0.99625,-0.00515,0.00932,-0.08588,0.0503,0.0203,0.36916
1570043150.593037,1570043150.592916,4,0.99808,-0.02974,-0.01516,-0.05216,0.1287,0.00905,-0.34208
1570043150.595046,1570043150.594972,3,0.99624,-0.00622,0.01019,-0.08578,0.04332,0.02235,0.37114
1570043150.60105,1570043150.6009257,4,0.99809,-0.02964,-0.01725,-0.05135,0.13749,-0.00142,-0.34014
1570043150.6130931,1570043150.6129189,4,0.99812,-0.02952,-0.01949,-0.05003,0.12796,0.01994,-0.35172
1570043150.6201046,1570043150.619923,4,0.99814,-0.02936,-0.02066,-0.04922,0.13134,0.0279,-0.34471
1570043150.6350615,1570043150.6349156,4,0.99822,-0.02853,-0.02355,-0.04687,0.16309,-0.00746,-0.31076
1570043150.6460896,1570043150.645906,4,0.99824,-0.02812,-0.02467,-0.04596,0.16928,0.01245,-0.29844
1570043150.6620655,1570043150.661887,3,0.99593,-0.01512,0.02056,-0.08647,0.08997,-0.00877,0.34703
1570043150.677083,1570043150.6769109,3,0.99594,-0.01832,0.02337,-0.08503,0.06153,-0.02065,0.39375
1570043150.6812189,1570043150.6809494,4,0.99832,-0.02595,-0.03127,-0.04134,0.16517,-0.02399,-0.3682
1570043150.684107,1570043150.6839306,3,0.99598,-0.01917,0.0244,-0.08406,0.05436,-0.02756,0.39245
1570043150.7020257,1570043150.701892,4,0.99864,-0.01457,-0.03425,-0.03662,0.12837,-0.04685,-0.30566
1570043150.706985,1570043150.7068908,3,0.99616,-0.0207,0.02837,-0.08018,0.00526,-0.02678,0.35501
1570043150.7110598,1570043150.7109156,4,0.99872,-0.00918,-0.03659,-0.03371,0.13905,-0.01294,-0.24491
1570043150.7159965,1570043150.715893,3,0.99623,-0.0217,0.02996,-0.07843,-0.01729,-0.00304,0.35776
1570043150.7230256,1570043150.7229064,4,0.99874,-0.00815,-0.03807,-0.03159,0.14859,0.01218,-0.21619
1570043150.731011,1570043150.7308955,4,0.99877,-0.00784,-0.03982,-0.02859,0.15733,0.04219,-0.21757
1570043150.735017,1570043150.734896,3,0.99629,-0.02291,0.0314,-0.07673,-0.05834,0.02147,0.3592
1570043150.738982,1570043150.7388926,4,0.99878,-0.00779,-0.04072,-0.02684,0.17448,0.03711,-0.22822
1570043150.7430377,1570043150.742911,3,0.99631,-0.02562,0.03387,-0.07462,-0.07329,0.05447,0.33387
1570043150.7472224,1570043150.7469783,4,0.9988,-0.0075,-0.04193,-0.02428,0.1933,0.01919,-0.24077
1570043150.754115,1570043150.753942,3,0.99625,-0.02704,0.03516,-0.07426,-0.05529,0.0275,0.32268
1570043150.7610557,1570043150.760908,4,0.99881,-0.0069,-0.04304,-0.022,0.21453,0.02082,-0.22976
1570043150.7660816,1570043150.765941,3,0.99614,-0.0286,0.03697,-0.07432,-0.04378,-0.00145,0.3336
1570043150.7840793,1570043150.7839189,3,0.99592,-0.03168,0.04023,-0.07428,-0.03604,0.01474,0.33104
1570043150.80206,1570043150.8018994,4,0.99876,-0.00351,-0.04609,-0.01844,0.20907,0.05734,-0.18767
1570043150.8240936,1570043150.8239472,3,0.9955,-0.0375,0.045,-0.07445,-0.08602,0.04054,0.37427
1570043150.836025,1570043150.8359015,4,0.99874,-0.00293,-0.04646,-0.01883,0.19609,0.01869,-0.26277
1570043150.8451629,1570043150.8449554,3,0.99523,-0.04011,0.04671,-0.07561,-0.06607,0.0075,0.40187
1570043150.849074,1570043150.8489172,4,0.99875,-0.00316,-0.04662,-0.01764,0.1842,0.00298,-0.3208
1570043150.8541,1570043150.8539324,3,0.99496,-0.04227,0.04846,-0.07695,-0.05135,-0.03195,0.44419
1570043150.8570998,1570043150.8569157,4,0.99876,-0.00288,-0.04692,-0.01633,0.21196,-0.04528,-0.33087
1570043150.861954,1570043150.8618696,3,0.99485,-0.04293,0.04923,-0.07745,-0.04786,-0.05527,0.46465
1570043150.8659806,1570043150.865862,4,0.99877,-0.00134,-0.04719,-0.01527,0.23559,-0.06592,-0.32443
1570043150.8760817,1570043150.875913,4,0.99868,0.0098,-0.04808,-0.01495,0.2797,-0.11216,-0.32289
1570043150.882094,1570043150.8819168,4,0.99846,0.02139,-0.04897,-0.01487,0.29566,-0.13625,-0.34091
1570043150.8881562,1570043150.8879385,4,0.99824,0.02912,-0.04958,-0.0147,0.30758,-0.11607,-0.33815
1570043150.8921182,1570043150.8919454,3,0.9945,-0.04288,0.05393,-0.07889,-0.03144,-0.12338,0.54476
1570043150.9221225,1570043150.9219632,4,0.99674,0.06007,-0.05269,-0.01103,0.38911,-0.16385,-0.41865
1570043150.9320958,1570043150.9319122,4,0.99597,0.07095,-0.05369,-0.01105,0.36492,-0.1867,-0.43203
1570043150.937004,1570043150.9368908,3,0.99477,-0.03447,0.06254,-0.07307,-0.00922,-0.1874,0.66061
1570043150.939993,1570043150.9398882,4,0.99496,0.08331,-0.05488,-0.00976,0.3196,-0.22831,-0.42046
1570043150.9451358,1570043150.944939,3,0.99497,-0.02838,0.06615,-0.0696,-0.01223,-0.16228,0.57464
1570043150.951118,1570043150.950942,3,0.99492,-0.01766,0.07137,-0.06878,-0.03631,-0.16283,0.47212
1570043150.958086,1570043150.9579325,3,0.99496,-0.01298,0.07371,-0.0667,-0.03292,-0.16953,0.3544
1570043150.9610348,1570043150.9609232,4,0.99404,0.09301,-0.05625,-0.00839,0.24777,-0.12402,-0.31797
1570043150.96604,1570043150.965941,3,0.99507,-0.01099,0.07493,-0.06403,-0.04198,-0.19434,0.29807
1570043150.9690006,1570043150.9689069,4,0.99242,0.10869,-0.05718,-0.00483,0.19711,-0.23526,-0.16259
1570043150.9750955,1570043150.97493,3,0.9952,-0.00819,0.07694,-0.05994,0.02361,-0.18512,0.13453
1570043150.9871352,1570043150.9869654,4,0.99213,0.11294,-0.05374,-0.00602,-0.21148,-0.14237,0.43765
1570043150.9950612,1570043150.994929,4,0.99195,0.11501,-0.05233,-0.00791,-0.35751,-0.06685,0.61228
1570043151.005056,1570043151.0048923,4,0.99179,0.11675,-0.05109,-0.01031,-0.44959,0.08096,0.82581
1570043151.0071268,1570043151.0070226,3,0.99565,0.00101,0.08431,-0.03968,0.13757,0.01289,-0.54217
1570043151.0120964,1570043151.0119374,4,0.99157,0.11879,-0.05007,-0.01332,-0.46828,0.09101,0.76905
1570043151.0200987,1570043151.0199382,4,0.99148,0.11948,-0.04978,-0.01453,-0.4466,0.06565,0.56685
1570043151.0311615,1570043151.0310273,3,0.99603,0.0082,0.08602,-0.02146,0.01876,0.12317,-0.38694
1570043151.0350006,1570043151.0348914,4,0.99124,0.12148,-0.04911,-0.01671,-0.37211,0.06247,0.11207
