1570045033.8495567,1570045033.8494146,4,0.99635,0.0511,-0.01684,0.06623,-0.11928,-0.51179,-0.05737
1570045033.8536117,1570045033.853491,3,0.98544,0.07745,0.06042,0.1388,0.08664,-0.37263,0.05251
1570045033.8686016,1570045033.8684452,4,0.99551,0.04891,-0.01115,0.08032,-0.08626,-0.62211,0.04953
1570045033.8746655,1570045033.8745208,4,0.99453,0.0465,-0.00641,0.09327,0.13272,-0.71095,0.25036
1570045033.879101,1570045033.8784542,3,0.98177,0.08718,0.05477,0.15975,-0.07288,-0.74558,-0.20536
1570045033.881693,1570045033.881525,4,0.99392,0.04455,-0.00337,0.10067,0.22647,-0.81424,0.31772
1570045033.8877428,1570045033.8875506,4,0.99323,0.04181,5e-05,0.10834,0.22879,-0.69807,0.33351
1570045033.9157307,1570045033.915554,4,0.98983,0.02713,0.01614,0.1387,-0.12408,-0.44897,0.04118
1570045033.9346895,1570045033.9345353,4,0.98581,0.01416,0.02909,0.16471,-0.15659,-0.46241,0.02157
1570045033.9457278,1570045033.9455452,3,0.96908,0.11167,0.03563,0.21712,0.44721,-0.14415,0.15634
1570045033.9506762,1570045033.950532,4,0.9834,0.00789,0.03589,0.17769,-0.06612,-0.43519,0.12466
1570045033.9576614,1570045033.9575326,3,0.96237,0.13009,0.02744,0.237,0.0898,-0.34759,-0.05335
1570045033.9795744,1570045033.979423,3,0.95507,0.15669,0.01767,0.25094,-0.10896,-0.32171,-0.32576
1570045034.0117722,1570045034.0115871,4,0.97446,-0.02189,0.06248,0.21457,0.11035,-0.14982,0.05408
1570045034.03571,1570045034.0355418,4,0.96753,-0.05134,0.08283,0.23323,-0.00349,0.17723,0.29285
1570045034.0427625,1570045034.0425656,4,0.96616,-0.05597,0.08546,0.23685,-0.02491,0.16053,0.26312
1570045034.0457156,1570045034.045571,3,0.93472,0.23178,-0.01088,0.26917,0.14581,0.19468,-0.24084
1570045034.050768,1570045034.0505722,4,0.96478,-0.06069,0.08784,0.24042,0.03446,0.23213,0.24078
1570045034.0607352,1570045034.060587,4,0.9626,-0.06751,0.09125,0.246,0.03788,0.2346,0.18086
1570045034.092743,1570045034.0925736,3,0.91149,0.2998,-0.04159,0.27854,0.155,0.35898,-0.39235
1570045034.0996714,1570045034.0995347,3,0.90649,0.31289,-0.04885,0.27928,0.24444,0.38802,-0.41184
1570045034.105471,1570045034.10454,4,0.94972,-0.09771,0.10473,0.27841,0.27073,0.40411,0.27276
1570045034.1076689,1570045034.1075516,3,0.90309,0.32159,-0.05395,0.27944,0.31971,0.4286,-0.41988
1570045034.1117146,1570045034.1115377,4,0.94724,-0.10382,0.10623,0.28402,0.26587,0.46948,0.35224
1570045034.116689,1570045034.1165483,3,0.8982,0.33375,-0.06129,0.27943,0.4648,0.49862,-0.36779
1570045034.1327538,1570045034.1325717,3,0.89081,0.35096,-0.07221,0.27942,0.49372,0.49117,-0.20346
1570045034.1667051,1570045034.1665337,4,0.93378,-0.14755,0.10211,0.30962,-0.35911,0.43487,0.95687
1570045034.1796782,1570045034.179522,4,0.92932,-0.16377,0.09531,0.31696,-0.36031,0.43608,1.19006
1570045034.1906888,1570045034.190542,3,0.85156,0.41503,-0.11924,0.29728,1.3794,0.16015,-0.1947
1570045034.20364,1570045034.2035084,4,0.92408,-0.18331,0.0859,0.32417,-0.25082,0.397,1.30682
1570045034.2186966,1570045034.2185335,4,0.91101,-0.23273,0.05443,0.33607,0.07738,-0.11283,0.68389
1570045034.22555,1570045034.2254274,4,0.90814,-0.24561,0.04522,0.33601,-0.06359,-0.21781,0.46358
1570045034.2436264,1570045034.243436,4,0.90392,-0.26706,0.02599,0.33307,-0.03199,-0.0634,0.60859
1570045034.2595832,1570045034.2594068,4,0.90097,-0.28685,-0.00222,0.32553,-0.2816,-0.04194,0.93233
1570045034.2786086,1570045034.278434,4,0.89931,-0.29248,-0.02248,0.32433,-0.13106,0.20438,1.16073
1570045034.284564,1570045034.2844234,3,0.74179,0.49077,-0.23243,0.39353,-0.01378,-0.37311,-1.24338
1570045034.287596,1570045034.2874985,4,0.89818,-0.29237,-0.03219,0.32673,0.55224,0.19391,1.57193
1570045034.2915528,1570045034.291407,3,0.7383,0.49407,-0.23368,0.39523,-0.04094,-0.49533,-1.16055
1570045034.2946253,1570045034.2944925,4,0.89702,-0.29377,-0.03645,0.32821,0.46937,0.07182,1.60579
1570045034.359558,1570045034.35941,4,0.89189,-0.28802,-0.02276,0.34793,0.64086,-0.11426,0.93399
1570045034.3826787,1570045034.3824532,3,0.76295,0.47988,-0.18528,0.39153,0.33728,-0.19582,-0.72981
1570045034.394734,1570045034.394552,4,0.89386,-0.26455,-0.00017,0.36197,0.24184,0.11573,0.64417
1570045034.4017093,1570045034.4015462,4,0.89467,-0.25916,0.00658,0.3638,0.24072,0.12905,0.53071
1570045034.407581,1570045034.4074457,3,0.77344,0.47016,-0.17667,0.38669,0.29634,-0.00087,-0.59495
1570045034.43369,1570045034.4335158,4,0.90343,-0.23671,0.03186,0.35604,0.16054,0.22554,0.38715
1570045034.4407322,1570045034.440547,4,0.90591,-0.23158,0.03692,0.35262,0.06699,0.27696,0.35882
1570045034.4516785,1570045034.4515157,4,0.90844,-0.22632,0.04164,0.34898,0.00692,0.27089,0.36596
1570045034.4657147,1570045034.4655344,4,0.91448,-0.21049,0.05459,0.34124,-0.0135,0.14826,0.4977
1570045034.4686246,1570045034.4684963,3,0.82983,0.42027,-0.13043,0.34312,0.33971,0.18149,-0.30271
1570045034.4726102,1570045034.4724889,4,0.91642,-0.20549,0.05843,0.33842,0.02381,0.10933,0.49807
1570045034.4777591,1570045034.477547,3,0.83798,0.41272,-0.1236,0.33493,0.35183,0.11897,-0.27092
1570045034.5067089,1570045034.506523,4,0.92729,-0.1835,0.0695,0.3188,0.09403,0.18532,0.05251
1570045034.5096967,1570045034.5095277,3,0.8648,0.38371,-0.10238,0.30726,0.23478,0.21355,-0.16503
1570045034.5346956,1570045034.5345185,4,0.93887,-0.15487,0.07503,0.29819,0.09461,0.17138,0.18976
1570045034.5396087,1570045034.539479,4,0.94139,-0.1498,0.0769,0.29228,0.03414,0.12188,0.20148
1570045034.5426705,1570045034.5425117,3,0.88511,0.35504,-0.08997,0.2871,0.15405,0.0735,-0.14056
1570045034.5476966,1570045034.5475142,4,0.94398,-0.1455,0.07887,0.2855,0.00349,0.13029,0.17553
1570045034.567701,1570045034.5675302,3,0.90313,0.32616,-0.08198,0.26692,0.07562,0.14627,-0.04358
1570045034.5715363,1570045034.5714114,4,0.95358,-0.1304,0.08579,0.25753,-0.11374,0.13124,-0.07601
1570045034.5756843,1570045034.575536,3,0.90882,0.3166,-0.07953,0.2598,0.00685,0.15463,-0.02917
1570045034.5896225,1570045034.5894506,4,0.95961,-0.1146,0.09024,0.24058,-0.14279,-0.03093,0.02312
1570045034.5935931,1570045034.5934415,3,0.91443,0.30735,-0.07675,0.25191,-0.01445,0.10384,-0.01576
1570045034.625736,1570045034.6255314,4,0.96781,-0.09132,0.09685,0.21358,-0.15366,0.05994,0.03768
1570045034.633687,1570045034.633535,4,0.96952,-0.08694,0.09681,0.20762,-0.15007,0.01497,0.02989
1570045034.638648,1570045034.638506,3,0.94233,0.25751,-0.05239,0.20728,0.13586,0.00105,0.04947
1570045034.6486137,1570045034.6484249,4,0.97246,-0.07749,0.0969,0.19729,-0.04905,-0.02539,0.02694
1570045034.6907012,1570045034.6905267,3,0.96492,0.20659,-0.02018,0.16073,0.00901,-0.07432,0.01812
1570045034.7025852,1570045034.7024212,4,0.97958,-0.05562,0.09375,0.16893,-0.15469,-0.01038,-0.03111
1570045034.7056084,1570045034.705489,3,0.96886,0.19714,-0.01525,0.14906,0.04476,-0.11023,0.01493
1570045034.712654,1570045034.712459,4,0.98208,-0.03982,0.08945,0.16101,-0.11718,-0.06181,-0.04132
1570045034.7175534,1570045034.7174294,4,0.9834,-0.03455,0.08749,0.15519,-0.08041,-0.08109,-0.0268
1570045034.7496371,1570045034.7494483,3,0.97803,0.16801,-0.00277,0.12335,-0.05067,-0.17299,0.03728
1570045034.7876115,1570045034.7874331,4,0.99038,-0.00579,0.07734,0.11461,0.03293,-0.23122,-0.03523
1570045034.795489,1570045034.7953875,4,0.99088,-0.00399,0.07659,0.11075,0.01734,-0.20684,-0.02651
1570045034.80355,1570045034.8034265,4,0.99156,-0.00176,0.07534,0.10545,0.00036,-0.1372,-0.02266
1570045034.8085876,1570045034.8084593,3,0.98466,0.14084,0.01051,0.10245,-0.13997,-0.1626,-0.04101
1570045034.8155708,1570045034.81543,3,0.98573,0.13694,0.01314,0.09702,-0.11283,-0.17748,-0.05351
1570045034.8205323,1570045034.820436,4,0.992,-0.00034,0.07433,0.10206,-0.02177,-0.1169,-0.02324
1570045034.823454,1570045034.823377,3,0.98644,0.13417,0.0149,0.09329,-0.08059,-0.1725,-0.0671
1570045034.8275125,1570045034.8274057,4,0.99302,0.00328,0.07095,0.09417,-0.04187,-0.1546,-0.0249
1570045034.873587,1570045034.8734388,3,0.99011,0.11647,0.02568,0.0739,-0.0985,-0.18339,-0.06641
1570045034.877757,1570045034.8775606,4,0.99427,0.01137,0.0627,0.08587,0.16598,-0.15119,-0.04945
1570045034.8826623,1570045034.88246,3,0.99045,0.11406,0.02686,0.07264,-0.10886,-0.16666,-0.0896
1570045034.8846805,1570045034.884538,4,0.99467,0.01298,0.06138,0.08178,0.1228,-0.14019,-0.03718
1570045034.889647,1570045034.8894465,3,0.99066,0.11246,0.02755,0.07195,-0.12339,-0.16211,-0.09506
1570045034.8916616,1570045034.8915482,4,0.99481,0.01344,0.06115,0.08016,0.10426,-0.13247,-0.04414
1570045034.923705,1570045034.9235363,4,0.99561,0.01598,0.05964,0.07034,0.10535,-0.08177,-0.00782
1570045035.002733,1570045035.00256,4,0.99732,0.01726,0.04981,0.05083,0.06218,-0.10107,0.0385
1570045035.0196598,1570045035.019467,3,0.99555,0.08229,0.02784,0.03645,-0.02621,-0.0552,-0.07994
1570045035.072623,1570045035.072446,3,0.99647,0.07657,0.0248,0.02389,-0.04745,-0.08006,-0.10758
1570045035.0885732,1570045035.08843,3,0.99664,0.07538,0.02397,0.02116,-0.02569,-0.07532,-0.12664
1570045035.118709,1570045035.1185777,4,0.99901,0.00881,0.03637,0.02424,0.19501,-0.04591,0.11115
1570045035.1346903,1570045035.134555,4,0.99932,-0.00015,0.03434,0.01314,0.23229,-0.02798,0.12523
1570045035.1417184,1570045035.141554,4,0.99931,-0.00117,0.03505,0.01189,0.19738,0.03407,0.14996
1570045035.1507215,1570045035.1505651,4,0.9993,-0.00223,0.036,0.01037,0.17756,0.04402,0.15101
1570045035.2036836,1570045035.2035294,4,0.99897,-0.0127,0.04138,-0.01384,0.06064,0.00076,0.04806
1570045035.2206275,1570045035.2204676,4,0.99876,-0.01614,0.04196,-0.02136,0.03499,-0.00923,0.10483
1570045035.2315376,1570045035.2314062,3,0.99752,0.06307,-0.00027,-0.0312,0.02542,-0.05288,-0.04304
1570045035.240639,1570045035.2404456,3,0.99731,0.06278,-0.00317,-0.03779,0.04229,-0.04727,-0.05559
1570045035.2465794,1570045035.2464304,4,0.99848,-0.02058,0.04482,-0.02473,-0.06273,-0.01018,0.02582
1570045035.2556016,1570045035.2554426,4,0.99834,-0.02131,0.04655,-0.0264,-0.01823,-0.00896,0.00451
1570045035.259549,1570045035.2594264,3,0.99706,0.06168,-0.00849,-0.04458,0.04138,-0.01617,-0.0234
1570045035.2877245,1570045035.2875042,4,0.99768,-0.02559,0.05257,-0.03477,0.00647,-0.0092,0.05705
1570045035.3037114,1570045035.3035016,4,0.99725,-0.02786,0.05606,-0.03957,-0.06041,-0.01619,0.00557
1570045035.3086898,1570045035.308497,3,0.99615,0.06286,-0.01914,-0.05811,-0.01782,0.04488,-0.04682
1570045035.3137064,1570045035.3134992,4,0.99708,-0.02861,0.05751,-0.04123,-0.05687,-0.02773,-0.001
1570045035.3296597,1570045035.3294818,3,0.99527,0.06456,-0.02282,-0.06887,-0.00824,-0.02572,0.01971
1570045035.3375776,1570045035.3374634,3,0.99503,0.06495,-0.02369,-0.07168,-0.00204,-0.02043,0.02173
1570045035.3526134,1570045035.352461,3,0.9945,0.06573,-0.02592,-0.0773,-0.00287,0.00416,0.02584
1570045035.3665776,1570045035.3664289,4,0.99562,-0.03131,0.0669,-0.05737,0.00014,0.0216,-0.00304
1570045035.3896258,1570045035.3894396,4,0.99516,-0.03236,0.06914,-0.06186,-0.02463,0.02769,0.07682
1570045035.4076447,1570045035.407468,4,0.99407,-0.03745,0.07382,-0.07051,-0.09348,0.10458,0.05437
1570045035.4146204,1570045035.4144506,3,0.99219,0.06719,-0.03686,-0.09845,0.01529,0.04129,-0.00866
1570045035.4216666,1570045035.4214654,4,0.9935,-0.04051,0.07603,-0.07434,-0.07035,0.09572,0.01436
1570045035.42759,1570045035.4274333,4,0.99293,-0.04356,0.0781,-0.07811,-0.04586,0.09878,-0.00649
1570045035.4336712,1570045035.433493,4,0.99261,-0.04501,0.07928,-0.08006,-0.04878,0.05677,-0.0149
1570045035.4385557,1570045035.4384348,3,0.9917,0.06666,-0.03927,-0.10267,0.02493,0.06201,-1e-05
1570045035.442618,1570045035.4424584,4,0.99226,-0.0465,0.08059,-0.08229,-0.07077,0.06271,-0.00241
1570045035.4465787,1570045035.4464395,3,0.99105,0.06534,-0.0427,-0.10832,0.03653,0.06397,-0.01085
1570045035.4506102,1570045035.450451,4,0.99168,-0.04887,0.08253,-0.08584,-0.09752,0.0898,0.01971
1570045035.454497,1570045035.4544144,3,0.99071,0.0643,-0.04433,-0.11129,0.03663,0.06158,-0.00491
1570045035.46054,1570045035.460428,4,0.99111,-0.05113,0.08434,-0.08931,-0.03992,0.09113,0.0096
1570045035.4646327,1570045035.4645252,3,0.99048,0.06346,-0.0454,-0.11339,0.0286,0.07174,0.00638
1570045035.4695413,1570045035.4694483,4,0.99053,-0.05319,0.08611,-0.09278,-0.03332,0.09179,-0.03056
1570045035.4836605,1570045035.4834824,4,0.99012,-0.05444,0.08716,-0.09537,-0.02846,0.0875,-0.05447
1570045035.4885416,1570045035.4884293,4,0.98912,-0.05663,0.08905,-0.10246,-0.03225,0.03998,-0.08197
1570045035.4935887,1570045035.4934585,3,0.98945,0.05908,-0.04946,-0.12272,-0.01836,0.0937,0.04385
1570045035.4975712,1570045035.4974504,4,0.98881,-0.05622,0.09014,-0.10473,-0.1227,-0.00509,-0.07889
1570045035.508675,1570045035.508483,4,0.98852,-0.05526,0.09184,-0.1065,-0.23189,-0.03022,-0.07446
1570045035.524742,1570045035.5245695,3,0.98654,0.0494,-0.05232,-0.14683,0.01299,0.04933,0.1816
1570045035.5386355,1570045035.5384667,4,0.98738,-0.05465,0.09241,-0.11641,-0.42855,-0.02875,-0.1024
1570045035.5547273,1570045035.554508,4,0.9872,-0.05398,0.08942,-0.12048,-0.42274,-0.09132,-0.15767
1570045035.5605786,1570045035.5604496,4,0.98786,-0.05026,0.08719,-0.11833,-0.47094,-0.12665,-0.23062
1570045035.571634,1570045035.5714562,3,0.98387,0.04527,-0.01897,-0.17204,0.14189,-0.3382,0.67919
1570045035.578734,1570045035.578479,4,0.98769,-0.05005,0.08155,-0.12377,-0.60448,-0.15713,-0.35829
1570045035.5946429,1570045035.594474,4,0.98788,-0.04967,0.07008,-0.12931,-0.68124,-0.2725,-0.45405
1570045035.6286943,1570045035.6285062,3,0.98815,0.04441,0.04076,-0.14115,-0.24567,-0.22839,0.78449
1570045035.6497035,1570045035.6495106,4,0.99437,-0.04945,0.01939,-0.09174,-0.55744,-0.15564,-0.66858
1570045035.660733,1570045035.6605709,3,0.99442,0.02879,0.05507,-0.08521,-0.52382,0.13333,0.28433
1570045035.6665788,1570045035.6664584,4,0.99656,-0.04854,0.00683,-0.06682,-0.30048,-0.04165,-0.58875
1570045035.6725948,1570045035.6724668,4,0.99775,-0.04802,-0.00177,-0.04668,-0.07268,0.12699,-0.58489
1570045035.676681,1570045035.6765585,3,0.99532,0.02656,0.0575,-0.07295,-0.60504,0.21292,0.16212
1570045035.697651,1570045035.6974566,3,0.99742,0.0187,0.06755,-0.01547,-0.88765,0.39387,-0.26578
1570045035.70561,1570045035.705469,3,0.99743,0.01736,0.06937,-0.00514,-0.93308,0.42803,-0.40871
1570045035.7095823,1570045035.7094393,4,0.99815,-0.0415,-0.02642,0.03582,0.84637,0.32357,-0.7681
1570045035.7306128,1570045035.730439,4,0.99704,-0.03405,-0.03197,0.06113,1.00425,0.28487,-0.66267
1570045035.7366562,1570045035.7365477,3,0.99679,0.01283,0.0768,0.01871,-0.91174,0.3333,-0.69208
1570045035.7446551,1570045035.7444775,4,0.99696,-0.02998,-0.03217,0.06436,1.00634,0.22627,-0.60883
1570045035.7466855,1570045035.7465615,3,0.99633,0.00851,0.08173,0.02383,-0.85458,0.30066,-0.54525
1570045035.7505372,1570045035.750449,4,0.9971,-0.02852,-0.03128,0.0633,0.89705,0.2194,-0.57986
1570045035.7675774,1570045035.7674446,4,0.99733,-0.02768,-0.02986,0.06057,0.76748,0.23149,-0.55166
1570045035.7706566,1570045035.7705383,3,0.99623,0.00114,0.08503,0.01707,-0.64493,0.13565,-0.07335
1570045035.7745175,1570045035.7744222,4,0.99809,-0.02802,-0.02555,0.04869,0.12579,0.14882,-0.57349
1570045035.8026843,1570045035.8025362,3,0.9961,-0.00786,0.08707,0.01151,-0.56266,0.0375,0.38212
1570045035.8187654,1570045035.8185792,3,0.99586,-0.00878,0.08835,0.01942,-0.38616,0.0732,0.62956
1570045035.838662,1570045035.8384817,4,0.99768,-0.02932,-0.02038,0.05801,-0.04908,-0.207,-0.85997
1570045035.8446429,1570045035.844462,4,0.9973,-0.029,-0.02121,0.06411,-0.04171,-0.23996,-0.89548
1570045035.8477104,1570045035.8475688,3,0.99534,0.00475,0.09008,0.03415,-0.64137,0.02716,0.45879
1570045035.895634,1570045035.8954585,4,0.99422,-0.0249,-0.02361,0.10169,-0.05831,-0.15941,-1.04649
1570045035.902593,1570045035.902489,4,0.99396,-0.0247,-0.023,0.10442,-0.00421,-0.06063,-1.02683
1570045035.9086318,1570045035.9084752,4,0.99369,-0.02396,-0.02201,0.10738,-0.02328,-0.10765,-0.9869
1570045035.9127078,1570045035.9125512,3,0.98747,0.04297,0.08701,0.12441,-0.76756,0.08445,0.10798
1570045035.916587,1570045035.9164767,4,0.99351,-0.02249,-0.02063,0.10954,-0.0507,-0.16729,-0.82553
1570045035.942755,1570045035.9425237,4,0.9939,-0.00963,-0.01415,0.10899,-0.00882,0.37631,0.30336
1570045035.9727209,1570045035.9725454,4,0.99323,0.0024,-0.01837,0.11468,-0.12284,0.3386,0.53567
1570045036.0117383,1570045036.0115552,3,0.97582,0.06934,0.09014,0.18664,-0.22191,0.12131,-0.47337
1570045036.0187297,1570045036.018581,4,0.99038,0.0147,-0.03121,0.13403,0.27109,0.01919,0.08509
1570045036.0235023,1570045036.0234046,3,0.97449,0.07004,0.09084,0.19293,-0.48773,-0.0296,-0.70954
1570045036.0345988,1570045036.0344436,3,0.97443,0.07011,0.09072,0.19325,-0.6269,-0.22101,-0.59665
1570045036.0466788,1570045036.0464814,4,0.99298,0.02155,-0.03911,0.10948,0.57122,-0.27143,-0.3458
1570045036.0536177,1570045036.0534682,3,0.97945,0.07731,0.08437,0.1661,-0.38543,-0.1468,-0.19766
1570045036.0787508,1570045036.0785637,3,0.98054,0.08498,0.08366,0.15593,0.28774,0.00946,0.07943
1570045036.0827303,1570045036.082619,4,0.99434,0.03389,-0.0366,0.09377,-0.52536,0.01021,0.24796
1570045036.0856345,1570045036.085549,3,0.98019,0.08544,0.08371,0.15789,0.34355,0.00685,0.02803
1570045036.0977702,1570045036.0975852,3,0.9788,0.08247,0.08452,0.16735,0.1931,-0.07213,-0.01627
1570045036.1157286,1570045036.1155732,4,0.99275,0.03046,-0.02846,0.11274,-0.09167,0.21403,0.13673
1570045036.1767151,1570045036.1764896,3,0.97733,0.08934,0.08207,0.17353,-0.26679,-0.13641,-0.20568
1570045036.2286682,1570045036.2284863,4,0.99301,0.02624,-0.01502,0.1141,-0.18271,-0.1566,-0.07627
1570045036.263657,1570045036.2634797,4,0.99179,0.01795,-0.00635,0.12645,-0.07149,-0.43746,-0.01373
1570045036.2706144,1570045036.27047,3,0.97552,0.10193,0.06155,0.1849,-0.02212,-0.37749,-0.09224
1570045036.2756796,1570045036.275548,3,0.97454,0.10566,0.05866,0.18887,0.07986,-0.42517,0.00044
1570045036.279643,1570045036.2795384,4,0.99066,0.01317,0.00133,0.1357,-0.20066,-0.38456,0.04823
1570045036.2877247,1570045036.287555,4,0.9898,0.01089,0.00512,0.14193,-0.19218,-0.50426,0.10353
1570045036.3237965,1570045036.3235743,3,0.96885,0.12924,0.04639,0.20611,0.06612,-0.4372,-0.09478
1570045036.3317702,1570045036.331561,3,0.96715,0.13641,0.04372,0.20999,0.17031,-0.43339,0.06603
1570045036.3396738,1570045036.339481,4,0.9839,-0.00654,0.02894,0.17622,-0.293,-0.24379,0.03922
1570045036.3456967,1570045036.3455038,4,0.9824,-0.01028,0.03403,0.18337,-0.34671,-0.30102,0.10148
1570045036.35068,1570045036.3505473,3,0.96536,0.14351,0.041,0.21402,0.2271,-0.27931,0.08782
1570045036.3545113,1570045036.354431,4,0.98053,-0.01423,0.03843,0.19206,-0.16486,-0.26164,0.14326
1570045036.3927288,1570045036.3925505,4,0.97266,-0.03703,0.0562,0.22225,0.29042,-0.14925,0.13893
1570045036.3997178,1570045036.3995476,4,0.97219,-0.04379,0.05973,0.22219,0.28856,-0.10237,0.15402
1570045036.428696,1570045036.4285553,3,0.94029,0.22071,0.00329,0.25911,-0.06445,0.10356,-0.32569
1570045036.4326243,1570045036.4325204,4,0.96719,-0.06649,0.07684,0.23284,-0.03015,0.15361,0.03898
1570045036.4366446,1570045036.4365284,3,0.936,0.23646,-0.0031,0.26072,0.03013,0.22237,-0.13999
1570045036.4396718,1570045036.439524,4,0.96544,-0.07243,0.08164,0.23667,-0.02735,0.1426,0.03587
1570045036.4439137,1570045036.4436,3,0.93389,0.2446,-0.00616,0.26072,0.11342,0.22237,-0.10288
1570045036.4467423,1570045036.4465768,4,0.96421,-0.0764,0.08493,0.23927,-0.04278,0.1247,0.08442
1570045036.4517589,1570045036.4515753,3,0.9306,0.25678,-0.01062,0.26066,0.21266,0.17433,-0.12318
1570045036.4557269,1570045036.4555418,4,0.96289,-0.0805,0.08811,0.24208,-0.03004,0.13034,0.13078
1570045036.4758148,1570045036.4755774,3,0.92011,0.2901,-0.0243,0.26202,0.29943,0.14455,-0.29438
1570045036.4928205,1570045036.4925933,4,0.95361,-0.10615,0.10458,0.26157,0.05859,0.2879,0.19043
1570045036.4997993,1570045036.4996023,4,0.95226,-0.10952,0.10722,0.26401,-0.02454,0.2248,0.21166
1570045036.5036747,1570045036.5035307,3,0.90757,0.32463,-0.04267,0.26288,0.36883,0.31064,-0.17118
1570045036.5077033,1570045036.5075428,4,0.95084,-0.11283,0.10964,0.26673,-0.06761,0.2653,0.24109
1570045036.5107665,1570045036.5105774,3,0.9038,0.33387,-0.04772,0.26343,0.34886,0.32132,-0.07595
1570045036.514772,1570045036.5145738,4,0.94862,-0.11777,0.11244,0.27131,-0.11595,0.42451,0.1774
1570045036.522708,1570045036.5225527,4,0.947,-0.12125,0.11358,0.27492,-0.14812,0.47968,0.1681
1570045036.5399349,1570045036.5395482,4,0.94329,-0.13061,0.11462,0.28286,-0.28192,0.38816,0.17059
1570045036.5537157,1570045036.5535517,3,0.87758,0.39188,-0.08121,0.26398,0.83032,0.34859,0.05544
1570045036.5791347,1570045036.5789034,4,0.93152,-0.16154,0.10249,0.30932,-0.28767,0.37674,0.87084
1570045036.5857875,1570045036.585588,4,0.92789,-0.17303,0.09685,0.31577,-0.44873,0.27838,0.96634
1570045036.608817,1570045036.6086044,3,0.82149,0.45741,-0.14161,0.30965,1.56905,0.13964,-0.45687
1570045036.6127782,1570045036.6125834,4,0.91651,-0.20766,0.06817,0.33501,-0.07435,0.20073,1.52474
1570045036.624697,1570045036.6244977,3,0.80155,0.47098,-0.16294,0.33037,1.17504,-0.00613,-0.57058
1570045036.628704,1570045036.6285744,4,0.91392,-0.21663,0.05913,0.33812,-0.09881,0.17002,1.44742
1570045036.6407845,1570045036.6405892,4,0.90604,-0.24705,0.03175,0.34212,-0.14734,0.06202,1.07366
1570045036.6487124,1570045036.648547,4,0.90082,-0.26778,0.01077,0.34163,0.02566,-0.01492,0.79471
1570045036.6706133,1570045036.6704552,4,0.89544,-0.29021,-0.01672,0.33716,-0.03084,-0.00939,0.91064
1570045036.6756847,1570045036.6755428,3,0.73826,0.50465,-0.22524,0.38673,0.40084,0.29068,-1.04497
1570045036.6806946,1570045036.6805131,4,0.89155,-0.3032,-0.03709,0.33443,-0.21053,-0.06645,0.63655
1570045036.6836555,1570045036.683539,3,0.73087,0.50853,-0.2314,0.39202,0.2514,0.28081,-1.10106
1570045036.688624,1570045036.6884787,4,0.88931,-0.30788,-0.05071,0.33433,-0.15744,0.042,0.58764
1570045036.714738,1570045036.714577,4,0.88686,-0.3048,-0.07325,0.33942,0.17801,0.10032,1.21785
1570045036.7238126,1570045036.723606,4,0.8866,-0.30264,-0.07397,0.34188,0.31648,0.07902,1.24865
1570045036.7296534,1570045036.7295442,4,0.88633,-0.2991,-0.07276,0.34592,0.39406,0.13015,1.33289
1570045036.7746575,1570045036.7744749,4,0.88446,-0.28508,-0.05389,0.36545,0.95972,-0.13746,1.44411
1570045036.7856934,1570045036.7855155,3,0.722,0.52778,-0.19204,0.40409,0.74831,-0.53678,-0.94203
1570045036.7885203,1570045036.7884338,4,0.8816,-0.28099,-0.04278,0.37681,0.8548,-0.02275,1.05299
1570045036.7946727,1570045036.7944746,3,0.72715,0.52118,-0.18649,0.40601,0.61859,-0.47318,-0.84914
1570045036.797644,1570045036.7975128,4,0.88069,-0.28134,-0.04084,0.37891,0.73789,-0.00338,0.85491
1570045036.8118246,1570045036.811638,4,0.87968,-0.28271,-0.03555,0.38076,0.4583,0.07091,0.5358
1570045036.8457408,1570045036.845593,4,0.88472,-0.27328,-0.01532,0.37729,0.12126,0.36199,0.57923
1570045036.854804,1570045036.854611,4,0.88579,-0.27055,-0.01056,0.37692,0.15524,0.39615,0.62337
1570045036.8587418,1570045036.8585951,4,0.88736,-0.26724,-0.00362,0.37572,0.23245,0.37323,0.60853
1570045036.8777604,1570045036.8776076,4,0.88871,-0.26534,0.00118,0.37389,0.27563,0.28436,0.5312
1570045036.894745,1570045036.8945942,4,0.89866,-0.25511,0.02028,0.35624,0.09268,0.20751,0.22705
1570045036.9218202,1570045036.9216132,4,0.91276,-0.23815,0.03813,0.3297,-0.21547,0.29212,0.27366
1570045036.9287248,1570045036.9285712,4,0.91557,-0.23344,0.04247,0.3247,-0.16523,0.30233,0.26373
1570045036.9338064,1570045036.9336212,3,0.84711,0.39306,-0.12219,0.33613,0.35818,0.24477,-0.28678
1570045036.9387014,1570045036.9385643,4,0.91829,-0.22826,0.04686,0.32006,-0.14803,0.23971,0.2645
1570045036.9497645,1570045036.949575,4,0.92511,-0.21459,0.05747,0.30793,-0.13197,0.15425,0.21636
1570045036.9727328,1570045036.972592,3,0.88407,0.35093,-0.10132,0.29157,0.2856,0.17125,-0.11844
1570045037.0237415,1570045037.023591,4,0.95915,-0.16068,0.0858,0.21646,-0.41139,0.04161,0.06438
1570045037.0276842,1570045037.0275877,3,0.93167,0.28448,-0.06932,0.21508,0.37528,0.08001,0.08241
1570045037.032594,1570045037.032499,4,0.96441,-0.14956,0.08878,0.19918,-0.49135,-0.00895,0.05952
