1570043558.280449,1570043558.2803447, 'extension',35,35,40,40,6,6,1,1
1570043558.3392065,1570043558.3390596, 'extension',35,35,40,40,6,6,1,1
1570043558.404197,1570043558.404095, 'extension',35,35,40,40,6,6,1,1
1570043558.474197,1570043558.4740963, 'extension',35,35,40,40,6,6,1,1
1570043558.541668,1570043558.5415664, 'extension',35,35,40,40,6,6,1,1
1570043558.6080627,1570043558.607941, 'extension',35,35,40,40,6,6,1,1
1570043558.695681,1570043558.6955967, 'extension',35,35,40,40,6,6,1,1
1570043558.7591567,1570043558.7590697, 'stop',35,35,40,40,6,6,1,1
1570043558.8204176,1570043558.820336, 'stop',35,35,40,40,6,6,1,1
1570043558.8791623,1570043558.8790476, 'stop',35,35,40,40,6,6,1,1
1570043558.940438,1570043558.940298, 'stop',35,35,40,40,6,6,1,1
1570043559.0080276,1570043559.0078928, 'stop',35,35,40,40,6,6,1,1
1570043559.082953,1570043559.082842, 'stop',35,35,40,40,6,6,1,1
1570043559.1404855,1570043559.1403532, 'flexion',35,35,40,40,6,6,1,1
1570043559.2066612,1570043559.2065506, 'flexion',35,35,40,40,6,6,1,1
1570043559.3091464,1570043559.309046, 'flexion',35,35,40,40,6,6,1,1
1570043559.3592472,1570043559.359096, 'flexion',35,35,40,40,6,6,1,1
1570043559.4216995,1570043559.4215689, 'flexion',35,35,40,40,6,6,1,1
1570043559.4791892,1570043559.47907, 'flexion',35,35,40,40,6,6,1,1
1570043559.5428588,1570043559.5427618, 'flexion',35,35,40,40,6,6,1,1
1570043559.605382,1570043559.6052618, 'flexion',35,35,40,40,6,6,1,1
1570043559.674203,1570043559.6740725, 'flexion',35,35,40,40,6,6,1,1
1570043559.7391777,1570043559.7390416, 'flexion',35,35,40,40,6,6,1,1
1570043559.8054132,1570043559.805296, 'flexion',35,35,40,40,6,6,1,1
1570043559.899159,1570043559.899048, 'flexion',35,35,40,40,6,6,1,1
1570043559.9591706,1570043559.9590628, 'flexion',35,35,40,40,6,6,1,1
1570043560.020434,1570043560.0203018, 'flexion',35,35,40,40,6,6,1,1
1570043560.0779085,1570043560.077792, 'flexion',35,35,40,40,6,6,1,1
1570043560.2053711,1570043560.2052648, 'extension',35,35,40,40,6,6,1,1
1570043560.2741685,1570043560.2740676, 'extension',35,35,40,40,6,6,1,1
1570043560.339215,1570043560.3390715, 'extension',35,35,40,40,6,6,1,1
1570043560.4041746,1570043560.4040875, 'extension',35,35,40,40,6,6,1,1
1570043560.4818842,1570043560.481804, 'extension',35,35,40,40,6,6,1,1
1570043560.565411,1570043560.5653338, 'extension',35,35,40,40,6,6,1,1
1570043560.6204166,1570043560.6203194, 'extension',35,35,40,40,6,6,1,1
1570043560.6791625,1570043560.6790552, 'extension',35,35,40,40,6,6,1,1
1570043560.740407,1570043560.7402885, 'extension',35,35,40,40,6,6,1,1
1570043560.80293,1570043560.8028364, 'extension',35,35,40,40,6,6,1,1
1570043560.8729024,1570043560.8728125, 'extension',35,35,40,40,6,6,1,1
1570043560.9354093,1570043560.9353182, 'extension',35,35,40,40,6,6,1,1
1570043561.001704,1570043561.0015948, 'extension',35,35,40,40,6,6,1,1
1570043561.0966675,1570043561.0965672, 'extension',35,35,40,40,6,6,1,1
1570043561.1592083,1570043561.1590958, 'extension',35,35,40,40,6,6,1,1
1570043561.2203832,1570043561.2202623, 'extension',35,35,40,40,6,6,1,1
1570043561.279182,1570043561.2790616, 'extension',35,35,40,40,6,6,1,1
1570043561.3353744,1570043561.33528, 'extension',35,35,40,40,6,6,1,1
1570043561.3991332,1570043561.3990295, 'extension',35,35,40,40,6,6,1,1
1570043561.4653854,1570043561.4652658, 'extension',35,35,40,40,6,6,1,1
1570043561.5304277,1570043561.5303102, 'extension',35,35,40,40,6,6,1,1
1570043561.597915,1570043561.5978117, 'stop',35,35,40,40,6,6,1,1
1570043561.6641548,1570043561.6640315, 'stop',35,35,40,40,6,6,1,1
1570043561.7591507,1570043561.75905, 'stop',35,35,40,40,6,6,1,1
1570043561.820398,1570043561.8202894, 'stop',35,35,40,40,6,6,1,1
1570043561.876662,1570043561.8765302, 'stop',35,35,40,40,6,6,1,1
1570043561.9392087,1570043561.939016, 'stop',35,35,40,40,6,6,1,1
1570043561.999097,1570043561.9989886, 'flexion',35,35,40,40,6,6,1,1
1570043562.085427,1570043562.085317, 'flexion',35,35,40,40,6,6,1,1
1570043562.1378431,1570043562.1377528, 'flexion',35,35,40,40,6,6,1,1
1570043562.1941583,1570043562.1940377, 'flexion',35,35,40,40,6,6,1,1
1570043562.2616885,1570043562.2615683, 'flexion',35,35,40,40,6,6,1,1
1570043562.326616,1570043562.326501, 'flexion',35,35,40,40,6,6,1,1
1570043562.419141,1570043562.419049, 'flexion',35,35,40,40,6,6,1,1
1570043562.474467,1570043562.4743395, 'flexion',35,35,40,40,6,6,1,1
1570043562.53923,1570043562.5390394, 'flexion',35,35,40,40,6,6,1,1
1570043562.6029198,1570043562.602792, 'flexion',35,35,40,40,6,6,1,1
1570043562.660381,1570043562.6603043, 'flexion',35,35,40,40,6,6,1,1
1570043562.7228763,1570043562.722795, 'flexion',35,35,40,40,6,6,1,1
1570043562.7903433,1570043562.790266, 'flexion',35,35,40,40,6,6,1,1
1570043562.856599,1570043562.8565152, 'flexion',35,35,40,40,6,6,1,1
1570043562.9229023,1570043562.9227865, 'flexion',35,35,40,40,6,6,1,1
1570043563.079095,1570043563.078988, 'extension',35,35,40,40,6,6,1,1
1570043563.1392252,1570043563.1390126, 'extension',35,35,40,40,6,6,1,1
1570043563.1990952,1570043563.1990244, 'extension',35,35,40,40,6,6,1,1
1570043563.2616954,1570043563.2615783, 'extension',35,35,40,40,6,6,1,1
1570043563.322901,1570043563.3227708, 'extension',35,35,40,40,6,6,1,1
1570043563.3903542,1570043563.390278, 'extension',35,35,40,40,6,6,1,1
1570043563.4579115,1570043563.4577985, 'extension',35,35,40,40,6,6,1,1
1570043563.524117,1570043563.5239916, 'extension',35,35,40,40,6,6,1,1
1570043563.5894568,1570043563.5893474, 'extension',35,35,40,40,6,6,1,1
1570043563.680329,1570043563.6802404, 'extension',35,35,40,40,6,6,1,1
1570043563.7391863,1570043563.7390158, 'extension',35,35,40,40,6,6,1,1
1570043563.79786,1570043563.7977853, 'extension',35,35,40,40,6,6,1,1
1570043563.859121,1570043563.8590086, 'extension',35,35,40,40,6,6,1,1
1570043563.9216354,1570043563.9215248, 'extension',35,35,40,40,6,6,1,1
1570043563.9879315,1570043563.9877827, 'extension',35,35,40,40,6,6,1,1
1570043564.0541842,1570043564.0540397, 'extension',35,35,40,40,6,6,1,1
1570043564.1253307,1570043564.1252396, 'extension',35,35,40,40,6,6,1,1
1570043564.1866462,1570043564.1865375, 'extension',35,35,40,40,6,6,1,1
1570043564.2803605,1570043564.280239, 'extension',35,35,40,40,6,6,1,1
1570043564.339214,1570043564.3390648, 'extension',35,35,40,40,6,6,1,1
1570043564.3991196,1570043564.3990111, 'extension',35,35,40,40,6,6,1,1
1570043564.460435,1570043564.460322, 'stop',35,35,40,40,6,6,1,1
1570043564.5216217,1570043564.5215282, 'stop',35,35,40,40,6,6,1,1
1570043564.5866108,1570043564.586525, 'stop',35,35,40,40,6,6,1,1
1570043564.6541755,1570043564.6540568, 'stop',35,35,40,40,6,6,1,1
1570043564.7228584,1570043564.7227814, 'stop',35,35,40,40,6,6,1,1
1570043564.785365,1570043564.785271, 'stop',35,35,40,40,6,6,1,1
1570043564.8656747,1570043564.8655672, 'flexion',35,35,40,40,6,6,1,1
1570043564.939187,1570043564.9390223, 'flexion',35,35,40,40,6,6,1,1
1570043564.9978848,1570043564.997769, 'flexion',35,35,40,40,6,6,1,1
1570043565.0604434,1570043565.0603282, 'flexion',35,35,40,40,6,6,1,1
1570043565.1216683,1570043565.1215491, 'flexion',35,35,40,40,6,6,1,1
1570043565.1878722,1570043565.1877794, 'flexion',35,35,40,40,6,6,1,1
1570043565.255375,1570043565.2552946, 'flexion',35,35,40,40,6,6,1,1
1570043565.3228812,1570043565.3228052, 'flexion',35,35,40,40,6,6,1,1
1570043565.3894844,1570043565.3893468, 'flexion',35,35,40,40,6,6,1,1
1570043565.4904027,1570043565.490262, 'flexion',35,35,40,40,6,6,1,1
1570043565.5281496,1570043565.5280526, 'flexion',35,35,40,40,6,6,1,1
1570043565.5991204,1570043565.5990252, 'flexion',35,35,40,40,6,6,1,1
1570043565.6653817,1570043565.6652555, 'flexion',35,35,40,40,6,6,1,1
1570043565.7216306,1570043565.7215333, 'flexion',35,35,40,40,6,6,1,1
1570043565.7891142,1570043565.789025, 'flexion',35,35,40,40,6,6,1,1
1570043565.925351,1570043565.925269, 'extension',35,35,40,40,6,6,1,1
1570043566.0190709,1570043566.0189793, 'extension',35,35,40,40,6,6,1,1
1570043566.0791135,1570043566.0790114, 'extension',35,35,40,40,6,6,1,1
1570043566.12816,1570043566.1280527, 'extension',35,35,40,40,6,6,1,1
1570043566.199138,1570043566.1990309, 'extension',35,35,40,40,6,6,1,1
1570043566.260396,1570043566.260305, 'extension',35,35,40,40,6,6,1,1
1570043566.3266132,1570043566.3265214, 'extension',35,35,40,40,6,6,1,1
1570043566.3928614,1570043566.3927653, 'extension',35,35,40,40,6,6,1,1
1570043566.4591784,1570043566.4590366, 'extension',35,35,40,40,6,6,1,1
1570043566.5266044,1570043566.5265143, 'extension',35,35,40,40,6,6,1,1
1570043566.6107135,1570043566.6105733, 'extension',35,35,40,40,6,6,1,1
1570043566.684188,1570043566.6840768, 'extension',35,35,40,40,6,6,1,1
1570043566.7392106,1570043566.7389984, 'extension',35,35,40,40,6,6,1,1
1570043566.799086,1570043566.7990134, 'extension',35,35,40,40,6,6,1,1
1570043566.860424,1570043566.8602712, 'extension',35,35,40,40,6,6,1,1
1570043566.9228635,1570043566.9227707, 'extension',35,35,40,40,6,6,1,1
1570043566.9891734,1570043566.989038, 'extension',35,35,40,40,6,6,1,1
1570043567.0591638,1570043567.059024, 'extension',35,35,40,40,6,6,1,1
1570043567.1254234,1570043567.125316, 'extension',35,35,40,40,6,6,1,1
1570043567.2191126,1570043567.2190008, 'extension',35,35,40,40,6,6,1,1
1570043567.2790923,1570043567.2790067, 'extension',35,35,40,40,6,6,1,1
1570043567.339221,1570043567.3390205, 'stop',35,35,40,40,6,6,1,1
1570043567.400463,1570043567.4003284, 'stop',35,35,40,40,6,6,1,1
1570043567.4604406,1570043567.460324, 'stop',35,35,40,40,6,6,1,1
1570043567.52792,1570043567.5277936, 'stop',35,35,40,40,6,6,1,1
1570043567.5928984,1570043567.592811, 'stop',35,35,40,40,6,6,1,1
1570043567.659156,1570043567.6590655, 'stop',35,35,40,40,6,6,1,1
1570043567.7294276,1570043567.729356, 'flexion',35,35,40,40,6,6,1,1
1570043567.8204062,1570043567.820306, 'flexion',35,35,40,40,6,6,1,1
1570043567.861945,1570043567.861837, 'flexion',35,35,40,40,6,6,1,1
1570043567.9404397,1570043567.9403274, 'flexion',35,35,40,40,6,6,1,1
1570043567.9991314,1570043567.9990385, 'flexion',35,35,40,40,6,6,1,1
1570043568.0716455,1570043568.0715516, 'flexion',35,35,40,40,6,6,1,1
1570043568.1228445,1570043568.122744, 'flexion',35,35,40,40,6,6,1,1
1570043568.1903949,1570043568.190283, 'flexion',35,35,40,40,6,6,1,1
1570043568.2566123,1570043568.2565038, 'flexion',35,35,40,40,6,6,1,1
1570043568.322858,1570043568.322759, 'flexion',35,35,40,40,6,6,1,1
1570043568.4191363,1570043568.41901, 'flexion',35,35,40,40,6,6,1,1
1570043568.4778233,1570043568.4777205, 'flexion',35,35,40,40,6,6,1,1
1570043568.5391147,1570043568.5389953, 'flexion',35,35,40,40,6,6,1,1
1570043568.5990772,1570043568.5990057, 'flexion',35,35,40,40,6,6,1,1
1570043568.6591191,1570043568.6590364, 'flexion',35,35,40,40,6,6,1,1
1570043568.7916117,1570043568.7915282, 'extension',35,35,40,40,6,6,1,1
1570043568.8591406,1570043568.8590045, 'extension',35,35,40,40,6,6,1,1
1570043568.925364,1570043568.925239, 'extension',35,35,40,40,6,6,1,1
1570043569.0191293,1570043569.018997, 'extension',35,35,40,40,6,6,1,1
1570043569.0779018,1570043569.0777726, 'extension',35,35,40,40,6,6,1,1
1570043569.139205,1570043569.1390123, 'extension',35,35,40,40,6,6,1,1
1570043569.1990974,1570043569.198974, 'extension',35,35,40,40,6,6,1,1
1570043569.2616386,1570043569.2615266, 'extension',35,35,40,40,6,6,1,1
1570043569.3265631,1570043569.3264728, 'extension',35,35,40,40,6,6,1,1
1570043569.3891182,1570043569.3889992, 'extension',35,35,40,40,6,6,1,1
1570043569.4565625,1570043569.4564729, 'extension',35,35,40,40,6,6,1,1
1570043569.52411,1570043569.5239737, 'extension',35,35,40,40,6,6,1,1
1570043569.5893943,1570043569.5893009, 'extension',35,35,40,40,6,6,1,1
1570043569.6803944,1570043569.6802795, 'extension',35,35,40,40,6,6,1,1
1570043569.7491498,1570043569.7490458, 'extension',35,35,40,40,6,6,1,1
1570043569.7990608,1570043569.7989824, 'extension',35,35,40,40,6,6,1,1
1570043569.8604083,1570043569.8603292, 'extension',35,35,40,40,6,6,1,1
1570043569.9229062,1570043569.9227908, 'extension',35,35,40,40,6,6,1,1
1570043569.987877,1570043569.9877903, 'extension',35,35,40,40,6,6,1,1
1570043570.055333,1570043570.0552642, 'extension',35,35,40,40,6,6,1,1
1570043570.1228588,1570043570.122763, 'extension',35,35,40,40,6,6,1,1
1570043570.1866264,1570043570.1865203, 'stop',35,35,40,40,6,6,1,1
1570043570.2790868,1570043570.2789853, 'stop',35,35,40,40,6,6,1,1
1570043570.3365786,1570043570.3364956, 'stop',35,35,40,40,6,6,1,1
1570043570.39914,1570043570.3990629, 'stop',35,35,40,40,6,6,1,1
1570043570.4591415,1570043570.4590304, 'stop',35,35,40,40,6,6,1,1
1570043570.5191834,1570043570.5190308, 'stop',35,35,40,40,6,6,1,1
1570043570.584207,1570043570.584049, 'flexion',35,35,40,40,6,6,1,1
1570043570.651621,1570043570.6515117, 'flexion',35,35,40,40,6,6,1,1
1570043570.7178109,1570043570.71773, 'flexion',35,35,40,40,6,6,1,1
1570043570.7828348,1570043570.7827623, 'flexion',35,35,40,40,6,6,1,1
1570043570.880376,1570043570.8802855, 'flexion',35,35,40,40,6,6,1,1
1570043570.9378304,1570043570.93775, 'flexion',35,35,40,40,6,6,1,1
1570043570.9978845,1570043570.9978025, 'flexion',35,35,40,40,6,6,1,1
1570043571.0590818,1570043571.0590117, 'flexion',35,35,40,40,6,6,1,1
1570043571.1191006,1570043571.1190207, 'flexion',35,35,40,40,6,6,1,1
1570043571.1804214,1570043571.1802883, 'flexion',35,35,40,40,6,6,1,1
1570043571.262882,1570043571.262762, 'flexion',35,35,40,40,6,6,1,1
1570043571.312788,1570043571.3127096, 'flexion',35,35,40,40,6,6,1,1
1570043571.3791263,1570043571.3789964, 'flexion',35,35,40,40,6,6,1,1
1570043571.4465585,1570043571.4464717, 'flexion',35,35,40,40,6,6,1,1
1570043571.5378835,1570043571.5377817, 'flexion',35,35,40,40,6,6,1,1
1570043571.659096,1570043571.6590157, 'extension',35,35,40,40,6,6,1,1
1570043571.719095,1570043571.7189786, 'extension',35,35,40,40,6,6,1,1
1570043571.7853625,1570043571.7852454, 'extension',35,35,40,40,6,6,1,1
1570043571.8441086,1570043571.844012, 'extension',35,35,40,40,6,6,1,1
1570043571.9091222,1570043571.9089985, 'extension',35,35,40,40,6,6,1,1
1570043571.9753745,1570043571.9752634, 'extension',35,35,40,40,6,6,1,1
1570043572.0428205,1570043572.0427155, 'extension',35,35,40,40,6,6,1,1
1570043572.1094284,1570043572.109326, 'extension',35,35,40,40,6,6,1,1
1570043572.1990948,1570043572.1989875, 'extension',35,35,40,40,6,6,1,1
1570043572.2603302,1570043572.260222, 'extension',35,35,40,40,6,6,1,1
1570043572.3190649,1570043572.3189926, 'extension',35,35,40,40,6,6,1,1
1570043572.3790686,1570043572.3789804, 'extension',35,35,40,40,6,6,1,1
1570043572.4403472,1570043572.44022, 'extension',35,35,40,40,6,6,1,1
1570043572.5053065,1570043572.505203, 'extension',35,35,40,40,6,6,1,1
1570043572.5727956,1570043572.572695, 'extension',35,35,40,40,6,6,1,1
1570043572.6391864,1570043572.6390035, 'extension',35,35,40,40,6,6,1,1
1570043572.705379,1570043572.7052498, 'extension',35,35,40,40,6,6,1,1
1570043572.8028471,1570043572.8027258, 'extension',35,35,40,40,6,6,1,1
1570043572.8603451,1570043572.860263, 'extension',35,35,40,40,6,6,1,1
1570043572.9191062,1570043572.918983, 'extension',35,35,40,40,6,6,1,1
1570043572.979101,1570043572.9790184, 'extension',35,35,40,40,6,6,1,1
1570043573.040367,1570043573.0402565, 'stop',35,35,40,40,6,6,1,1
1570043573.1040337,1570043573.103942, 'stop',35,35,40,40,6,6,1,1
1570043573.1727872,1570043573.1727052, 'stop',35,35,40,40,6,6,1,1
1570043573.2378995,1570043573.2377818, 'stop',35,35,40,40,6,6,1,1
1570043573.3028114,1570043573.3027291, 'stop',35,35,40,40,6,6,1,1
1570043573.3990805,1570043573.3989718, 'stop',35,35,40,40,6,6,1,1
1570043573.4603057,1570043573.4601946, 'flexion',35,35,40,40,6,6,1,1
1570043573.5190506,1570043573.518975, 'flexion',35,35,40,40,6,6,1,1
1570043573.5891,1570043573.5889966, 'flexion',35,35,40,40,6,6,1,1
1570043573.640345,1570043573.6402352, 'flexion',35,35,40,40,6,6,1,1
1570043573.7003007,1570043573.7001998, 'flexion',35,35,40,40,6,6,1,1
1570043573.7666273,1570043573.7665193, 'flexion',35,35,40,40,6,6,1,1
1570043573.8328376,1570043573.8327453, 'flexion',35,35,40,40,6,6,1,1
1570043573.900378,1570043573.9002774, 'flexion',35,35,40,40,6,6,1,1
1570043573.9653726,1570043573.965264, 'flexion',35,35,40,40,6,6,1,1
1570043574.059059,1570043574.0589747, 'flexion',35,35,40,40,6,6,1,1
1570043574.1190674,1570043574.1189666, 'flexion',35,35,40,40,6,6,1,1
1570043574.1790402,1570043574.1789415, 'flexion',35,35,40,40,6,6,1,1
1570043574.240326,1570043574.2401984, 'flexion',35,35,40,40,6,6,1,1
1570043574.2978554,1570043574.2977636, 'flexion',35,35,40,40,6,6,1,1
1570043574.3628168,1570043574.3627195, 'flexion',35,35,40,40,6,6,1,1
1570043574.4991045,1570043574.4989867, 'extension',35,35,40,40,6,6,1,1
1570043574.5616064,1570043574.5614972, 'extension',35,35,40,40,6,6,1,1
1570043574.627854,1570043574.627767, 'extension',35,35,40,40,6,6,1,1
1570043574.7190826,1570043574.7189894, 'extension',35,35,40,40,6,6,1,1
1570043574.7790632,1570043574.7789483, 'extension',35,35,40,40,6,6,1,1
1570043574.846571,1570043574.8464596, 'extension',35,35,40,40,6,6,1,1
1570043574.8990276,1570043574.8989353, 'extension',35,35,40,40,6,6,1,1
1570043574.959056,1570043574.9589713, 'extension',35,35,40,40,6,6,1,1
1570043575.0240514,1570043575.0239654, 'extension',35,35,40,40,6,6,1,1
1570043575.0928063,1570043575.0927136, 'extension',35,35,40,40,6,6,1,1
1570043575.1578455,1570043575.157753, 'extension',35,35,40,40,6,6,1,1
1570043575.2228932,1570043575.2227433, 'extension',35,35,40,40,6,6,1,1
1570043575.320354,1570043575.3202453, 'extension',35,35,40,40,6,6,1,1
1570043575.3790443,1570043575.3789296, 'extension',35,35,40,40,6,6,1,1
1570043575.440349,1570043575.4402297, 'extension',35,35,40,40,6,6,1,1
1570043575.5003388,1570043575.500241, 'extension',35,35,40,40,6,6,1,1
1570043575.5590718,1570043575.5589602, 'extension',35,35,40,40,6,6,1,1
1570043575.6228597,1570043575.6227207, 'extension',35,35,40,40,6,6,1,1
1570043575.6891286,1570043575.689036, 'extension',35,35,40,40,6,6,1,1
1570043575.7553196,1570043575.7552035, 'extension',35,35,40,40,6,6,1,1
1570043575.8228807,1570043575.8227468, 'extension',35,35,40,40,6,6,1,1
1570043575.889341,1570043575.8892343, 'stop',35,35,40,40,6,6,1,1
1570043575.9743583,1570043575.9742455, 'stop',35,35,40,40,6,6,1,1
1570043576.0403268,1570043576.040207, 'stop',35,35,40,40,6,6,1,1
1570043576.0977836,1570043576.0977, 'stop',35,35,40,40,6,6,1,1
1570043576.1590507,1570043576.1589627, 'stop',35,35,40,40,6,6,1,1
1570043576.2215817,1570043576.2214992, 'stop',35,35,40,40,6,6,1,1
1570043576.2877924,1570043576.287704, 'flexion',35,35,40,40,6,6,1,1
1570043576.352836,1570043576.3527346, 'flexion',35,35,40,40,6,6,1,1
1570043576.4190848,1570043576.4189725, 'flexion',35,35,40,40,6,6,1,1
1570043576.4864907,1570043576.4864116, 'flexion',35,35,40,40,6,6,1,1
1570043576.5790105,1570043576.5789244, 'flexion',35,35,40,40,6,6,1,1
1570043576.6402783,1570043576.6401696, 'flexion',35,35,40,40,6,6,1,1
1570043576.699088,1570043576.699, 'flexion',35,35,40,40,6,6,1,1
1570043576.7603228,1570043576.7602105, 'flexion',35,35,40,40,6,6,1,1
1570043576.8190873,1570043576.8189378, 'flexion',35,35,40,40,6,6,1,1
1570043576.8852427,1570043576.885164, 'flexion',35,35,40,40,6,6,1,1
1570043576.950302,1570043576.9502118, 'flexion',35,35,40,40,6,6,1,1
1570043577.0165346,1570043577.016431, 'flexion',35,35,40,40,6,6,1,1
1570043577.0815942,1570043577.081457, 'flexion',35,35,40,40,6,6,1,1
1570043577.14932,1570043577.149228, 'flexion',35,35,40,40,6,6,1,1
1570043577.2378328,1570043577.2377374, 'flexion',35,35,40,40,6,6,1,1
1570043577.3590484,1570043577.3589482, 'extension',35,35,40,40,6,6,1,1
1570043577.4315813,1570043577.4314916, 'extension',35,35,40,40,6,6,1,1
1570043577.4803226,1570043577.480181, 'extension',35,35,40,40,6,6,1,1
1570043577.5466416,1570043577.5464582, 'extension',35,35,40,40,6,6,1,1
1570043577.6128063,1570043577.612686, 'extension',35,35,40,40,6,6,1,1
1570043577.6790624,1570043577.6789749, 'extension',35,35,40,40,6,6,1,1
1570043577.7440348,1570043577.7439277, 'extension',35,35,40,40,6,6,1,1
1570043577.8402946,1570043577.8401852, 'extension',35,35,40,40,6,6,1,1
1570043577.9053376,1570043577.905244, 'extension',35,35,40,40,6,6,1,1
1570043577.95908,1570043577.9589777, 'extension',35,35,40,40,6,6,1,1
1570043578.008191,1570043578.0080607, 'extension',35,35,40,40,6,6,1,1
1570043578.080311,1570043578.0801926, 'extension',35,35,40,40,6,6,1,1
1570043578.1453135,1570043578.1451845, 'extension',35,35,40,40,6,6,1,1
1570043578.207848,1570043578.2077355, 'extension',35,35,40,40,6,6,1,1
1570043578.2829094,1570043578.2827556, 'extension',35,35,40,40,6,6,1,1
1570043578.3403037,1570043578.3401906, 'extension',35,35,40,40,6,6,1,1
1570043578.4066105,1570043578.4064822, 'extension',35,35,40,40,6,6,1,1
1570043578.4990375,1570043578.4989502, 'extension',35,35,40,40,6,6,1,1
1570043578.5590885,1570043578.5589604, 'extension',35,35,40,40,6,6,1,1
1570043578.6178784,1570043578.6177385, 'extension',35,35,40,40,6,6,1,1
1570043578.681621,1570043578.6814902, 'extension',35,35,40,40,6,6,1,1
1570043578.7390556,1570043578.7389498, 'stop',35,35,40,40,6,6,1,1
1570043578.805273,1570043578.8051963, 'stop',35,35,40,40,6,6,1,1
1570043578.8728037,1570043578.8727124, 'stop',35,35,40,40,6,6,1,1
1570043578.9390748,1570043578.938957, 'stop',35,35,40,40,6,6,1,1
