t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570043615.8593683,39.215997210024995,,,,
,,1570043615.8693683,39.215997210024995,,,,
,,1570043615.8793683,39.215997210024995,,,,
,,1570043615.8893683,38.32697685861052,,,,
,,1570043615.8993683,38.32697685861052,,,,
,,1570043615.9093683,37.96900157150022,,,,
,,1570043615.9193683,37.182939597052034,,,,
,,1570043615.9293683,37.182939597052034,,,,
,,1570043615.9393682,37.182939597052034,,,,
,,1570043615.9493682,36.92464458634863,,,,
,,1570043615.9593682,36.92464458634863,,,,
,,1570043615.9693682,38.38466023911306,,,,
,,1570043615.9793682,38.38466023911306,,,,
,,1570043615.9893682,38.38466023911306,,,,
,,1570043615.9993682,38.38466023911306,,,,
,,1570043616.0093682,38.38466023911306,,,,
,,1570043616.0193682,38.38466023911306,,,,
,,1570043616.0293682,38.38466023911306,,,,
,,1570043616.0393682,39.20483033027868,,,,
,,1570043616.0493681,39.20483033027868,,,,
,,1570043616.0593681,41.21330258717654,,,,
,,1570043616.0693681,41.21330258717654,,,,
,,1570043616.079368,41.977812814269114,,,,2.8599438667297363
,,1570043616.089368,42.52112090687743,,,,
,,1570043616.099368,43.11601704318576,,,,
,,1570043616.109368,43.584038448973345,,,,
,,1570043616.119368,43.86963597525945,,,,
,,1570043616.129368,44.30260695152628,,,,
,,1570043616.139368,45.20995918813005,,,,
,,1570043616.149368,45.20995918813005,,,,
,,1570043616.159368,46.46434298350462,,,,
,,1570043616.169368,47.50465325641514,,,,
,,1570043616.179368,48.26158591612896,,,,
,,1570043616.189368,49.3061045487864,,,,
,,1570043616.199368,49.82063247992332,,,,
,,1570043616.209368,51.04357060961938,,,,
,,1570043616.219368,56.993642671051816,,,,
,,1570043616.229368,56.993642671051816,,,,
,,1570043616.239368,56.993642671051816,,,,
,,1570043616.249368,56.993642671051816,,,,
,,1570043616.259368,56.993642671051816,,,,
,,1570043616.269368,56.993642671051816,,,,
,,1570043616.279368,56.993642671051816,,,,
,,1570043616.289368,56.993642671051816,,,,
,,1570043616.299368,56.993642671051816,,,,
,,1570043616.309368,56.993642671051816,,,,
,,1570043616.319368,56.993642671051816,,,,
,,1570043616.3293679,57.5736586736175,,,,
,,1570043616.3393679,58.26252337037018,,,,
,,1570043616.3493679,58.73629324577782,,,,
,,1570043616.3593678,58.73629324577782,,,,
,,1570043616.3693678,59.56039509083753,,,,
,,1570043616.3793678,59.56039509083753,,,,
,,1570043616.3893678,59.56039509083753,,,,
,,1570043616.3993678,59.7502148955256,,,,
,,1570043616.4093678,60.17797345737155,,,,
,,1570043616.4193678,60.46842557656984,,,,
,,1570043616.4293678,60.46842557656984,,,,
,,1570043616.4393678,60.80814563183552,,,,
,,1570043616.4493678,60.80814563183552,,,,
,,1570043616.4593678,61.10979043006524,,,,
,,1570043616.4693677,61.10979043006524,,,,
,,1570043616.4793677,61.205546206980365,,,,
,,1570043616.4893677,61.3125401472473,,,,
,,1570043616.4993677,61.546126042166705,,,,2.841254234313965
,,1570043616.5093677,61.715042453777336,,,,
,,1570043616.5193677,62.14681610246958,,,,
,,1570043616.5293677,63.67900503044444,,,,
,,1570043616.5393677,63.67900503044444,,,,
,,1570043616.5493677,63.67900503044444,,,,
,,1570043616.5593677,63.67900503044444,,,,
,,1570043616.5693676,63.67900503044444,,,,
,,1570043616.5793676,63.67900503044444,,,,
,,1570043616.5893676,63.67900503044444,,,,
,,1570043616.5993676,63.67900503044444,,,,
,,1570043616.6093676,63.82008396451497,,,,
,,1570043616.6193676,63.82008396451497,,,,
,,1570043616.6293676,63.924282861039345,,,,
,,1570043616.6393676,63.971053935426056,,,,
,,1570043616.6493676,64.00560808755813,,,,
,,1570043616.6593676,64.08137045255613,,,,
,,1570043616.6693676,64.10333333312616,,,,
,,1570043616.6793675,64.1253766161176,,,,
,,1570043616.6893675,64.2988974489746,,,,
,,1570043616.6993675,64.2988974489746,,,,
,,1570043616.7093675,64.2988974489746,,,,
,,1570043616.7193675,64.39298303315694,,,,
,,1570043616.7293675,64.65128557706538,,,,
,,1570043616.7393675,64.73238156961987,,,,
,,1570043616.7493675,64.78221465238231,,,,
,,1570043616.7593675,64.94060704666289,,,,
,,1570043616.7693675,64.94060704666289,,,,
,,1570043616.7793674,65.46929575971384,,,,
,,1570043616.7893674,65.46929575971384,,,,
,,1570043616.7993674,65.46929575971384,,,,
,,1570043616.8093674,65.46929575971384,,,,
,,1570043616.8193674,65.73926534513423,,,,
,,1570043616.8293674,65.73926534513423,,,,
,,1570043616.8393674,65.83506169506833,,,,
,,1570043616.8493674,65.83506169506833,,,,
,,1570043616.8593674,65.56632916671272,,,,
,,1570043616.8693674,65.56632916671272,,,,
,,1570043616.8793674,65.07144534283974,,,,
,,1570043616.8893673,65.07144534283974,,,,
,,1570043616.8993673,65.07144534283974,,,,
,,1570043616.9093673,65.07144534283974,,,,
,,1570043616.9193673,65.07144534283974,,,,2.858776330947876
,,1570043616.9293673,65.07144534283974,,,,
,,1570043616.9393673,65.07144534283974,,,,
,,1570043616.9493673,65.21372269333949,,,,
,,1570043616.9593673,65.34358039199657,,,,
,,1570043616.9693673,65.49290633187759,,,,
,,1570043616.9793673,65.71108429342549,,,,
,,1570043616.9893672,66.00638347569569,,,,
,,1570043616.9993672,66.45479690178992,,,,
,,1570043617.0093672,67.48325830512788,,,,
,,1570043617.0193672,67.48325830512788,,,,
,,1570043617.0293672,67.48325830512788,,,,
,,1570043617.0393672,68.0602706990669,,,,
,,1570043617.0493672,68.34898053739278,,,,
,,1570043617.0593672,68.62853571746749,,,,
,,1570043617.0693672,68.88384161533475,,,,
,,1570043617.0793672,69.05858724777615,,,,
,,1570043617.0893672,69.33258046402844,,,,
,,1570043617.0993671,69.70687126482066,,,,
,,1570043617.1093671,69.84124361640951,,,,
,,1570043617.1193671,70.040225811375,,,,
,,1570043617.129367,70.45503356821355,,,,
,,1570043617.139367,70.45503356821355,,,,
,,1570043617.149367,70.62738208966312,,,,
,,1570043617.159367,70.69155298577881,,,,
,,1570043617.169367,70.74701711702366,,,,
,,1570043617.179367,70.75971271519929,,,,
,,1570043617.189367,70.74981204145247,,,,
,,1570043617.199367,70.65917718096144,,,,
,,1570043617.209367,70.65917718096144,,,,
,,1570043617.219367,70.36171656364424,,,,
,,1570043617.229367,70.36171656364424,,,,
,,1570043617.239367,70.36171656364424,,,,
,,1570043617.249367,70.15612505653786,,,,
,,1570043617.259367,70.15612505653786,,,,
,,1570043617.269367,70.15612505653786,,,,
,,1570043617.279367,70.15612505653786,,,,
,,1570043617.289367,70.14640026099046,,,,
,,1570043617.299367,70.14640026099046,,,,
,,1570043617.309367,70.15824979748847,,,,
,,1570043617.319367,70.15541905028738,,,,
,,1570043617.329367,70.03484769670904,,,,
,,1570043617.339367,70.03484769670904,,,,2.879991054534912
,,1570043617.349367,70.03484769670904,,,,
,,1570043617.359367,67.34427780198337,,,,
,,1570043617.369367,66.88829732542168,,,,
,,1570043617.3793669,65.71618864530478,,,,
,,1570043617.3893669,63.217380452566935,,,,
,,1570043617.3993669,63.217380452566935,,,,
,,1570043617.4093668,63.217380452566935,,,,
,,1570043617.4193668,63.217380452566935,,,,
,,1570043617.4293668,63.217380452566935,,,,
,,1570043617.4393668,62.50388451431447,,,,
,,1570043617.4493668,62.10777730756208,,,,
,,1570043617.4593668,61.834687328354185,,,,
,,1570043617.4693668,59.13696865292273,,,,
,,1570043617.4793668,59.13696865292273,,,,
,,1570043617.4893668,59.13696865292273,,,,
,,1570043617.4993668,59.13696865292273,,,,
,,1570043617.5093668,59.13696865292273,,,,
,,1570043617.5193667,59.13696865292273,,,,
,,1570043617.5293667,59.13696865292273,,,,
,,1570043617.5393667,59.224189444219675,,,,
,,1570043617.5493667,59.791055982404515,,,,
,,1570043617.5593667,59.791055982404515,,,,
,,1570043617.5693667,59.70386260552418,,,,
,,1570043617.5793667,59.70386260552418,,,,
,,1570043617.5893667,59.67535925280084,,,,
,,1570043617.5993667,59.083599631146285,,,,
,,1570043617.6093667,59.083599631146285,,,,
,,1570043617.6193666,59.083599631146285,,,,
,,1570043617.6293666,59.2013267846867,,,,
,,1570043617.6393666,59.17638712545437,,,,
,,1570043617.6493666,59.78198714891279,,,,
,,1570043617.6593666,59.78198714891279,,,,
,,1570043617.6693666,59.78198714891279,,,,
,,1570043617.6793666,59.863870329660216,,,,
,,1570043617.6893666,59.863870329660216,,,,
,,1570043617.6993666,59.863870329660216,,,,
,,1570043617.7093666,60.38593731324122,,,,
,,1570043617.7193666,60.38593731324122,,,,
,,1570043617.7293665,59.179345127042254,,,,
,,1570043617.7393665,59.179345127042254,,,,
,,1570043617.7493665,59.179345127042254,,,,
,,1570043617.7593665,58.19601039406419,,,,2.8799948692321777
,,1570043617.7693665,58.19601039406419,,,,
,,1570043617.7793665,58.19601039406419,,,,
,,1570043617.7893665,57.998022769731904,,,,
,,1570043617.7993665,56.787477320603074,,,,
,,1570043617.8093665,56.787477320603074,,,,
,,1570043617.8193665,56.787477320603074,,,,
,,1570043617.8293664,56.787477320603074,,,,
,,1570043617.8393664,55.35950031891555,,,,
,,1570043617.8493664,53.03852484103534,,,,
,,1570043617.8593664,53.03852484103534,,,,
,,1570043617.8693664,53.03852484103534,,,,
,,1570043617.8793664,52.43323426255353,,,,
,,1570043617.8893664,51.57695686773479,,,,
,,1570043617.8993664,51.001302049053784,,,,
,,1570043617.9093664,49.83900088900154,,,,
,,1570043617.9193664,48.60249559157184,,,,
,,1570043617.9293664,48.032357443329026,,,,
,,1570043617.9393663,48.032357443329026,,,,
,,1570043617.9493663,46.12261688283004,,,,
,,1570043617.9593663,46.12261688283004,,,,
,,1570043617.9693663,45.59420338154512,,,,
,,1570043617.9793663,42.45196958466025,,,,
,,1570043617.9893663,42.45196958466025,,,,
,,1570043617.9993663,42.45196958466025,,,,
,,1570043618.0093663,41.334342425531,,,,
,,1570043618.0193663,38.034501960034085,,,,
,,1570043618.0293663,38.034501960034085,,,,
,,1570043618.0393662,36.72010527955025,,,,
,,1570043618.0493662,36.72010527955025,,,,
,,1570043618.0593662,35.84213532529355,,,,
,,1570043618.0693662,34.992573583336466,,,,
,,1570043618.0793662,33.647413044716515,,,,
,,1570043618.0893662,31.68167517157665,,,,
,,1570043618.0993662,31.68167517157665,,,,
,,1570043618.1093662,31.68167517157665,,,,
,,1570043618.1193662,31.68167517157665,,,,
,,1570043618.1293662,31.68167517157665,,,,
,,1570043618.1393661,31.68167517157665,,,,
,,1570043618.1493661,29.476214503606066,,,,
,,1570043618.1593661,33.959777899934366,,,,
,,1570043618.1693661,33.959777899934366,,,,
,,1570043618.179366,33.959777899934366,,,,2.8412609100341797
,,1570043618.189366,33.959777899934366,,,,
,,1570043618.199366,33.959777899934366,,,,
,,1570043618.209366,33.959777899934366,,,,
,,1570043618.219366,33.959777899934366,,,,
,,1570043618.229366,37.10488711414684,,,,
,,1570043618.239366,37.10488711414684,,,,
,,1570043618.249366,38.10011339901448,,,,
,,1570043618.259366,40.90218660891961,,,,
,,1570043618.269366,40.90218660891961,,,,
,,1570043618.279366,41.54127878541332,,,,
,,1570043618.289366,42.302667505499244,,,,
,,1570043618.299366,42.78221759748006,,,,
,,1570043618.309366,42.863199074682136,,,,
,,1570043618.319366,42.81896575188853,,,,
,,1570043618.329366,40.84601254118552,,,,
,,1570043618.339366,40.84601254118552,,,,
,,1570043618.349366,40.84601254118552,,,,
,,1570043618.359366,40.40899811140918,,,,
,,1570043618.369366,39.752702694928566,,,,
,,1570043618.379366,39.752702694928566,,,,
,,1570043618.389366,39.457769704811874,,,,
,,1570043618.399366,39.88080431099115,,,,
,,1570043618.409366,40.46320433274772,,,,
,,1570043618.419366,40.46320433274772,,,,
,,1570043618.4293659,40.72375618460614,,,,
,,1570043618.4393659,40.0987134608328,,,,
,,1570043618.4493659,40.0987134608328,,,,
,,1570043618.4593658,40.0987134608328,,,,
,,1570043618.4693658,38.98298072093151,,,,
,,1570043618.4793658,38.98298072093151,,,,
,,1570043618.4893658,38.118336858123335,,,,
,,1570043618.4993658,38.118336858123335,,,,
,,1570043618.5093658,37.637278587849124,,,,
,,1570043618.5193658,37.40252316972619,,,,
,,1570043618.5293658,36.98607250930713,,,,
,,1570043618.5393658,36.61492101642049,,,,
,,1570043618.5493658,36.61492101642049,,,,
,,1570043618.5593657,36.32532727746012,,,,
,,1570043618.5693657,36.17905443359603,,,,
,,1570043618.5793657,35.964819275203595,,,,
,,1570043618.5893657,35.964819275203595,,,,
,,1570043618.5993657,35.964819275203595,,,,2.8599421977996826
,,1570043618.6093657,35.964819275203595,,,,
,,1570043618.6193657,35.964819275203595,,,,
,,1570043618.6293657,36.08567872624045,,,,
,,1570043618.6393657,36.08567872624045,,,,
,,1570043618.6493657,36.08567872624045,,,,
,,1570043618.6593657,36.142215716838564,,,,
,,1570043618.6693656,37.22117247910869,,,,
,,1570043618.6793656,37.22117247910869,,,,
,,1570043618.6893656,37.22117247910869,,,,
,,1570043618.6993656,37.22117247910869,,,,
,,1570043618.7093656,37.22117247910869,,,,
,,1570043618.7193656,37.22117247910869,,,,
,,1570043618.7293656,37.22117247910869,,,,
,,1570043618.7393656,39.73864570511505,,,,
,,1570043618.7493656,39.73864570511505,,,,
,,1570043618.7593656,39.73864570511505,,,,
,,1570043618.7693655,41.19453854962313,,,,
,,1570043618.7793655,41.19453854962313,,,,
,,1570043618.7893655,41.733269559707814,,,,
,,1570043618.7993655,42.27236349823254,,,,
,,1570043618.8093655,43.579014076993055,,,,
,,1570043618.8193655,43.579014076993055,,,,
,,1570043618.8293655,44.122190361447,,,,
,,1570043618.8393655,44.349784626269276,,,,
,,1570043618.8493655,44.6008839391863,,,,
,,1570043618.8593655,44.90281265745823,,,,
,,1570043618.8693655,45.54664587903684,,,,
,,1570043618.8793654,47.50400854936736,,,,
,,1570043618.8893654,47.50400854936736,,,,
,,1570043618.8993654,48.071853018841146,,,,
,,1570043618.9093654,51.352091576042874,,,,
,,1570043618.9193654,51.352091576042874,,,,
,,1570043618.9293654,51.352091576042874,,,,
,,1570043618.9393654,51.352091576042874,,,,
,,1570043618.9493654,51.352091576042874,,,,
,,1570043618.9593654,51.352091576042874,,,,
,,1570043618.9693654,57.499673038094855,,,,
,,1570043618.9793653,57.499673038094855,,,,
,,1570043618.9893653,57.499673038094855,,,,
,,1570043618.9993653,57.499673038094855,,,,
,,1570043619.0093653,57.499673038094855,,,,
,,1570043619.0193653,57.499673038094855,,,,2.8377485275268555
,,1570043619.0293653,57.499673038094855,,,,
,,1570043619.0393653,57.499673038094855,,,,
,,1570043619.0493653,57.499673038094855,,,,
,,1570043619.0593653,57.499673038094855,,,,
,,1570043619.0693653,57.499673038094855,,,,
,,1570043619.0793653,58.39351987969819,,,,
,,1570043619.0893652,58.39351987969819,,,,
,,1570043619.0993652,58.39351987969819,,,,
,,1570043619.1093652,58.39351987969819,,,,
,,1570043619.1193652,58.39351987969819,,,,
,,1570043619.1293652,58.39351987969819,,,,
,,1570043619.1393652,58.39223911360193,,,,
,,1570043619.1493652,58.39223911360193,,,,
,,1570043619.1593652,58.39223911360193,,,,
,,1570043619.1693652,60.143252636071274,,,,
,,1570043619.1793652,60.143252636071274,,,,
,,1570043619.1893651,60.143252636071274,,,,
,,1570043619.1993651,60.143252636071274,,,,
,,1570043619.2093651,60.46785654875402,,,,
,,1570043619.2193651,60.80913751570512,,,,
,,1570043619.229365,61.03635034452868,,,,
,,1570043619.239365,61.79441976265104,,,,
,,1570043619.249365,61.79441976265104,,,,
,,1570043619.259365,61.79441976265104,,,,
,,1570043619.269365,61.9792614098625,,,,
,,1570043619.279365,61.9792614098625,,,,
,,1570043619.289365,62.553540114651035,,,,
,,1570043619.299365,62.553540114651035,,,,
,,1570043619.309365,62.553540114651035,,,,
,,1570043619.319365,62.553540114651035,,,,
,,1570043619.329365,62.81355709694811,,,,
,,1570043619.339365,64.22324689227919,,,,
,,1570043619.349365,64.22324689227919,,,,
,,1570043619.359365,64.22324689227919,,,,
,,1570043619.369365,64.22324689227919,,,,
,,1570043619.379365,64.22324689227919,,,,
,,1570043619.389365,64.22324689227919,,,,
,,1570043619.399365,64.22324689227919,,,,
,,1570043619.409365,64.22324689227919,,,,
,,1570043619.419365,64.50881109181675,,,,
,,1570043619.429365,64.50881109181675,,,,
,,1570043619.439365,64.83670638497925,,,,2.8609161376953125
,,1570043619.449365,64.83670638497925,,,,
,,1570043619.459365,64.83670638497925,,,,
,,1570043619.469365,65.25442664524529,,,,
,,1570043619.4793649,65.25442664524529,,,,
,,1570043619.4893649,65.25442664524529,,,,
,,1570043619.4993649,65.34043676526483,,,,
,,1570043619.5093648,65.42347345746663,,,,
,,1570043619.5193648,65.62975245617866,,,,
,,1570043619.5293648,65.62975245617866,,,,
,,1570043619.5393648,66.15734669959473,,,,
,,1570043619.5493648,66.15734669959473,,,,
,,1570043619.5593648,66.15734669959473,,,,
,,1570043619.5693648,66.2229661342731,,,,
,,1570043619.5793648,66.948621585026,,,,
,,1570043619.5893648,66.948621585026,,,,
,,1570043619.5993648,66.948621585026,,,,
,,1570043619.6093647,66.948621585026,,,,
,,1570043619.6193647,66.948621585026,,,,
,,1570043619.6293647,67.29477183572708,,,,
,,1570043619.6393647,67.29477183572708,,,,
,,1570043619.6493647,67.29477183572708,,,,
,,1570043619.6593647,67.29477183572708,,,,
,,1570043619.6693647,67.39155208325805,,,,
,,1570043619.6793647,67.42345968905651,,,,
,,1570043619.6893647,67.42790840199929,,,,
,,1570043619.6993647,67.38291325965828,,,,
,,1570043619.7093647,67.38291325965828,,,,
,,1570043619.7193646,66.27002847666635,,,,
,,1570043619.7293646,66.27002847666635,,,,
,,1570043619.7393646,66.27002847666635,,,,
,,1570043619.7493646,66.27002847666635,,,,
,,1570043619.7593646,66.27002847666635,,,,
,,1570043619.7693646,67.06322589722625,,,,
,,1570043619.7793646,67.06322589722625,,,,
,,1570043619.7893646,67.06322589722625,,,,
,,1570043619.7993646,67.26604955571538,,,,
,,1570043619.8093646,67.26604955571538,,,,
,,1570043619.8193645,67.25139620487464,,,,
,,1570043619.8293645,67.25139620487464,,,,
,,1570043619.8393645,67.12000134413604,,,,
,,1570043619.8493645,67.12000134413604,,,,
,,1570043619.8593645,67.12000134413604,,,,2.8474984169006348
,,1570043619.8693645,66.95742350429603,,,,
,,1570043619.8793645,67.36023229780996,,,,
,,1570043619.8893645,67.51933272457939,,,,
,,1570043619.8993645,67.67382061020845,,,,
,,1570043619.9093645,67.82662239443864,,,,
,,1570043619.9193645,68.20073526965417,,,,
,,1570043619.9293644,68.20073526965417,,,,
,,1570043619.9393644,68.46487045764874,,,,
,,1570043619.9493644,68.90452182296227,,,,
,,1570043619.9593644,68.90452182296227,,,,
,,1570043619.9693644,69.0334990106243,,,,
,,1570043619.9793644,69.20709203297163,,,,
,,1570043619.9893644,69.36194064304709,,,,
,,1570043619.9993644,69.45573019908312,,,,
,,1570043620.0093644,69.63313520914463,,,,
,,1570043620.0193644,69.67665706476494,,,,
,,1570043620.0293643,69.73859051649993,,,,
,,1570043620.0393643,69.73859051649993,,,,
,,1570043620.0493643,69.79285951772975,,,,
,,1570043620.0593643,69.86733295736805,,,,
,,1570043620.0693643,69.86733295736805,,,,
,,1570043620.0793643,69.8740641526402,,,,
,,1570043620.0893643,69.8740641526402,,,,
,,1570043620.0993643,69.84706759747006,,,,
,,1570043620.1093643,69.80779554203332,,,,
,,1570043620.1193643,69.65830516726203,,,,
,,1570043620.1293643,69.56319420964677,,,,
,,1570043620.1393642,69.40809959314136,,,,
,,1570043620.1493642,69.2418299611899,,,,
,,1570043620.1593642,69.0844316358538,,,,
,,1570043620.1693642,68.93802153231044,,,,
,,1570043620.1793642,68.65851138893603,,,,
,,1570043620.1893642,68.53872522080009,,,,
,,1570043620.1993642,68.3335725830645,,,,
,,1570043620.2093642,68.09539721333755,,,,
,,1570043620.2193642,63.513917524401194,,,,
,,1570043620.2293642,63.513917524401194,,,,
,,1570043620.2393641,63.513917524401194,,,,
,,1570043620.2493641,63.513917524401194,,,,
,,1570043620.2593641,63.513917524401194,,,,
,,1570043620.269364,63.513917524401194,,,,
,,1570043620.279364,63.133066851536384,,,,2.8587307929992676
,,1570043620.289364,61.23876732371916,,,,
,,1570043620.299364,61.23876732371916,,,,
,,1570043620.309364,60.7156934242506,,,,
,,1570043620.319364,59.08363704909915,,,,
,,1570043620.329364,59.08363704909915,,,,
,,1570043620.339364,59.08363704909915,,,,
,,1570043620.349364,59.08363704909915,,,,
,,1570043620.359364,59.08363704909915,,,,
,,1570043620.369364,59.3753043646448,,,,
,,1570043620.379364,59.3753043646448,,,,
,,1570043620.389364,59.43692879038657,,,,
,,1570043620.399364,59.488682752152215,,,,
,,1570043620.409364,59.41016421053619,,,,
,,1570043620.419364,59.41016421053619,,,,
,,1570043620.429364,59.17181015015368,,,,
,,1570043620.439364,59.17181015015368,,,,
,,1570043620.449364,59.17181015015368,,,,
,,1570043620.459364,59.17181015015368,,,,
,,1570043620.469364,59.32877299247828,,,,
,,1570043620.479364,59.478688012155985,,,,
,,1570043620.489364,59.478688012155985,,,,
,,1570043620.499364,59.74869409471145,,,,
,,1570043620.509364,59.74869409471145,,,,
,,1570043620.5193639,59.74869409471145,,,,
,,1570043620.5293639,59.581035252654445,,,,
,,1570043620.5393639,59.581035252654445,,,,
,,1570043620.5493639,59.581035252654445,,,,
,,1570043620.5593638,58.42538821535006,,,,
,,1570043620.5693638,58.42538821535006,,,,
,,1570043620.5793638,58.42538821535006,,,,
,,1570043620.5893638,58.42538821535006,,,,
,,1570043620.5993638,58.42538821535006,,,,
,,1570043620.6093638,58.42538821535006,,,,
,,1570043620.6193638,58.42538821535006,,,,
,,1570043620.6293638,58.25176666050137,,,,
,,1570043620.6393638,55.506449477795,,,,
,,1570043620.6493638,55.506449477795,,,,
,,1570043620.6593637,55.506449477795,,,,
,,1570043620.6693637,55.506449477795,,,,
,,1570043620.6793637,55.506449477795,,,,
,,1570043620.6893637,55.506449477795,,,,
,,1570043620.6993637,55.506449477795,,,,2.8750507831573486
,,1570043620.7093637,54.547512200554564,,,,
,,1570043620.7193637,54.547512200554564,,,,
,,1570043620.7293637,51.32999530221543,,,,
,,1570043620.7393637,51.32999530221543,,,,
,,1570043620.7493637,51.32999530221543,,,,
,,1570043620.7593637,51.32999530221543,,,,
,,1570043620.7693636,47.88867091828144,,,,
,,1570043620.7793636,47.88867091828144,,,,
,,1570043620.7893636,47.88867091828144,,,,
,,1570043620.7993636,47.88867091828144,,,,
,,1570043620.8093636,45.75249310405849,,,,
,,1570043620.8193636,44.964983913649085,,,,
,,1570043620.8293636,43.058632504999814,,,,
,,1570043620.8393636,39.87289839925798,,,,
,,1570043620.8493636,39.87289839925798,,,,
,,1570043620.8593636,39.87289839925798,,,,
,,1570043620.8693635,35.58463733010187,,,,
,,1570043620.8793635,35.58463733010187,,,,
,,1570043620.8893635,35.58463733010187,,,,
,,1570043620.8993635,35.58463733010187,,,,
,,1570043620.9093635,34.248579344868325,,,,
,,1570043620.9193635,33.03567466351672,,,,
,,1570043620.9293635,33.03567466351672,,,,
,,1570043620.9393635,30.754805383384912,,,,
,,1570043620.9493635,30.754805383384912,,,,
,,1570043620.9593635,30.17392406736544,,,,
,,1570043620.9693635,29.076084659968124,,,,
,,1570043620.9793634,27.187335559681248,,,,
,,1570043620.9893634,27.187335559681248,,,,
,,1570043620.9993634,27.187335559681248,,,,
,,1570043621.0093634,36.61144899483477,,,,
,,1570043621.0193634,36.61144899483477,,,,
,,1570043621.0293634,36.61144899483477,,,,
,,1570043621.0393634,36.61144899483477,,,,
,,1570043621.0493634,36.61144899483477,,,,
,,1570043621.0593634,36.61144899483477,,,,
,,1570043621.0693634,36.61144899483477,,,,
,,1570043621.0793633,36.61144899483477,,,,
,,1570043621.0893633,36.61144899483477,,,,
,,1570043621.0993633,36.61144899483477,,,,
,,1570043621.1093633,36.61144899483477,,,,
,,1570043621.1193633,36.61144899483477,,,,2.831116199493408
,,1570043621.1293633,37.87225579032887,,,,
,,1570043621.1393633,40.154357667017685,,,,
,,1570043621.1493633,45.22722554952677,,,,
,,1570043621.1593633,45.22722554952677,,,,
,,1570043621.1693633,45.22722554952677,,,,
,,1570043621.1793633,45.22722554952677,,,,
,,1570043621.1893632,45.22722554952677,,,,
,,1570043621.1993632,45.22722554952677,,,,
,,1570043621.2093632,45.22722554952677,,,,
,,1570043621.2193632,45.22722554952677,,,,
,,1570043621.2293632,45.139991614157445,,,,
,,1570043621.2393632,45.49674127010064,,,,
,,1570043621.2493632,45.04062626358252,,,,
,,1570043621.2593632,45.04062626358252,,,,
,,1570043621.2693632,45.04062626358252,,,,
,,1570043621.2793632,45.04062626358252,,,,
,,1570043621.2893631,45.04062626358252,,,,
,,1570043621.2993631,45.079745020896645,,,,
,,1570043621.3093631,45.079745020896645,,,,
,,1570043621.319363,39.88436069126482,,,,
,,1570043621.329363,39.88436069126482,,,,
,,1570043621.339363,39.88436069126482,,,,
,,1570043621.349363,39.88436069126482,,,,
,,1570043621.359363,39.88436069126482,,,,
,,1570043621.369363,39.88436069126482,,,,
,,1570043621.379363,39.88436069126482,,,,
,,1570043621.389363,39.88436069126482,,,,
,,1570043621.399363,39.88436069126482,,,,
,,1570043621.409363,39.88436069126482,,,,
,,1570043621.419363,39.88436069126482,,,,
,,1570043621.429363,39.88436069126482,,,,
,,1570043621.439363,39.88436069126482,,,,
,,1570043621.449363,38.80971173959229,,,,
,,1570043621.459363,38.80971173959229,,,,
,,1570043621.469363,38.80971173959229,,,,
,,1570043621.479363,38.30757157960764,,,,
,,1570043621.489363,38.30757157960764,,,,
,,1570043621.499363,38.30757157960764,,,,
,,1570043621.509363,37.57524709245766,,,,
,,1570043621.519363,37.57524709245766,,,,
,,1570043621.529363,37.57524709245766,,,,
,,1570043621.539363,37.57524709245766,,,,2.8687174320220947
,,1570043621.549363,37.57524709245766,,,,
,,1570043621.559363,37.540597995063216,,,,
,,1570043621.5693629,37.48024009460378,,,,
,,1570043621.5793629,37.48024009460378,,,,
,,1570043621.5893629,37.99633215353898,,,,
,,1570043621.5993629,37.99633215353898,,,,
,,1570043621.6093628,37.99633215353898,,,,
,,1570043621.6193628,37.99633215353898,,,,
,,1570043621.6293628,38.26278270313742,,,,
,,1570043621.6393628,38.26278270313742,,,,
,,1570043621.6493628,38.462530980396785,,,,
,,1570043621.6593628,38.462530980396785,,,,
,,1570043621.6693628,38.462530980396785,,,,
,,1570043621.6793628,38.462530980396785,,,,
,,1570043621.6893628,40.17510321592468,,,,
,,1570043621.6993628,40.17510321592468,,,,
,,1570043621.7093627,40.17510321592468,,,,
,,1570043621.7193627,40.17510321592468,,,,
,,1570043621.7293627,41.14546172685887,,,,
,,1570043621.7393627,41.502783261060614,,,,
,,1570043621.7493627,41.80415286955559,,,,
,,1570043621.7593627,42.087079488853625,,,,
,,1570043621.7693627,42.73979724580257,,,,
,,1570043621.7793627,42.73979724580257,,,,
,,1570043621.7893627,45.73073145788915,,,,
,,1570043621.7993627,45.73073145788915,,,,
,,1570043621.8093626,45.73073145788915,,,,
,,1570043621.8193626,45.73073145788915,,,,
,,1570043621.8293626,47.27637190671713,,,,
,,1570043621.8393626,47.27637190671713,,,,
,,1570043621.8493626,47.83970017962586,,,,
,,1570043621.8593626,47.83970017962586,,,,
,,1570043621.8693626,50.67263996039387,,,,
,,1570043621.8793626,50.67263996039387,,,,
,,1570043621.8893626,50.67263996039387,,,,
,,1570043621.8993626,50.67263996039387,,,,
,,1570043621.9093626,50.67263996039387,,,,
,,1570043621.9193625,50.67263996039387,,,,
,,1570043621.9293625,51.076995272536216,,,,
