t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570041536.542817,314.0,1570041513.1099904,41.617321062571776,,,,
1570041536.574765,314.0,1570041513.1199903,41.824282839327736,,,,
1570041536.6067934,315.0,1570041513.1299903,42.38389955795891,,,,
1570041536.6387968,316.0,1570041513.1399903,42.675620467315966,,,,
1570041536.674756,316.0,1570041513.1499903,42.862428706183266,,,,
1570041536.706839,317.0,1570041513.1599903,43.26260012905364,,,,
1570041536.7427893,317.0,1570041513.1699903,43.63397393259979,,,,
1570041536.7747731,319.0,1570041513.1799903,43.835381862736725,,,,
1570041536.806784,320.0,1570041513.1899903,44.07146492524729,,,,
1570041536.8388336,322.0,1570041513.1999903,44.57992056937587,,,,
1570041536.8748217,322.0,1570041513.2099903,44.79933858808365,,,,
1570041536.906761,325.0,1570041513.2199903,45.12711585752647,,,,
1570041536.9428723,328.0,1570041513.2299902,45.3100523564632,,,,
1570041536.9747539,329.0,1570041513.2399902,45.99350677313783,,,,
1570041537.0069816,333.0,1570041513.2499902,45.99350677313783,,,,
1570041537.0388126,336.0,1570041513.2599902,46.53795985814446,,,,
1570041537.074763,339.0,1570041513.2699902,46.53795985814446,,,,
1570041537.106778,343.0,1570041513.2799902,46.975238703494476,,,,
1570041537.1428242,347.0,1570041513.2899902,47.24491035095399,,,,
1570041537.1747782,351.0,1570041513.2999902,47.400267938772046,,,,
1570041537.2067895,354.0,1570041513.3099902,48.331151039032974,,,,
1570041537.2387497,359.0,1570041513.3199902,48.331151039032974,,,,
1570041537.2748203,362.0,1570041513.3299901,48.331151039032974,,,,
1570041537.3069057,365.0,1570041513.3399901,48.689022933380706,,,,
1570041537.3427804,370.0,1570041513.3499901,48.89293208259424,,,,
1570041537.3747883,373.0,1570041513.3599901,50.798705321800064,,,,
1570041537.4071152,377.0,1570041513.36999,50.798705321800064,,,,
1570041537.4388976,382.0,1570041513.37999,50.798705321800064,,,,
1570041537.4750507,386.0,1570041513.38999,50.798705321800064,,,,
1570041537.5068517,389.0,1570041513.39999,50.798705321800064,,,,
1570041537.5430026,394.0,1570041513.40999,50.798705321800064,,,,
1570041537.574957,397.0,1570041513.41999,51.00491224996193,,,,
1570041537.6068842,401.0,1570041513.42999,51.40048536601303,,,,
1570041537.6389167,403.0,1570041513.43999,51.89378536165588,,,,
1570041537.6748815,405.0,1570041513.44999,51.89378536165588,,,,
1570041537.7068195,408.0,1570041513.45999,52.59455316432512,,,,
1570041537.7432108,410.0,1570041513.46999,52.59455316432512,,,,
1570041537.7749624,411.0,1570041513.47999,52.981286728800335,,,,
1570041537.8069284,412.0,1570041513.48999,53.183528146794885,,,,
1570041537.8388765,414.0,1570041513.49999,54.424320911420985,,,,
1570041537.8749533,416.0,1570041513.50999,54.424320911420985,,,,
1570041537.9068837,417.0,1570041513.51999,54.424320911420985,,,,
1570041537.9428797,418.0,1570041513.52999,54.424320911420985,,,,
1570041537.9750648,419.0,1570041513.53999,55.61163620554664,,,,
1570041538.0069845,420.0,1570041513.54999,55.61163620554664,,,,
1570041538.0392902,421.0,1570041513.55999,55.61163620554664,,,,
1570041538.07499,421.0,1570041513.56999,55.61163620554664,,,,
1570041538.1067734,422.0,1570041513.57999,55.8890407670019,,,,
1570041538.1429698,422.0,1570041513.58999,56.26171514508922,,,,
1570041538.1751688,421.0,1570041513.59999,56.46575890274025,,,,
1570041538.2072992,423.0,1570041513.60999,56.46575890274025,,,,
1570041538.2389076,422.0,1570041513.6199899,57.1890017483854,,,,
1570041538.274878,423.0,1570041513.6299899,57.46309795112695,,,,
1570041538.3068724,423.0,1570041513.6399899,57.81527339082049,,,,
1570041538.342955,422.0,1570041513.6499898,58.252423228330294,,,,
1570041538.374807,423.0,1570041513.6599898,58.252423228330294,,,,
1570041538.4068542,423.0,1570041513.6699898,58.75874820968681,,,,
1570041538.4388087,423.0,1570041513.6799898,58.75874820968681,,,,
1570041538.47489,422.0,1570041513.6899898,58.928404609815,,,,
1570041538.5069053,423.0,1570041513.6999898,59.23921717127933,,,,
1570041538.542835,424.0,1570041513.7099898,59.461053292098974,,,,
1570041538.5747938,424.0,1570041513.7199898,59.72598913583861,,,,
1570041538.606952,423.0,1570041513.7299898,59.852313633768674,,,,
1570041538.639081,424.0,1570041513.7399898,60.126729805406356,,,,
1570041538.6748285,424.0,1570041513.7499897,60.24386103089039,,,,
1570041538.7068353,423.0,1570041513.7599897,60.37247773091747,,,,
1570041538.7430186,424.0,1570041513.7699897,60.37247773091747,,,,
1570041538.774956,424.0,1570041513.7799897,60.37247773091747,,,,
1570041538.8069572,424.0,1570041513.7899897,60.11308181216466,,,,
1570041538.8389435,424.0,1570041513.7999897,60.11308181216466,,,,
1570041538.8748574,425.0,1570041513.8099897,59.98629019396143,,,,
1570041538.9068644,424.0,1570041513.8199897,59.83541139724876,,,,
1570041538.9429147,425.0,1570041513.8299897,59.56549521042077,,,,
1570041538.9749246,425.0,1570041513.8399897,59.19081584687134,,,,
1570041539.006952,425.0,1570041513.8499897,58.57832046761393,,,,
1570041539.0388894,425.0,1570041513.8599896,56.795632907597295,,,,
1570041539.0749023,425.0,1570041513.8699896,56.795632907597295,,,,
1570041539.106946,426.0,1570041513.8799896,56.795632907597295,,,,
1570041539.1428502,424.0,1570041513.8899896,54.568928027194175,,,,
1570041539.1748872,424.0,1570041513.8999896,54.568928027194175,,,,
1570041539.2068794,422.0,1570041513.9099896,54.568928027194175,,,,
1570041539.238857,421.0,1570041513.9199896,54.568928027194175,,,,
1570041539.274862,417.0,1570041513.9299896,53.94038001589943,,,,
1570041539.306893,415.0,1570041513.9399896,51.33106543577947,,,,
1570041539.3428528,411.0,1570041513.9499896,51.33106543577947,,,,
1570041539.374952,407.0,1570041513.9599895,51.33106543577947,,,,
1570041539.4069378,403.0,1570041513.9699895,51.33106543577947,,,,
1570041539.438975,398.0,1570041513.9799895,50.013400976759094,,,,
1570041539.4749134,393.0,1570041513.9899895,48.64185810758616,,,,
1570041539.506899,388.0,1570041513.9999895,48.64185810758616,,,,
1570041539.5432336,382.0,1570041514.0099895,46.43958294591599,,,,
1570041539.5750926,376.0,1570041514.0199895,46.43958294591599,,,,
1570041539.6068869,371.0,1570041514.0299895,45.87738072143262,,,,
1570041539.6389678,365.0,1570041514.0399895,44.72452582209394,,,,
1570041539.6749184,358.0,1570041514.0499895,44.72452582209394,,,,
1570041539.70695,352.0,1570041514.0599895,43.003767901379994,,,,
1570041539.7430487,346.0,1570041514.0699894,41.4485783094808,,,,
1570041539.7748315,340.0,1570041514.0799894,41.4485783094808,,,,
1570041539.806914,333.0,1570041514.0899894,41.4485783094808,,,,
1570041539.8391013,328.0,1570041514.0999894,39.614456800283506,,,,
1570041539.874998,322.0,1570041514.1099894,37.92659188537765,,,,
1570041539.9068484,316.0,1570041514.1199894,37.217942043474835,,,,
1570041539.9430144,311.0,1570041514.1299894,35.46606647101141,,,,
1570041539.9749653,306.0,1570041514.1399894,34.04210765590234,,,,
1570041540.006956,301.0,1570041514.1499894,34.04210765590234,,,,
1570041540.0389457,298.0,1570041514.1599894,30.94965079764142,,,,
1570041540.0749342,295.0,1570041514.1699893,30.94965079764142,,,,
1570041540.106932,291.0,1570041514.1799893,30.2593456602985,,,,
1570041540.1429863,290.0,1570041514.1899893,28.298086966514234,,,,
1570041540.1749263,288.0,1570041514.1999893,28.298086966514234,,,,
1570041540.2069721,287.0,1570041514.2099893,27.345787990244133,,,,
1570041540.2390208,286.0,1570041514.2199893,23.75582094829654,,,,
1570041540.275034,286.0,1570041514.2299893,23.75582094829654,,,,
1570041540.307055,287.0,1570041514.2399893,23.75582094829654,,,,
1570041540.3430078,289.0,1570041514.2499893,23.75582094829654,,,,
1570041540.3750458,290.0,1570041514.2599893,22.209822314896158,,,,
1570041540.4070888,292.0,1570041514.2699893,17.95979278815988,,,,
1570041540.4390662,296.0,1570041514.2799892,17.95979278815988,,,,
1570041540.475126,300.0,1570041514.2899892,17.95979278815988,,,,
1570041540.5070891,304.0,1570041514.2999892,17.95979278815988,,,,
1570041540.5431476,309.0,1570041514.3099892,16.73059006500047,,,,
1570041540.5750918,315.0,1570041514.3199892,16.73059006500047,,,,
1570041540.6071007,321.0,1570041514.3299892,15.024201939128771,,,,
1570041540.639146,327.0,1570041514.3399892,15.024201939128771,,,,
1570041540.6751146,333.0,1570041514.3499892,14.32190430501141,,,,
1570041540.7071414,340.0,1570041514.3599892,13.863397013223663,,,,
1570041540.7432005,346.0,1570041514.3699892,13.863397013223663,,,,
1570041540.775111,353.0,1570041514.3799891,13.98174107741751,,,,
1570041540.8071575,359.0,1570041514.3899891,13.98174107741751,,,,
1570041540.8391204,366.0,1570041514.3999891,14.371083613848098,,,,
1570041540.8751736,372.0,1570041514.409989,14.550397038347906,,,,
1570041540.9071288,379.0,1570041514.419989,14.984178585122491,,,,
1570041540.9431183,386.0,1570041514.429989,15.158587373911168,,,,
1570041540.97511,392.0,1570041514.439989,15.379914211928755,,,,
1570041541.0072184,397.0,1570041514.449989,15.329418028398578,,,,
1570041541.0393002,402.0,1570041514.459989,15.329418028398578,,,,
1570041541.0751727,405.0,1570041514.469989,15.284818120536002,,,,
1570041541.1071548,409.0,1570041514.479989,15.284818120536002,,,,
1570041541.1431725,412.0,1570041514.489989,16.0922796467869,,,,
1570041541.1751783,414.0,1570041514.499989,16.0922796467869,,,,
1570041541.2072008,415.0,1570041514.509989,16.0922796467869,,,,
1570041541.2391865,417.0,1570041514.519989,16.0922796467869,,,,
1570041541.2752244,418.0,1570041514.529989,16.346243516281987,,,,
1570041541.307179,419.0,1570041514.539989,16.858388824255968,,,,
1570041541.3432527,420.0,1570041514.549989,17.253178896641156,,,,
1570041541.3752823,420.0,1570041514.559989,17.843472893211985,,,,
1570041541.4072073,420.0,1570041514.569989,18.178082785122246,,,,
1570041541.4392002,420.0,1570041514.579989,18.900272594611856,,,,
1570041541.4753864,421.0,1570041514.589989,20.088284569508815,,,,
1570041541.507278,420.0,1570041514.599989,20.088284569508815,,,,
1570041541.543224,421.0,1570041514.609989,21.246850441302158,,,,
1570041541.575243,420.0,1570041514.619989,21.246850441302158,,,,
1570041541.6072612,421.0,1570041514.629989,22.283731065849896,,,,
1570041541.6392844,420.0,1570041514.639989,22.62118835443433,,,,
1570041541.6751585,420.0,1570041514.649989,22.94532504371839,,,,
1570041541.7071092,421.0,1570041514.6599889,23.402766890648454,,,,
1570041541.743169,420.0,1570041514.6699889,23.848254208633836,,,,
1570041541.7751758,421.0,1570041514.6799889,25.359245329627985,,,,
1570041541.8073292,421.0,1570041514.6899889,25.359245329627985,,,,
1570041541.8392632,421.0,1570041514.6999888,25.359245329627985,,,,
1570041541.8749712,421.0,1570041514.7099888,26.4472180781494,,,,
1570041541.9070187,421.0,1570041514.7199888,26.4472180781494,,,,
1570041541.943267,421.0,1570041514.7299888,27.82414505286904,,,,
1570041541.9749856,421.0,1570041514.7399888,27.82414505286904,,,,
1570041542.0069695,422.0,1570041514.7499888,28.43633818909439,,,,
1570041542.0390022,422.0,1570041514.7599888,32.19945238072078,,,,
1570041542.0750306,422.0,1570041514.7699888,32.19945238072078,,,,
1570041542.1070352,422.0,1570041514.7799888,32.19945238072078,,,,
1570041542.1429842,423.0,1570041514.7899888,32.19945238072078,,,,
1570041542.1749573,422.0,1570041514.7999887,32.19945238072078,,,,
1570041542.2069757,423.0,1570041514.8099887,32.19945238072078,,,,
1570041542.239259,422.0,1570041514.8199887,32.55758315900065,,,,
1570041542.274945,422.0,1570041514.8299887,33.39137375931826,,,,
1570041542.306965,421.0,1570041514.8399887,33.39137375931826,,,,
1570041542.343004,419.0,1570041514.8499887,34.45984471691436,,,,
1570041542.3750145,416.0,1570041514.8599887,34.79428355365489,,,,
1570041542.4070907,412.0,1570041514.8699887,35.290276715464316,,,,
1570041542.4391859,409.0,1570041514.8799887,35.7923748472606,,,,
1570041542.4749503,405.0,1570041514.8899887,36.14303455390909,,,,
1570041542.5070467,400.0,1570041514.8999887,37.142696264027656,,,,
1570041542.5431848,395.0,1570041514.9099886,37.142696264027656,,,,
1570041542.575005,390.0,1570041514.9199886,38.396189284058444,,,,
1570041542.6070306,384.0,1570041514.9299886,38.396189284058444,,,,
1570041542.6390078,379.0,1570041514.9399886,39.13491818858061,,,,
1570041542.6751053,372.0,1570041514.9499886,39.66739061618171,,,,
1570041542.7070417,367.0,1570041514.9599886,40.37708372329847,,,,
1570041542.7429886,361.0,1570041514.9699886,40.91042068014944,,,,
1570041542.7749982,354.0,1570041514.9799886,41.44287732864813,,,,
1570041542.8070776,348.0,1570041514.9899886,41.977335809648544,,,,
1570041542.8390257,343.0,1570041514.9999886,42.8708064608023,,,,
1570041542.875041,337.0,1570041515.0099885,43.24080888015707,,,,
1570041542.9069896,330.0,1570041515.0199885,44.12845728865611,,,,
1570041542.9429786,325.0,1570041515.0299885,44.12845728865611,,,,
1570041542.9750507,319.0,1570041515.0399885,44.83347270965829,,,,
1570041543.007037,314.0,1570041515.0499885,45.33597215587703,,,,
1570041543.0391176,309.0,1570041515.0599885,45.83674225816582,,,,
1570041543.0749884,304.0,1570041515.0699885,46.34373703906103,,,,
1570041543.1070826,300.0,1570041515.0799885,47.0244394921438,,,,
1570041543.1430027,296.0,1570041515.0899885,47.37863149072856,,,,
1570041543.17771,292.0,1570041515.0999885,48.18648444800164,,,,
1570041543.207138,290.0,1570041515.1099885,48.18648444800164,,,,
1570041543.239115,288.0,1570041515.1199884,49.047328016343485,,,,
1570041543.2750072,286.0,1570041515.1299884,49.84509517190683,,,,
1570041543.3070323,285.0,1570041515.1399884,49.84509517190683,,,,
1570041543.343006,284.0,1570041515.1499884,51.35231484385835,,,,
1570041543.3750246,284.0,1570041515.1599884,51.35231484385835,,,,
1570041543.407026,285.0,1570041515.1699884,51.35231484385835,,,,
1570041543.439031,287.0,1570041515.1799884,51.66000942294509,,,,
1570041543.475029,288.0,1570041515.1899884,53.93594156314034,,,,
1570041543.5070405,291.0,1570041515.1999884,53.93594156314034,,,,
1570041543.5430372,294.0,1570041515.2099884,53.93594156314034,,,,
1570041543.5750344,298.0,1570041515.2199883,53.93594156314034,,,,
1570041543.6070278,303.0,1570041515.2299883,53.93594156314034,,,,
1570041543.6390815,309.0,1570041515.2399883,54.28052809642321,,,,
1570041543.6750567,314.0,1570041515.2499883,54.749323518598075,,,,
1570041543.7070465,322.0,1570041515.2599883,54.749323518598075,,,,
1570041543.743223,329.0,1570041515.2699883,54.862418425031215,,,,
1570041543.7750545,337.0,1570041515.2799883,54.960304981603606,,,,
1570041543.8070521,345.0,1570041515.2899883,54.84758567183002,,,,
1570041543.8390465,352.0,1570041515.2999883,54.84758567183002,,,,
1570041543.8751867,359.0,1570041515.3099883,54.78123282949539,,,,
1570041543.9070609,366.0,1570041515.3199883,53.27679673476532,,,,
1570041543.943026,373.0,1570041515.3299882,53.27679673476532,,,,
1570041543.9750414,379.0,1570041515.3399882,53.27679673476532,,,,
1570041544.0070024,385.0,1570041515.3499882,53.27679673476532,,,,
1570041544.039033,391.0,1570041515.3599882,53.27679673476532,,,,
1570041544.0750089,396.0,1570041515.3699882,53.27679673476532,,,,
1570041544.1070294,400.0,1570041515.3799882,52.79080050333819,,,,
1570041544.1431918,403.0,1570041515.3899882,51.528612606363666,,,,
1570041544.1750803,406.0,1570041515.3999882,51.528612606363666,,,,
1570041544.2072518,409.0,1570041515.4099882,51.528612606363666,,,,
1570041544.2389998,412.0,1570041515.4199882,51.178953308647216,,,,
1570041544.2750416,412.0,1570041515.4299881,50.48606634520382,,,,
1570041544.307041,415.0,1570041515.4399881,50.11212623213498,,,,
1570041544.3431253,415.0,1570041515.4499881,49.00379851553992,,,,
1570041544.375008,416.0,1570041515.459988,49.00379851553992,,,,
1570041544.407051,417.0,1570041515.469988,48.445975152188076,,,,
1570041544.439044,417.0,1570041515.479988,47.69420067897113,,,,
1570041544.4750366,418.0,1570041515.489988,47.10710924165244,,,,
1570041544.5071714,418.0,1570041515.499988,46.34249331836589,,,,
1570041544.543031,418.0,1570041515.509988,45.160494160093386,,,,
1570041544.575037,418.0,1570041515.519988,45.160494160093386,,,,
1570041544.607222,417.0,1570041515.529988,45.160494160093386,,,,
1570041544.6391,416.0,1570041515.539988,43.98577022354407,,,,
1570041544.6752024,417.0,1570041515.549988,42.97913241681301,,,,
1570041544.707084,416.0,1570041515.559988,41.84454940540077,,,,
1570041544.7432168,417.0,1570041515.569988,41.84454940540077,,,,
1570041544.7750335,417.0,1570041515.579988,41.84454940540077,,,,
1570041544.8071237,418.0,1570041515.589988,38.93829337462479,,,,
1570041544.8390563,417.0,1570041515.599988,38.93829337462479,,,,
1570041544.875041,418.0,1570041515.609988,38.45040139002045,,,,
1570041544.9072487,418.0,1570041515.619988,37.96823802515784,,,,
1570041544.943033,417.0,1570041515.629988,36.75898123403343,,,,
1570041544.9750493,418.0,1570041515.639988,36.24985349977798,,,,
1570041545.0070584,419.0,1570041515.649988,34.384480633682806,,,,
1570041545.0390642,418.0,1570041515.659988,34.384480633682806,,,,
1570041545.0750802,419.0,1570041515.669988,33.2629225926685,,,,
1570041545.1073246,419.0,1570041515.679988,32.711055891591435,,,,
1570041545.1430616,420.0,1570041515.689988,32.167938021260724,,,,
1570041545.175034,420.0,1570041515.699988,29.253801266275648,,,,
1570041545.2072597,420.0,1570041515.7099879,29.253801266275648,,,,
1570041545.2393072,419.0,1570041515.7199879,29.253801266275648,,,,
1570041545.2750654,420.0,1570041515.7299879,28.039480626909647,,,,
1570041545.3070652,420.0,1570041515.7399879,28.039480626909647,,,,
1570041545.3430648,419.0,1570041515.7499878,26.217059905403683,,,,
1570041545.37504,419.0,1570041515.7599878,26.217059905403683,,,,
1570041545.4071376,417.0,1570041515.7699878,24.706601152662437,,,,
1570041545.4391181,416.0,1570041515.7799878,24.10327042699841,,,,
1570041545.4750454,415.0,1570041515.7899878,22.24049359896996,,,,
1570041545.5070553,413.0,1570041515.7999878,22.24049359896996,,,,
1570041545.5431123,410.0,1570041515.8099878,20.99465108428567,,,,
1570041545.5751252,408.0,1570041515.8199878,18.196144509176296,,,,
1570041545.6071048,404.0,1570041515.8299878,18.196144509176296,,,,
1570041545.639075,402.0,1570041515.8399878,16.320693468547493,,,,
1570041545.6751142,397.0,1570041515.8499877,16.320693468547493,,,,
1570041545.7072456,394.0,1570041515.8599877,16.320693468547493,,,,
1570041545.74311,390.0,1570041515.8699877,15.116859982922808,,,,
1570041545.775077,386.0,1570041515.8799877,15.116859982922808,,,,
1570041545.8071368,382.0,1570041515.8899877,12.729024241961314,,,,
1570041545.8390906,377.0,1570041515.8999877,12.324026587357743,,,,
1570041545.8750863,372.0,1570041515.9099877,11.504618456073242,,,,
1570041545.9071088,367.0,1570041515.9199877,11.504618456073242,,,,
1570041545.9431932,362.0,1570041515.9299877,11.504618456073242,,,,
1570041545.975379,357.0,1570041515.9399877,11.521423012605835,,,,
1570041546.0072043,352.0,1570041515.9499876,11.899542183588478,,,,
1570041546.0391717,347.0,1570041515.9599876,12.217497072479135,,,,
1570041546.0751538,341.0,1570041515.9699876,12.46741191224316,,,,
1570041546.1071913,336.0,1570041515.9799876,12.93515963560498,,,,
1570041546.1433792,331.0,1570041515.9899876,13.170083870478258,,,,
1570041546.1751552,325.0,1570041515.9999876,13.540784013237369,,,,
1570041546.207119,320.0,1570041516.0099876,13.762366155898915,,,,
1570041546.2391384,315.0,1570041516.0199876,14.00656073785146,,,,
1570041546.2751608,310.0,1570041516.0299876,14.443256607671804,,,,
1570041546.3071787,306.0,1570041516.0399876,14.667964448385977,,,,
1570041546.343168,302.0,1570041516.0499876,14.927135920083785,,,,
1570041546.3751647,298.0,1570041516.0599875,15.338783157129187,,,,
1570041546.4071405,294.0,1570041516.0699875,15.906433320140618,,,,
1570041546.4391677,291.0,1570041516.0799875,17.097359421114746,,,,
1570041546.4751408,288.0,1570041516.0899875,17.097359421114746,,,,
1570041546.5071347,286.0,1570041516.0999875,17.097359421114746,,,,
1570041546.5432434,286.0,1570041516.1099875,17.869670379449463,,,,
1570041546.57519,284.0,1570041516.1199875,18.635804007227314,,,,
1570041546.6071994,285.0,1570041516.1299875,18.635804007227314,,,,
1570041546.639131,285.0,1570041516.1399875,18.955423766229817,,,,
1570041546.675168,286.0,1570041516.1499875,18.955423766229817,,,,
1570041546.7072108,288.0,1570041516.1599874,20.211664598126042,,,,
1570041546.7431786,290.0,1570041516.1699874,20.7858332225404,,,,
1570041546.7751553,293.0,1570041516.1799874,21.069349472587596,,,,
1570041546.807223,296.0,1570041516.1899874,21.727062610220592,,,,
1570041546.8391607,300.0,1570041516.1999874,21.727062610220592,,,,
1570041546.8751383,306.0,1570041516.2099874,22.174254557080175,,,,
1570041546.9072182,311.0,1570041516.2199874,22.61921582956731,,,,
1570041546.9431806,318.0,1570041516.2299874,23.17056051090687,,,,
1570041546.975117,325.0,1570041516.2399874,23.77492116689744,,,,
1570041547.0071676,333.0,1570041516.2499874,23.77492116689744,,,,
1570041547.0394082,341.0,1570041516.2599874,24.347159517482105,,,,
1570041547.0751557,349.0,1570041516.2699873,24.882165110303557,,,,
1570041547.1071668,356.0,1570041516.2799873,26.336037780923686,,,,
1570041547.1432786,364.0,1570041516.2899873,26.336037780923686,,,,
1570041547.1753683,371.0,1570041516.2999873,26.336037780923686,,,,
1570041547.2072964,378.0,1570041516.3099873,29.355689682509226,,,,
1570041547.2392454,384.0,1570041516.3199873,29.355689682509226,,,,
1570041547.2751305,390.0,1570041516.3299873,29.94776644803495,,,,
1570041547.3073604,395.0,1570041516.3399873,32.78681318608049,,,,
1570041547.3432248,400.0,1570041516.3499873,32.78681318608049,,,,
1570041547.3751707,404.0,1570041516.3599873,32.78681318608049,,,,
1570041547.4071398,407.0,1570041516.3699872,32.78681318608049,,,,
1570041547.4392219,409.0,1570041516.3799872,33.836986430670045,,,,
1570041547.4751666,412.0,1570041516.3899872,35.248993064314384,,,,
1570041547.5072377,414.0,1570041516.3999872,35.248993064314384,,,,
1570041547.5432138,416.0,1570041516.4099872,35.248993064314384,,,,
1570041547.575168,416.0,1570041516.4199872,35.248993064314384,,,,
1570041547.60725,417.0,1570041516.4299872,35.93283212718775,,,,
1570041547.6392395,419.0,1570041516.4399872,35.93283212718775,,,,
1570041547.6751418,418.0,1570041516.4499872,36.222178459468324,,,,
1570041547.70717,420.0,1570041516.4599872,36.30633966403408,,,,
1570041547.7431927,420.0,1570041516.4699872,36.34941984051635,,,,
1570041547.77516,420.0,1570041516.4799871,36.457099508828605,,,,
1570041547.8071597,420.0,1570041516.4899871,36.5081782467567,,,,
1570041547.8391848,419.0,1570041516.4999871,37.27936797450043,,,,
1570041547.8751757,420.0,1570041516.509987,37.27936797450043,,,,
1570041547.9071922,418.0,1570041516.519987,37.27936797450043,,,,
1570041547.9433205,419.0,1570041516.529987,37.27936797450043,,,,
1570041547.9752388,419.0,1570041516.539987,37.27936797450043,,,,
1570041548.0072923,420.0,1570041516.549987,37.40903181646606,,,,
1570041548.039196,420.0,1570041516.559987,37.628397605023274,,,,
1570041548.075164,420.0,1570041516.569987,37.628397605023274,,,,
1570041548.1074114,419.0,1570041516.579987,38.0846637997943,,,,
1570041548.1431532,420.0,1570041516.589987,38.81065869926315,,,,
1570041548.1751618,420.0,1570041516.599987,38.81065869926315,,,,
1570041548.2071648,420.0,1570041516.609987,38.81065869926315,,,,
1570041548.2392101,420.0,1570041516.619987,38.86562372579323,,,,
1570041548.275169,421.0,1570041516.629987,38.982705047887784,,,,
1570041548.3071928,420.0,1570041516.639987,38.982705047887784,,,,
1570041548.3432891,421.0,1570041516.649987,38.993409450019676,,,,
1570041548.3752034,422.0,1570041516.659987,38.98474598681967,,,,
1570041548.407246,421.0,1570041516.669987,38.98474598681967,,,,
1570041548.439267,422.0,1570041516.679987,38.68117600055968,,,,
1570041548.4751945,423.0,1570041516.689987,38.488822540192885,,,,
1570041548.507172,422.0,1570041516.699987,38.30410313760711,,,,
1570041548.5433164,422.0,1570041516.709987,37.97068075077771,,,,
1570041548.575455,423.0,1570041516.719987,37.64278046557136,,,,
1570041548.607212,422.0,1570041516.729987,37.47878939417086,,,,
1570041548.6391675,422.0,1570041516.739987,37.47878939417086,,,,
1570041548.6752152,421.0,1570041516.749987,37.083194778721605,,,,
1570041548.7073526,420.0,1570041516.7599869,37.083194778721605,,,,
1570041548.7431617,418.0,1570041516.7699869,36.76565561814904,,,,
1570041548.7752023,416.0,1570041516.7799869,36.60712820599008,,,,
1570041548.8072782,413.0,1570041516.7899868,36.44869968822044,,,,
1570041548.8392498,410.0,1570041516.7999868,36.25638508250321,,,,
1570041548.8752818,406.0,1570041516.8099868,36.19672075768843,,,,
1570041548.9072013,402.0,1570041516.8199868,36.19672075768843,,,,
1570041548.9432557,397.0,1570041516.8299868,36.19672075768843,,,,
1570041548.9752462,392.0,1570041516.8399868,36.19672075768843,,,,
1570041549.0073087,387.0,1570041516.8499868,36.25915622234824,,,,
1570041549.0394182,382.0,1570041516.8599868,36.25915622234824,,,,
1570041549.0752397,375.0,1570041516.8699868,36.30098078529149,,,,
1570041549.1072824,370.0,1570041516.8799868,36.46691526121945,,,,
1570041549.1440063,364.0,1570041516.8899868,36.46691526121945,,,,
1570041549.1752467,357.0,1570041516.8999867,36.64959773796232,,,,
1570041549.2071767,351.0,1570041516.9099867,36.851341209144074,,,,
1570041549.2392561,344.0,1570041516.9199867,36.851341209144074,,,,
1570041549.2752547,339.0,1570041516.9299867,37.02019182859367,,,,
1570041549.307292,332.0,1570041516.9399867,37.02019182859367,,,,
1570041549.3431902,326.0,1570041516.9499867,37.118850613564206,,,,
1570041549.3752203,320.0,1570041516.9599867,37.30209588166863,,,,
1570041549.4072545,314.0,1570041516.9699867,37.542260485735774,,,,
1570041549.439276,309.0,1570041516.9799867,37.542260485735774,,,,
1570041549.475267,304.0,1570041516.9899867,37.61129855586588,,,,
1570041549.5072117,299.0,1570041516.9999866,37.61129855586588,,,,
1570041549.543305,295.0,1570041517.0099866,37.93218131251221,,,,
1570041549.575261,291.0,1570041517.0199866,37.93218131251221,,,,
1570041549.6073196,288.0,1570041517.0299866,38.36962115004787,,,,
1570041549.6392894,285.0,1570041517.0399866,38.36962115004787,,,,
1570041549.6752322,283.0,1570041517.0499866,38.36962115004787,,,,
1570041549.7072108,282.0,1570041517.0599866,38.47004655664088,,,,
1570041549.7432153,282.0,1570041517.0699866,38.68312753581226,,,,
1570041549.7752292,282.0,1570041517.0799866,38.802679965644884,,,,
1570041549.80724,282.0,1570041517.0899866,39.042975347348275,,,,
1570041549.8392158,284.0,1570041517.0999866,39.34073915287978,,,,
1570041549.875409,285.0,1570041517.1099865,39.56401688796396,,,,
1570041549.9072042,289.0,1570041517.1199865,39.73930305471693,,,,
1570041549.9432113,292.0,1570041517.1299865,39.895455356504044,,,,
1570041549.9751904,297.0,1570041517.1399865,40.14936917370885,,,,
1570041550.0072455,302.0,1570041517.1499865,40.46168956577111,,,,
1570041550.0392656,307.0,1570041517.1599865,40.46168956577111,,,,
1570041550.0752423,315.0,1570041517.1699865,41.18523701646781,,,,
1570041550.1072848,323.0,1570041517.1799865,41.18523701646781,,,,
1570041550.1432676,331.0,1570041517.1899865,41.381063898987556,,,,
1570041550.1752403,339.0,1570041517.1999865,41.52816521545735,,,,
1570041550.2072728,349.0,1570041517.2099864,41.750264827807854,,,,
1570041550.239229,357.0,1570041517.2199864,41.83045418681204,,,,
1570041550.2752323,366.0,1570041517.2299864,41.94058619068469,,,,
1570041550.3072064,373.0,1570041517.2399864,42.146830538951136,,,,
1570041550.3432248,381.0,1570041517.2499864,42.146830538951136,,,,
1570041550.3752003,387.0,1570041517.2599864,42.228996682620185,,,,
